Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
720,4425010511159,9.0,23.0,10.7,20.48,16.65,2024-01-02
720,4426700254380,7.0,0.0,6.86,8.58,8.58,2024-01-02
720,4425646660621,10.0,8.0,3.71,5.39,4.99,2024-01-02
720,4425615006046,9.0,0.0,3.06,3.88,3.88,2024-01-02
720,4430037154615,9.0,0.0,3.14,3.69,3.69,2024-01-02
720,4425387228968,4.0,5.0,5.02,7.03,6.71,2024-01-02
720,4425037365328,8.0,0.0,3.25,4.36,4.36,2024-01-02
720,4426629000090,10.0,0.0,5.92,7.89,7.89,2024-01-02
720,4427820526649,9.0,0.0,3.75,4.11,4.11,2024-01-02
720,4427820526649,2.0,0.0,4.18,4.59,4.59,2024-01-02
720,5970005937,7.67,0.0,2.04,3.03,3.03,2024-01-02
720,5970005448,9.0,0.0,15.29,12.78,12.78,2024-01-02
720,5970004986,7.32,0.0,1.22,2.88,2.88,2024-01-02
720,5970005196,6.0,0.0,2.25,2.91,2.91,2024-01-02
720,7328426018550,10.0,8.0,2.43,3.19,2.96,2024-01-02
720,7328423410809,6.0,8.0,2.38,3.13,2.91,2024-01-02
720,7328426018550,10.0,8.0,2.29,3.01,2.79,2024-01-02
720,4430645962107,4.0,8.0,6.65,9.68,8.96,2024-01-02
720,4427820532190,5.0,23.0,5.97,9.99,8.13,2024-01-02
720,4427820526653,8.0,0.0,3.28,3.63,3.63,2024-01-02
720,4425689250307,5.0,0.0,2.18,2.94,2.94,2024-01-02
720,4427820529373,10.0,0.0,2.34,3.35,3.35,2024-01-02
720,4425375021617,2.0,0.0,5.88,8.1,8.1,2024-01-02
720,5970005937,5.54,0.0,3.49,5.22,5.22,2024-01-02
720,5970005445,8.0,0.0,4.0,5.19,5.19,2024-01-02
720,5970016399,9.46,0.0,6.12,12.71,12.71,2024-01-02
720,5970005881,3.97,0.0,8.23,12.05,12.05,2024-01-02
720,4427983784632,5.0,0.0,9.48,12.63,12.63,2024-01-02
720,4427174353089,6.0,0.0,4.25,5.6,5.6,2024-01-02
720,4425384225081,10.0,0.0,8.12,10.45,10.45,2024-01-02
720,5970005445,7.0,0.0,4.02,5.21,5.21,2024-01-02
720,5970005925,2.31,0.0,1.98,2.79,2.79,2024-01-02
720,5970019913,10.0,0.0,5.51,6.99,6.99,2024-01-02
720,4431195188977,6.0,23.0,2.45,3.98,3.23,2024-01-02
720,5970005196,11.0,0.0,1.52,1.96,1.96,2024-01-02
720,5970024856,2.12,0.0,5.52,7.55,7.55,2024-01-02
720,44258441,7.0,23.0,12.12,15.65,12.72,2024-01-02
720,5970015076,3.47,0.0,1.64,2.72,2.72,2024-01-02
720,5970005694,3.53,0.0,1.28,1.92,1.92,2024-01-02
720,4425518273279,8.0,0.0,5.09,6.74,6.74,2024-01-02
720,5970005046,7.0,0.0,9.15,11.9,11.9,2024-01-02
720,4425264011848,9.0,0.0,3.26,4.26,4.26,2024-01-02
720,4425264011848,2.0,0.0,4.77,6.24,6.24,2024-01-02
720,4426542750258,10.0,0.0,2.85,3.62,3.62,2024-01-02
720,5970005445,11.0,0.0,4.75,6.18,6.18,2024-01-02
720,4425615000031,6.0,0.0,3.54,4.18,4.18,2024-01-02
720,4425615000031,8.0,0.0,4.91,5.8,5.8,2024-01-02
720,4427983784632,9.0,0.0,6.95,9.25,9.25,2024-01-02
720,5970005445,7.0,0.0,2.22,2.88,2.88,2024-01-02
720,5970005196,9.0,0.0,2.74,3.54,3.54,2024-01-02
720,4425717004497,3.0,0.0,5.98,8.04,8.04,2024-01-02
720,4428680821733,2.0,0.0,3.04,4.22,4.22,2024-01-02
720,5970016399,5.77,0.0,3.39,7.04,7.04,2024-01-02
720,4425375023593,3.0,0.0,3.41,4.57,4.57,2024-01-02
720,4427820528070,7.0,0.0,1.58,2.18,2.18,2024-01-02
720,4427820528098,6.0,0.0,1.32,1.82,1.82,2024-01-02
720,4430749931439,3.0,0.0,4.06,5.4,5.4,2024-01-02
720,5970016399,6.71,0.0,0.77,1.61,1.61,2024-01-02
720,5970005448,11.0,0.0,14.05,11.74,11.74,2024-01-02
720,5970005448,10.0,0.0,4.47,8.97,8.97,2024-01-02
720,4427820528431,5.0,23.0,7.97,18.51,15.05,2024-01-02
720,5970005881,9.15,0.0,1.15,1.67,1.67,2024-01-02
720,4425401259357,7.0,23.0,1.56,2.67,2.16,2024-01-02
720,3010875382903,4.0,0.0,2.37,3.01,3.01,2024-01-02
720,5970010780,2.49,0.0,7.61,10.18,10.18,2024-01-02
720,5970016399,4.57,0.0,4.53,9.39,9.39,2024-01-02
720,4425384736876,8.0,0.0,4.13,5.28,5.28,2024-01-02
720,4425587252976,9.0,0.0,2.97,3.97,3.97,2024-01-02
720,4429530047808,2.0,0.0,4.23,5.61,5.61,2024-01-02
720,5970005937,8.59,0.0,1.29,1.92,1.92,2024-01-02
720,5970004986,3.38,0.0,0.76,1.81,1.81,2024-01-02
720,4425258676341,5.0,0.0,3.74,5.06,5.06,2024-01-02
720,31794127,2.0,0.0,8.31,10.71,10.71,2024-01-02
720,4430403756839,2.0,23.0,1.24,2.13,1.73,2024-01-02
720,4425288124523,6.0,0.0,1.29,1.73,1.73,2024-01-02
720,4427174353065,10.0,0.0,4.06,4.8,4.8,2024-01-02
720,4426162344842,5.0,0.0,5.45,6.75,6.75,2024-01-02
720,4425183000378,10.0,0.0,6.76,9.0,9.0,2024-01-02
720,5970005730,7.21,0.0,0.97,1.55,1.55,2024-01-02
720,5970005937,8.7,0.0,1.96,2.93,2.93,2024-01-02
720,3010875382903,7.0,0.0,1.65,2.1,2.1,2024-01-02
720,5970016274,8.0,23.0,0.13,0.28,0.23,2024-01-02
720,5970005937,4.67,0.0,2.12,3.16,3.16,2024-01-02
720,5970005145,3.0,0.0,6.71,8.47,8.47,2024-01-02
720,5970005937,2.37,0.0,1.2,1.8,1.8,2024-01-02
720,5970005935,3.56,0.0,2.84,4.26,4.26,2024-01-02
720,5970004890,7.0,23.0,17.67,25.4,20.65,2024-01-02
720,5970005196,11.0,0.0,1.56,2.02,2.02,2024-01-02
720,7328797550552,3.0,8.0,2.06,2.7,2.51,2024-01-02
720,5970014555,2.14,0.0,1.12,1.62,1.62,2024-01-02
720,5970005881,9.29,0.0,1.95,2.86,2.86,2024-01-02
720,4428193104486,5.0,23.0,2.48,3.72,3.03,2024-01-02
720,4425240006352,10.0,0.0,4.3,5.74,5.74,2024-01-02
720,4427820525094,2.0,0.0,2.58,3.25,3.25,2024-01-02
720,7328150904043,5.0,8.0,2.73,3.6,3.34,2024-01-02
720,7328798783261,4.0,8.0,3.19,4.19,3.89,2024-01-02
720,44298057,4.0,23.0,43.37,55.63,45.24,2024-01-02
720,5970014931,9.11,0.0,6.13,8.74,8.74,2024-01-02
720,5970005196,5.0,0.0,2.37,3.07,3.07,2024-01-02
720,5970005039,4.0,0.0,2.29,2.98,2.98,2024-01-02
720,5970005846,6.57,0.0,1.51,2.25,2.25,2024-01-02
720,4430037154615,2.0,0.0,3.0,3.53,3.53,2024-01-02
720,5970024490,7.3,0.0,4.88,6.99,6.99,2024-01-02
720,5970005934,8.11,0.0,0.46,0.83,0.83,2024-01-02
720,5970005862,1.05,0.0,0.16,0.41,0.41,2024-01-02
720,5970005694,7.09,0.0,0.29,0.43,0.43,2024-01-02
720,4425010501635,9.0,23.0,8.36,12.56,10.2,2024-01-02
720,6534075650338,3.0,0.0,2.08,2.77,2.77,2024-01-02
720,4425076518569,4.0,23.0,5.44,9.08,7.39,2024-01-02
720,7328423125056,6.0,8.0,2.89,3.8,3.52,2024-01-02
720,4427820525261,2.0,23.0,0.66,1.16,0.94,2024-01-02
720,5970005937,6.51,0.0,1.27,1.89,1.89,2024-01-02
720,4425800554536,5.0,0.0,1.92,2.49,2.49,2024-01-02
720,4425559508428,8.0,0.0,4.95,6.21,6.21,2024-01-02
720,3750084488493,9.0,23.0,8.25,12.49,10.16,2024-01-02
720,4425194514957,2.0,0.0,5.41,7.01,7.01,2024-01-02
720,5970014931,1.34,0.0,18.82,26.88,26.88,2024-01-02
720,4426700253414,6.0,0.0,6.56,8.2,8.2,2024-01-02
720,4425657750186,8.0,23.0,3.52,4.97,4.05,2024-01-02
720,5970005039,9.0,0.0,6.75,8.79,8.79,2024-01-02
720,5970005196,6.0,0.0,1.81,2.34,2.34,2024-01-02
720,4425375026791,7.0,0.0,1.31,2.03,2.03,2024-01-02
720,4426361255766,6.0,23.0,8.8,14.02,11.4,2024-01-02
720,4429777500227,5.0,0.0,4.09,5.29,5.29,2024-01-02
720,4428193104269,6.0,23.0,20.6,30.88,25.12,2024-01-02
720,4425642756792,4.0,0.0,5.29,7.12,7.12,2024-01-02
720,4430573537312,9.0,0.0,5.5,7.56,7.56,2024-01-02
720,4425425251309,2.0,0.0,7.62,8.47,8.47,2024-01-02
720,4427820527745,3.0,23.0,6.26,11.16,9.08,2024-01-02
720,5970005448,9.0,0.0,6.18,8.19,8.19,2024-01-02
720,4425063758072,9.0,0.0,1.02,2.63,2.63,2024-01-02
720,4425800555097,9.0,0.0,3.58,4.97,4.97,2024-01-02
720,4425398250534,10.0,0.0,5.12,6.58,6.58,2024-01-02
720,4427820527271,4.0,0.0,3.71,5.69,5.69,2024-01-02
720,4425657750186,9.0,23.0,2.77,3.91,3.18,2024-01-02
720,7328798783261,7.0,8.0,2.22,2.91,2.7,2024-01-02
720,4425257251419,3.0,23.0,24.53,36.81,29.92,2024-01-02
720,5970005937,9.5,0.0,1.33,1.97,1.97,2024-01-02
720,4425851250356,7.0,8.0,1.34,2.5,2.32,2024-01-02
720,4425851250327,5.0,8.0,1.32,1.81,1.67,2024-01-02
720,4425615006041,6.0,0.0,3.53,4.66,4.66,2024-01-02
720,4497284518039,5.0,23.0,5.04,8.58,6.98,2024-01-02
720,4497284518039,10.0,23.0,4.72,8.02,6.53,2024-01-02
720,4427820527253,6.0,0.0,3.13,4.8,4.8,2024-01-02
720,4425384225081,7.0,0.0,8.23,10.58,10.58,2024-01-02
720,4425189000258,3.0,0.0,3.94,5.26,5.26,2024-01-02
720,4426112311925,3.0,0.0,5.11,6.86,6.86,2024-01-02
720,4427820527271,2.0,0.0,2.4,3.68,3.68,2024-01-02
720,4427820527883,2.0,23.0,1.28,2.22,1.8,2024-01-02
720,7328423125056,4.0,8.0,2.72,3.58,3.32,2024-01-02
720,44304317,11.0,23.0,39.52,51.42,41.8,2024-01-02
720,5970005445,6.0,0.0,5.28,6.86,6.86,2024-01-02
720,4425250515059,3.0,0.0,2.66,3.35,3.35,2024-01-02
720,4425405750000,7.0,23.0,2.82,4.72,3.83,2024-01-02
720,4425194514957,9.0,0.0,4.41,5.71,5.71,2024-01-02
720,4425800553324,4.0,0.0,3.12,4.25,4.25,2024-01-02
720,4425800551161,4.0,0.0,2.27,3.09,3.09,2024-01-02
720,3022950036977,6.0,23.0,12.91,16.95,13.78,2024-01-02
720,5970016399,4.92,0.0,1.09,2.26,2.26,2024-01-02
720,5970005694,4.09,0.0,0.17,0.27,0.27,2024-01-02
720,5970005934,1.17,0.0,0.76,1.36,1.36,2024-01-02
720,5970005862,1.15,0.0,0.44,1.07,1.07,2024-01-02
720,5970024909,7.25,0.0,7.95,13.25,13.25,2024-01-02
720,5970014555,6.27,0.0,2.35,3.38,3.38,2024-01-02
720,5970005514,6.37,0.0,6.83,9.55,9.55,2024-01-02
720,4430421002687,5.0,23.0,0.19,0.91,0.74,2024-01-02
720,5970005846,5.55,0.0,1.22,1.82,1.82,2024-01-02
720,5970005514,3.59,0.0,17.02,23.79,23.79,2024-01-02
720,4425851250494,5.0,8.0,1.1,2.05,1.9,2024-01-02
720,4425851274000,3.0,8.0,1.95,3.27,3.04,2024-01-02
720,4425851250207,9.0,0.0,0.9,1.24,1.24,2024-01-02
720,5970005846,3.55,0.0,1.71,2.56,2.56,2024-01-02
720,5970005846,8.81,0.0,2.17,3.24,3.24,2024-01-02
720,5970016399,7.64,0.0,4.04,8.37,8.37,2024-01-02
720,4425851250494,6.0,8.0,1.31,2.44,2.26,2024-01-02
720,4425851274000,8.0,8.0,2.15,3.6,3.35,2024-01-02
720,4425587257178,7.0,0.0,5.83,7.75,7.75,2024-01-02
720,4426092000481,5.0,0.0,2.54,3.22,3.22,2024-01-02
720,4425615006046,4.0,0.0,3.51,4.45,4.45,2024-01-02
720,6323713517283,8.0,23.0,3.77,5.65,4.6,2024-01-02
720,4427820528254,9.0,0.0,4.32,7.13,7.13,2024-01-02
720,4427820527745,2.0,23.0,5.71,10.19,8.29,2024-01-02
720,5970005846,7.0,0.0,7.0,10.46,10.46,2024-01-02
720,4425367702651,4.0,23.0,12.18,18.15,14.75,2024-01-02
720,4425707164875,9.0,23.0,2.72,4.79,3.9,2024-01-02
720,4425405758889,6.0,23.0,2.04,3.21,2.61,2024-01-02
720,3750084488498,5.0,23.0,8.42,13.71,11.14,2024-01-02
720,5970005196,3.0,0.0,1.77,2.29,2.29,2024-01-02
720,7329060574055,7.0,8.0,2.13,2.8,2.6,2024-01-02
720,4430573537403,5.0,0.0,8.26,11.15,11.15,2024-01-02
720,5970005925,9.32,0.0,2.78,3.95,3.95,2024-01-02
720,7328150904020,7.0,8.0,3.61,4.76,4.41,2024-01-02
720,30063080,6.0,23.0,12.95,20.85,16.95,2024-01-02
720,4427715871593,7.0,23.0,38.06,49.34,40.12,2024-01-02
720,4428756768755,9.0,0.0,11.06,15.17,15.17,2024-01-02
720,5709774782173,9.0,8.0,5.22,7.32,6.76,2024-01-02
720,4425189000258,7.0,0.0,5.94,7.92,7.92,2024-01-02
720,4428193104417,4.0,23.0,7.87,11.8,9.6,2024-01-02
720,4426764765332,4.0,0.0,8.62,11.17,11.17,2024-01-02
720,4429655607198,3.0,0.0,3.36,4.45,4.45,2024-01-02
720,5970005046,10.0,0.0,1.28,1.67,1.67,2024-01-02
720,6534075650338,4.0,0.0,1.57,2.09,2.09,2024-01-02
720,4430271758097,9.0,0.0,4.34,5.87,5.87,2024-01-02
720,5970005445,7.0,0.0,2.34,3.03,3.03,2024-01-02
720,4428942015029,9.0,23.0,1.9,3.32,2.69,2024-01-02
720,3795710659749,2.0,23.0,4.3,7.08,5.76,2024-01-02
720,6524355791586,4.0,0.0,2.59,3.49,3.49,2024-01-02
720,6524355791586,10.0,0.0,1.67,2.25,2.25,2024-01-02
720,44304215,3.0,23.0,18.14,23.61,19.19,2024-01-02
720,4426169872506,8.0,23.0,2.56,4.35,3.54,2024-01-02
720,4425615009389,5.0,0.0,6.06,7.82,7.82,2024-01-02
720,44304306,10.0,23.0,72.68,94.58,76.87,2024-01-02
720,5970023502,9.0,0.0,3.69,4.77,4.77,2024-01-02
720,4425615007663,5.0,0.0,5.28,7.12,7.12,2024-01-02
720,4497053737986,7.0,23.0,2.18,3.53,2.88,2024-01-02
720,4430598304908,5.0,0.0,9.47,13.01,13.01,2024-01-02
720,4426558500076,6.0,23.0,2.36,3.82,3.12,2024-01-02
720,4426558500076,3.0,23.0,2.01,3.25,2.65,2024-01-02
720,5970005445,9.0,0.0,2.03,2.63,2.63,2024-01-02
720,5970005039,5.0,0.0,6.29,8.2,8.2,2024-01-02
720,4425194346673,4.0,0.0,5.93,8.86,8.86,2024-01-02
720,4425657750219,9.0,23.0,2.22,4.06,3.3,2024-01-02
720,4425353269737,3.0,23.0,46.22,75.1,61.06,2024-01-02
720,4425233252796,7.0,0.0,8.33,10.87,10.87,2024-01-02
720,4427820525621,8.0,8.0,2.77,4.19,3.88,2024-01-02
720,4425851250711,10.0,8.0,1.86,2.48,2.29,2024-01-02
720,5709776507961,7.0,8.0,1.79,2.74,2.54,2024-01-02
720,4425689250389,9.0,0.0,6.42,8.52,8.52,2024-01-02
720,5970005448,8.0,0.0,16.25,7.68,7.68,2024-01-02
720,5970005798,1.44,0.0,1.26,1.98,1.98,2024-01-02
720,5970014555,5.29,0.0,2.43,3.47,3.47,2024-01-02
720,5970005881,3.42,0.0,3.88,5.66,5.66,2024-01-02
720,4425615007663,3.0,0.0,3.07,4.14,4.14,2024-01-02
720,5970014555,2.28,0.0,3.1,4.47,4.47,2024-01-02
720,5970014525,3.64,0.0,5.26,5.86,5.86,2024-01-02
720,5970005935,3.27,0.0,1.91,2.87,2.87,2024-01-02
720,6534420928889,10.0,8.0,12.61,15.45,14.31,2024-01-02
720,5970005514,5.39,0.0,8.32,11.62,11.62,2024-01-02
720,5970005937,1.64,0.0,1.71,2.58,2.58,2024-01-02
720,4427715916378,5.0,23.0,10.61,13.81,11.22,2024-01-02
720,5970016274,6.0,23.0,0.12,0.28,0.22,2024-01-02
720,5970005862,8.19,0.0,0.92,2.23,2.23,2024-01-02
720,5970005694,3.26,0.0,0.68,1.03,1.03,2024-01-02
720,5970005846,6.55,0.0,1.33,1.98,1.98,2024-01-02
720,5970005934,4.2,0.0,0.63,1.14,1.14,2024-01-02
720,5970005916,4.0,0.0,2.94,4.47,4.47,2024-01-02
720,5970005883,4.0,0.0,3.43,5.0,5.0,2024-01-02
720,7328797550552,7.0,8.0,2.78,3.65,3.39,2024-01-02
720,4430857028297,2.0,0.0,13.14,17.75,17.75,2024-01-02
720,4427820526461,10.0,23.0,2.61,4.59,3.74,2024-01-02
720,4427820526461,5.0,23.0,2.31,4.07,3.31,2024-01-02
720,4427820527790,9.0,23.0,5.19,8.74,7.12,2024-01-02
720,4428942232564,3.0,23.0,0.8,1.35,1.1,2024-01-02
720,4428942232564,2.0,23.0,1.27,2.14,1.74,2024-01-02
720,7328423093551,6.0,8.0,3.08,4.05,3.76,2024-01-02
720,6540136881025,3.0,8.0,4.85,7.59,7.03,2024-01-02
720,6540136881025,10.0,8.0,4.13,6.46,5.99,2024-01-02
720,7328730172052,10.0,8.0,2.77,3.65,3.38,2024-01-02
720,7328423093551,9.0,8.0,2.79,3.67,3.41,2024-01-02
720,4425615004146,6.0,0.0,4.89,6.52,6.52,2024-01-02
720,4425425261709,7.0,0.0,5.17,6.21,6.21,2024-01-02
720,4430598304908,5.0,0.0,10.3,14.14,14.14,2024-01-02
720,5970005046,8.0,0.0,1.23,1.61,1.61,2024-01-02
720,5970005935,1.22,0.0,0.89,1.34,1.34,2024-01-02
720,4425717001783,2.0,8.0,4.56,6.46,5.99,2024-01-02
720,5970005514,4.39,0.0,11.35,15.88,15.88,2024-01-02
720,4425800550441,2.0,0.0,1.71,2.33,2.33,2024-01-02
720,4428193104394,3.0,23.0,5.2,7.81,6.36,2024-01-02
720,7328426018550,7.0,8.0,3.46,4.54,4.21,2024-01-02
720,4427820525814,4.0,0.0,3.89,5.11,5.11,2024-01-02
720,4425657750219,10.0,23.0,2.06,3.76,3.06,2024-01-02
720,4426017054016,5.0,0.0,3.13,4.59,4.59,2024-01-02
720,4426017054006,2.0,0.0,2.15,3.15,3.15,2024-01-02
720,4425615006304,3.0,0.0,5.89,7.51,7.51,2024-01-02
720,4425615004146,5.0,0.0,6.48,8.64,8.64,2024-01-02
720,7328921579553,6.0,8.0,19.54,25.74,23.82,2024-01-02
720,7328733564301,3.0,8.0,2.06,2.72,2.51,2024-01-02
720,4425851273048,5.0,8.0,6.64,9.6,8.88,2024-01-02
720,4427820526461,5.0,23.0,3.05,5.37,4.37,2024-01-02
720,5970005937,5.8,0.0,1.74,2.6,2.6,2024-01-02
720,4425375023667,6.0,0.0,2.35,3.14,3.14,2024-01-02
720,4427430464290,7.0,0.0,1.03,1.37,1.37,2024-01-02
720,44255763,7.0,23.0,10.33,13.42,10.91,2024-01-02
720,44255763,6.0,23.0,12.35,16.03,13.03,2024-01-02
720,44255763,3.0,23.0,14.81,19.23,15.63,2024-01-02
720,4425657750186,8.0,23.0,2.21,3.12,2.54,2024-01-02
720,5970005196,6.0,0.0,0.83,1.06,1.06,2024-01-02
720,4426641346173,8.0,23.0,4.68,7.37,6.0,2024-01-02
720,4429530047304,5.0,0.0,4.67,5.95,5.95,2024-01-02
720,4425518273353,3.0,0.0,6.79,8.67,8.67,2024-01-02
720,4429530047304,8.0,0.0,2.87,3.65,3.65,2024-01-02
720,6751867650165,5.0,23.0,5.59,9.17,7.47,2024-01-02
720,4425194345700,10.0,0.0,7.98,11.92,11.92,2024-01-02
720,4425250511815,10.0,0.0,1.69,2.24,2.24,2024-01-02
720,4428232673668,9.0,23.0,4.41,7.87,6.41,2024-01-02
720,44304340,8.0,23.0,15.76,20.51,16.68,2024-01-02
720,4425327753849,7.0,0.0,13.94,20.14,20.14,2024-01-02
720,4425327753849,4.0,0.0,13.95,20.16,20.16,2024-01-02
720,4426169963371,6.0,23.0,4.22,8.26,6.72,2024-01-02
720,4427902503930,4.0,23.0,3.47,5.22,4.24,2024-01-02
720,4427902503930,8.0,23.0,2.67,4.02,3.27,2024-01-02
720,44255763,9.0,23.0,14.2,18.44,14.99,2024-01-02
720,44255763,6.0,23.0,10.97,14.25,11.58,2024-01-02
720,4429655607198,7.0,0.0,3.0,3.97,3.97,2024-01-02
720,5970005196,4.0,0.0,2.14,2.77,2.77,2024-01-02
720,7328423093551,8.0,8.0,2.01,2.64,2.45,2024-01-02
720,7328423093551,3.0,8.0,2.41,3.18,2.95,2024-01-02
720,7328798783496,6.0,8.0,5.42,7.12,6.6,2024-01-02
720,6534317256320,4.0,0.0,6.33,8.64,8.64,2024-01-02
720,5970005937,6.43,0.0,1.41,2.11,2.11,2024-01-02
720,4425401259357,7.0,23.0,2.38,4.07,3.3,2024-01-02
720,4427983784632,8.0,0.0,8.51,11.33,11.33,2024-01-02
720,5970005196,13.0,0.0,5.75,7.45,7.45,2024-01-02
720,5970005039,10.0,0.0,2.3,3.0,3.0,2024-01-02
720,5970005196,4.0,0.0,1.1,1.41,1.41,2024-01-02
720,30108286,2.0,0.0,1.25,1.9,1.9,2024-01-02
720,30108286,5.0,0.0,1.75,2.67,2.67,2024-01-02
720,4425194346512,5.0,0.0,7.15,9.53,9.53,2024-01-02
720,5970005925,6.3,0.0,2.43,3.43,3.43,2024-01-02
720,5970005846,6.36,0.0,0.64,0.96,0.96,2024-01-02
720,3022950036977,2.0,23.0,14.4,18.91,15.38,2024-01-02
720,3022950036977,6.0,23.0,13.32,17.5,14.23,2024-01-02
720,4429523587628,6.0,23.0,0.63,1.44,1.18,2024-01-02
720,5970005039,7.0,0.0,7.71,10.03,10.03,2024-01-02
720,4425076520298,7.0,23.0,10.14,17.52,14.23,2024-01-02
720,5970005514,8.68,0.0,16.81,23.52,23.52,2024-01-02
720,7328423093551,6.0,8.0,3.01,3.96,3.68,2024-01-02
720,2312760055570,3.0,0.0,4.49,6.21,6.21,2024-01-02
720,4425732751647,5.0,0.0,3.37,4.46,4.46,2024-01-02
720,5970005935,9.84,0.0,10.36,15.54,15.54,2024-01-02
720,5970005937,8.17,0.0,3.49,5.22,5.22,2024-01-02
720,5970005445,6.0,0.0,5.35,6.96,6.96,2024-01-02
720,4425194346673,2.0,0.0,6.63,9.9,9.9,2024-01-02
720,4426929756475,10.0,23.0,5.98,9.25,7.52,2024-01-02
720,4427820527694,6.0,23.0,0.71,1.3,1.05,2024-01-02
720,4428010305032,8.0,23.0,4.07,7.86,6.4,2024-01-02
720,4425189001167,8.0,0.0,6.19,8.24,8.24,2024-01-02
720,5970005921,2.0,0.0,1.21,2.01,2.01,2024-01-02
720,5970005940,2.0,0.0,1.9,3.97,3.97,2024-01-02
720,4425171757661,10.0,0.0,2.95,4.0,4.0,2024-01-02
720,4425851263012,9.0,8.0,2.14,3.18,2.94,2024-01-02
720,5970019318,9.0,0.0,2.44,3.78,3.78,2024-01-02
720,5970005883,2.0,0.0,2.96,4.32,4.32,2024-01-02
720,5970005846,8.73,0.0,1.83,2.71,2.71,2024-01-02
720,5970005694,1.21,0.0,0.41,0.62,0.62,2024-01-02
720,5970005934,2.15,0.0,0.55,0.98,0.98,2024-01-02
720,4425401259345,4.0,23.0,2.18,3.37,2.74,2024-01-02
720,4427820527745,3.0,23.0,6.16,11.0,8.94,2024-01-02
720,4425037367274,8.0,0.0,5.54,7.34,7.34,2024-01-02
720,4425250509651,6.0,0.0,3.28,4.35,4.35,2024-01-02
720,5970005935,9.46,0.0,2.88,4.31,4.31,2024-01-02
720,5970005730,1.32,0.0,1.96,3.12,3.12,2024-01-02
720,3000872371053,6.0,0.0,10.14,13.12,13.12,2024-01-02
720,4425657750186,10.0,23.0,2.16,3.05,2.48,2024-01-02
720,5970005448,3.0,0.0,8.44,9.57,9.57,2024-01-02
720,5970024909,3.15,0.0,7.61,12.69,12.69,2024-01-02
720,5970005196,3.0,0.0,2.7,3.5,3.5,2024-01-02
720,4425587253654,10.0,0.0,16.38,22.08,22.08,2024-01-02
720,4427820526106,10.0,0.0,2.31,3.09,3.09,2024-01-02
720,4425783005691,4.0,8.0,3.42,4.98,4.61,2024-01-02
720,4425783012601,10.0,8.0,3.88,5.64,5.22,2024-01-02
720,5970005514,4.44,0.0,10.41,14.54,14.54,2024-01-02
720,4425373521650,4.0,23.0,6.79,10.13,8.22,2024-01-02
720,5970016399,8.28,0.0,3.23,6.69,6.69,2024-01-02
720,5970005881,2.36,0.0,1.96,2.87,2.87,2024-01-02
720,5970005730,2.22,0.0,0.91,1.44,1.44,2024-01-02
720,4425284341664,4.0,23.0,2.15,3.8,3.08,2024-01-02
720,4425732751173,6.0,0.0,3.5,4.91,4.91,2024-01-02
720,5970004986,7.48,0.0,1.23,2.93,2.93,2024-01-02
720,4425657750186,5.0,23.0,3.67,5.19,4.22,2024-01-02
720,5970005846,5.18,0.0,0.39,0.57,0.57,2024-01-02
720,5970005694,4.29,0.0,0.8,1.21,1.21,2024-01-02
720,4425587252706,9.0,8.0,6.79,10.25,9.5,2024-01-02
720,4425587252706,10.0,8.0,6.22,9.39,8.7,2024-01-02
720,4425037367298,10.0,0.0,4.2,5.59,5.59,2024-01-02
720,4425657750186,6.0,23.0,10.46,14.77,11.98,2024-01-02
720,4426700253558,2.0,0.0,2.78,3.91,3.91,2024-01-02
720,4425783004359,2.0,8.0,4.23,6.15,5.7,2024-01-02
720,4428193104126,2.0,23.0,4.96,7.44,6.06,2024-01-02
720,5970005694,4.35,0.0,0.94,1.4,1.4,2024-01-02
720,5970005196,11.0,0.0,3.68,4.76,4.76,2024-01-02
720,44297898,9.0,23.0,19.0,24.37,19.81,2024-01-02
720,4425257251419,8.0,23.0,18.18,27.27,22.17,2024-01-02
720,4425010501635,10.0,23.0,1.85,2.78,2.26,2024-01-02
720,4425257258118,7.0,23.0,5.11,7.98,6.49,2024-01-02
720,7328798783261,4.0,8.0,3.28,4.31,4.0,2024-01-02
720,4425482286378,5.0,0.0,2.03,2.55,2.55,2024-01-02
720,4425482286396,6.0,0.0,1.94,2.58,2.58,2024-01-02
720,44290473,2.0,0.0,1.97,2.76,2.76,2024-01-02
720,4425615002517,3.0,0.0,1.86,2.6,2.6,2024-01-02
720,4425842775300,3.0,23.0,14.15,22.88,18.6,2024-01-02
720,5970004890,10.0,23.0,22.01,37.98,30.88,2024-01-02
720,4430421002687,9.0,23.0,0.16,0.74,0.6,2024-01-02
720,4425851275555,4.0,8.0,1.63,2.73,2.54,2024-01-02
720,4425851270496,9.0,8.0,0.02,2.9,2.68,2024-01-02
720,4427820527745,9.0,23.0,5.72,10.21,8.3,2024-01-02
720,5970005196,6.0,0.0,2.57,3.33,3.33,2024-01-02
720,4427820526653,5.0,0.0,3.88,4.28,4.28,2024-01-02
720,6533400252106,6.0,0.0,1.97,2.91,2.91,2024-01-02
720,4427921725368,8.0,0.0,9.39,11.97,11.97,2024-01-02
720,5970005196,6.0,0.0,1.94,2.5,2.5,2024-01-02
720,4425657750186,4.0,23.0,2.1,2.97,2.42,2024-01-02
720,4427820526461,4.0,23.0,3.8,6.69,5.44,2024-01-02
