Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
446,4425265126888,4.0,23.0,1.4,2.24,1.83,2024-01-03
446,4427513796020,6.0,0.0,1.05,1.37,1.37,2024-01-03
446,6533400252096,10.0,0.0,3.03,3.9,3.9,2024-01-03
446,6533400252096,8.0,0.0,2.8,3.61,3.61,2024-01-03
446,4427070919090,5.0,23.0,1.93,3.03,2.47,2024-01-03
446,29580005592,9.0,0.0,5.2,6.4,6.4,2024-01-03
446,29580003766,10.0,0.0,2.31,2.81,2.81,2024-01-03
446,4426411582510,4.0,0.0,3.1,4.33,4.33,2024-01-03
446,29580002116,4.4,0.0,6.51,8.53,8.53,2024-01-03
446,4426191013646,11.0,23.0,8.3,14.23,11.57,2024-01-03
446,4426191014081,9.0,23.0,4.73,7.01,5.71,2024-01-03
446,29580002050,7.33,0.0,7.67,10.08,10.08,2024-01-03
446,4427241948752,2.0,0.0,1.99,2.26,2.26,2024-01-03
446,29580001917,5.45,0.0,1.12,1.46,1.46,2024-01-03
446,4430403756952,10.0,23.0,1.81,3.1,2.52,2024-01-03
446,29580001949,5.35,0.0,2.25,3.19,3.19,2024-01-03
446,29580001900,11.0,0.0,4.53,6.08,6.08,2024-01-03
446,29580001926,3.47,0.0,1.44,2.28,2.28,2024-01-03
446,4427820528087,9.0,0.0,0.98,1.36,1.36,2024-01-03
446,4427820528087,10.0,0.0,1.68,2.31,2.31,2024-01-03
446,4425482273978,8.0,0.0,2.44,3.16,3.16,2024-01-03
446,4425482273978,10.0,0.0,1.41,1.83,1.83,2024-01-03
446,4426542750361,2.0,0.0,2.71,3.57,3.57,2024-01-03
446,4426542750023,4.0,0.0,1.08,1.48,1.48,2024-01-03
446,4427907414759,3.0,23.0,1.19,2.76,2.25,2024-01-03
446,4425482286378,7.0,0.0,2.03,2.71,2.71,2024-01-03
446,4427820528384,3.0,0.0,1.2,2.07,2.07,2024-01-03
446,4426542751818,4.0,0.0,4.39,5.53,5.53,2024-01-03
446,4426893001359,6.0,0.0,4.13,5.38,5.38,2024-01-03
446,4425617260728,3.0,23.0,1.55,2.46,2.0,2024-01-03
446,29580003840,2.35,0.0,6.0,7.52,7.52,2024-01-03
446,29580002204,9.21,0.0,5.94,7.38,7.38,2024-01-03
446,6533400252129,7.0,0.0,3.23,4.29,4.29,2024-01-03
446,6533400252129,5.0,0.0,2.48,3.29,3.29,2024-01-03
446,6533400252129,4.0,0.0,3.08,4.08,4.08,2024-01-03
446,4425264011796,11.0,0.0,10.82,16.04,16.04,2024-01-03
446,4427241948752,8.0,0.0,3.46,3.94,3.94,2024-01-03
446,29580003896,10.0,0.0,1.64,2.41,2.41,2024-01-03
446,4425063757585,10.0,0.0,5.34,6.73,6.73,2024-01-03
446,4425851259847,8.0,0.0,7.24,9.52,9.52,2024-01-03
446,4427096252310,10.0,8.0,3.1,4.61,4.27,2024-01-03
446,4426542751818,2.0,0.0,3.95,4.98,4.98,2024-01-03
446,4431172894951,8.0,0.0,10.35,12.64,12.64,2024-01-03
446,4427673750390,6.0,0.0,16.4,19.46,19.46,2024-01-03
446,4425851274505,9.0,8.0,2.24,3.86,3.58,2024-01-03
446,4425615000341,9.0,0.0,8.88,11.36,11.36,2024-01-03
446,4425903000373,5.0,0.0,2.43,3.4,3.4,2024-01-03
446,4427820528310,5.0,8.0,3.36,5.6,5.19,2024-01-03
446,4426558500150,10.0,23.0,1.96,2.81,2.3,2024-01-03
446,4425384240269,9.0,0.0,3.37,4.31,4.31,2024-01-03
446,29580003918,8.51,0.0,13.72,17.91,17.91,2024-01-03
446,29580003758,8.0,0.0,6.08,8.42,8.42,2024-01-03
446,29580003750,11.0,0.0,0.64,0.84,0.84,2024-01-03
446,29580003896,7.0,0.0,0.83,1.22,1.22,2024-01-03
446,4427096270296,9.0,23.0,1.82,3.13,2.54,2024-01-03
446,4425414003712,11.0,8.0,2.55,3.88,3.59,2024-01-03
446,4425615009171,9.0,0.0,3.08,3.8,3.8,2024-01-03
446,4425414003712,3.0,8.0,0.6,0.92,0.84,2024-01-03
446,29580003809,2.0,0.0,2.07,2.59,2.59,2024-01-03
446,29580001965,8.19,0.0,5.87,6.76,6.76,2024-01-03
446,3007425283500,4.0,8.0,5.78,7.84,7.27,2024-01-03
446,4431172891113,4.0,0.0,7.85,10.23,10.23,2024-01-03
446,4425851250195,9.0,8.0,1.01,1.52,1.41,2024-01-03
446,4425063758271,10.0,8.0,17.04,23.14,21.44,2024-01-03
446,29580002237,4.27,0.0,8.59,10.71,10.71,2024-01-03
446,44306140,10.0,0.0,6.56,9.32,9.32,2024-01-03
446,4425707164893,9.0,23.0,1.29,2.66,2.16,2024-01-03
446,4425851282358,2.0,0.0,1.11,2.04,2.04,2024-01-03
446,4427096250729,6.0,0.0,1.65,2.33,2.33,2024-01-03
446,29580001919,1.31,0.0,2.64,3.53,3.53,2024-01-03
446,4426759507958,7.0,0.0,4.55,6.19,6.19,2024-01-03
446,65331014,6.0,23.0,1.91,3.22,2.62,2024-01-03
446,4425686269788,8.0,23.0,1.46,2.71,2.21,2024-01-03
446,29580003761,9.0,0.0,4.71,5.73,5.73,2024-01-03
446,4425851279646,7.0,8.0,1.65,2.71,2.51,2024-01-03
446,29580003896,10.0,0.0,6.37,9.38,9.38,2024-01-03
446,29580002065,4.17,23.0,5.82,8.93,7.26,2024-01-03
446,29580001985,6.1,0.0,5.54,7.06,7.06,2024-01-03
446,4425615009171,3.0,0.0,4.59,5.66,5.66,2024-01-03
446,29580003608,8.73,0.0,11.05,14.19,14.19,2024-01-03
446,4427059582520,6.0,23.0,4.94,8.37,6.81,2024-01-03
446,29580003747,2.0,0.0,4.46,5.47,5.47,2024-01-03
446,4427820525939,8.0,0.0,2.84,3.93,3.93,2024-01-03
446,4427820525939,9.0,0.0,1.44,1.99,1.99,2024-01-03
446,4427820529025,9.0,0.0,3.5,4.75,4.75,2024-01-03
446,4425717525274,3.0,23.0,3.7,6.94,5.65,2024-01-03
446,4426542751818,4.0,0.0,4.33,5.46,5.46,2024-01-03
446,4426542751818,8.0,0.0,3.83,4.83,4.83,2024-01-03
446,29580005223,6.0,0.0,3.7,4.5,4.5,2024-01-03
446,4431232937311,5.0,23.0,41.64,54.07,43.96,2024-01-03
446,4427333428524,7.0,0.0,13.36,17.03,17.03,2024-01-03
446,29580006936,8.32,0.0,5.96,8.38,8.38,2024-01-03
446,29580003747,7.0,0.0,3.4,4.17,4.17,2024-01-03
446,29580001933,8.73,0.0,5.25,7.35,7.35,2024-01-03
446,4427820526208,4.0,0.0,2.4,3.3,3.3,2024-01-03
446,29580002116,1.33,0.0,7.36,9.54,9.54,2024-01-03
446,29580002242,1.33,0.0,7.14,9.05,9.05,2024-01-03
446,4425225412619,10.0,23.0,4.31,7.63,6.21,2024-01-03
446,29580003747,5.0,0.0,3.59,4.41,4.41,2024-01-03
446,4427168460150,4.0,23.0,3.75,5.78,4.71,2024-01-03
446,60039032,2.0,23.0,1.21,2.03,1.65,2024-01-03
446,4430799689327,9.0,23.0,0.19,1.05,0.86,2024-01-03
446,29580003824,11.0,0.0,8.34,12.37,12.37,2024-01-03
446,29580003824,11.0,0.0,7.97,11.81,11.81,2024-01-03
446,4425147750860,9.0,0.0,2.73,3.52,3.52,2024-01-03
446,6534075450912,10.0,8.0,5.77,7.95,7.36,2024-01-03
446,4426875753003,5.0,8.0,6.12,8.6,7.97,2024-01-03
446,4425036780773,10.0,0.0,0.96,1.43,1.43,2024-01-03
446,4430060486131,4.0,0.0,2.36,3.09,3.09,2024-01-03
446,5716657562929,13.0,0.0,6.31,8.26,8.26,2024-01-03
446,5709774782173,4.0,8.0,2.84,4.61,4.28,2024-01-03
446,4425063757563,4.0,0.0,3.06,4.77,4.77,2024-01-03
446,4427174356680,8.0,0.0,5.99,8.43,8.43,2024-01-03
446,4425063758118,11.0,0.0,7.0,9.63,9.63,2024-01-03
446,29580003280,11.0,23.0,2.52,4.28,3.47,2024-01-03
446,4425010501635,5.0,23.0,2.05,3.2,2.61,2024-01-03
446,4427333428565,5.0,0.0,6.96,8.67,8.67,2024-01-03
446,29580003748,2.0,0.0,4.03,4.96,4.96,2024-01-03
446,4427241948752,6.0,0.0,2.16,2.46,2.46,2024-01-03
446,29580005592,8.0,0.0,6.22,7.66,7.66,2024-01-03
446,4425800554953,5.0,0.0,1.92,2.85,2.85,2024-01-03
446,29580002166,7.47,0.0,9.6,12.5,12.5,2024-01-03
446,4425063750104,9.0,0.0,1.48,2.18,2.18,2024-01-03
446,29580003750,3.0,0.0,1.64,2.05,2.05,2024-01-03
446,29580003750,10.0,0.0,0.87,1.14,1.14,2024-01-03
446,29580002161,6.25,0.0,3.27,4.23,4.23,2024-01-03
446,29580006447,3.0,0.0,3.13,4.11,4.11,2024-01-03
446,29580003747,11.0,0.0,5.78,7.09,7.09,2024-01-03
446,4425762007425,10.0,0.0,6.77,9.07,9.07,2024-01-03
446,4427076677544,7.0,23.0,4.44,7.49,6.09,2024-01-03
446,29580002166,9.38,0.0,10.71,13.94,13.94,2024-01-03
446,4426074001572,8.0,0.0,3.5,3.87,3.87,2024-01-03
446,4430770275018,5.0,0.0,9.25,11.59,11.59,2024-01-03
446,4429755472508,5.0,8.0,5.5,7.01,6.49,2024-01-03
446,4427820525414,9.0,0.0,3.4,4.33,4.33,2024-01-03
446,29580002204,2.22,0.0,6.22,7.71,7.71,2024-01-03
446,29580003981,6.0,0.0,2.47,3.12,3.12,2024-01-03
446,4425373521650,9.0,23.0,4.73,8.82,7.18,2024-01-03
446,4425591256541,2.0,23.0,15.16,23.75,19.32,2024-01-03
446,4426893000010,8.0,0.0,5.37,7.39,7.39,2024-01-03
446,4426700253558,2.0,0.0,2.97,4.18,4.18,2024-01-03
446,4425257251419,7.0,23.0,25.0,38.62,31.41,2024-01-03
446,4425717075495,5.0,8.0,7.86,11.79,10.93,2024-01-03
446,29580002217,8.46,0.0,20.66,27.05,27.05,2024-01-03
446,4430799689327,5.0,23.0,0.1,0.57,0.47,2024-01-03
446,29580003896,10.0,0.0,1.97,2.91,2.91,2024-01-03
446,4431233221776,2.0,0.0,7.02,8.88,8.88,2024-01-03
446,4427820528310,2.0,8.0,4.48,7.47,6.92,2024-01-03
446,4425903000549,8.0,0.0,1.77,2.66,2.66,2024-01-03
446,29580003760,4.0,0.0,2.88,4.59,4.59,2024-01-03
446,29580018468,6.0,0.0,9.76,12.5,12.5,2024-01-03
446,4425250514980,6.0,0.0,4.41,5.53,5.53,2024-01-03
446,4426542750435,8.0,0.0,3.3,4.28,4.28,2024-01-03
446,4426542751818,8.0,0.0,3.05,3.84,3.84,2024-01-03
446,4425258026458,10.0,0.0,2.84,4.39,4.39,2024-01-03
446,29580003918,4.25,0.0,4.76,6.06,6.06,2024-01-03
446,6538585977591,3.0,8.0,14.42,20.05,18.56,2024-01-03
446,4425258026458,8.0,0.0,3.16,4.87,4.87,2024-01-03
446,29580001989,9.37,0.0,3.49,4.81,4.81,2024-01-03
446,29580001933,3.31,0.0,2.33,3.24,3.24,2024-01-03
446,4427820528384,5.0,0.0,5.53,9.65,9.65,2024-01-03
446,4426074001560,7.0,0.0,4.32,4.78,4.78,2024-01-03
446,29580003750,11.0,0.0,0.56,0.74,0.74,2024-01-03
446,4426320825531,2.0,23.0,6.86,11.0,8.94,2024-01-03
446,4425288759429,7.0,8.0,4.83,6.87,6.36,2024-01-03
446,4425036780773,9.0,0.0,1.43,2.12,2.12,2024-01-03
446,4429530047418,2.0,0.0,4.55,6.5,6.5,2024-01-03
446,4429530047418,3.0,0.0,4.09,5.84,5.84,2024-01-03
446,4497908026681,10.0,8.0,4.81,7.01,6.5,2024-01-03
446,29580001974,2.24,0.0,3.52,4.26,4.26,2024-01-03
446,29580001974,6.26,0.0,4.97,6.04,6.04,2024-01-03
446,29580003910,5.0,0.0,6.64,8.3,8.3,2024-01-03
446,4426542750018,6.0,0.0,2.64,3.3,3.3,2024-01-03
446,29580003750,7.0,0.0,1.07,1.41,1.41,2024-01-03
446,29580002157,2.27,0.0,4.68,11.48,11.48,2024-01-03
446,29580001959,9.31,0.0,7.15,11.16,11.16,2024-01-03
446,29580003747,9.0,0.0,3.09,3.8,3.8,2024-01-03
446,29580003750,16.0,0.0,4.13,5.16,5.16,2024-01-03
446,4430829000463,4.0,0.0,2.59,3.11,3.11,2024-01-03
446,4425587257178,7.0,0.0,5.58,8.57,8.57,2024-01-03
446,4425851260208,7.0,8.0,1.62,2.24,2.08,2024-01-03
446,29580001926,8.42,0.0,1.41,2.24,2.24,2024-01-03
446,4425615009171,8.0,0.0,5.23,6.45,6.45,2024-01-03
446,29580003758,9.0,0.0,1.76,2.44,2.44,2024-01-03
446,44265518,7.0,0.0,1.63,1.98,1.98,2024-01-03
446,44265518,9.0,0.0,2.01,2.46,2.46,2024-01-03
446,29580002157,8.29,0.0,4.23,10.39,10.39,2024-01-03
446,29580002050,1.35,0.0,5.86,7.69,7.69,2024-01-03
446,29580004036,8.0,0.0,1.7,2.13,2.13,2024-01-03
446,29580003764,5.0,0.0,6.24,8.02,8.02,2024-01-03
446,4426092000499,3.0,0.0,2.32,2.95,2.95,2024-01-03
446,29580002157,8.36,0.0,4.11,10.09,10.09,2024-01-03
446,29580002204,7.26,0.0,7.51,9.32,9.32,2024-01-03
446,4427673750390,7.0,0.0,9.09,10.79,10.79,2024-01-03
446,4425384150122,5.0,0.0,2.23,2.94,2.94,2024-01-03
446,4425384150075,9.0,0.0,2.89,3.8,3.8,2024-01-03
446,4425384150122,9.0,0.0,2.39,3.15,3.15,2024-01-03
446,29580001944,9.89,0.0,2.05,2.69,2.69,2024-01-03
446,29580002204,5.28,0.0,8.37,10.38,10.38,2024-01-03
446,4426092005707,7.0,0.0,6.06,8.65,8.65,2024-01-03
446,4428552750123,6.0,23.0,0.95,1.82,1.48,2024-01-03
446,4428552750117,2.0,23.0,1.0,1.91,1.56,2024-01-03
446,4425036780762,7.0,0.0,4.04,5.88,5.88,2024-01-03
446,29580003760,9.0,0.0,3.57,5.69,5.69,2024-01-03
446,29580003758,6.0,0.0,3.12,4.32,4.32,2024-01-03
446,29580003781,7.0,0.0,1.41,1.7,1.7,2024-01-03
446,29580003750,10.0,0.0,0.33,0.43,0.43,2024-01-03
446,29580003896,6.0,0.0,0.82,1.2,1.2,2024-01-03
446,29580003280,6.0,23.0,1.11,1.87,1.52,2024-01-03
446,6532835462294,4.0,23.0,6.9,9.93,8.08,2024-01-03
446,29580003758,5.0,0.0,3.07,4.25,4.25,2024-01-03
446,29580006447,10.0,0.0,4.45,5.84,5.84,2024-01-03
446,4425265125723,9.0,23.0,0.88,1.44,1.18,2024-01-03
446,4427173987814,10.0,0.0,3.17,4.22,4.22,2024-01-03
446,29580002000,4.3,0.0,17.0,22.07,22.07,2024-01-03
446,4425440280469,6.0,0.0,9.14,12.44,12.44,2024-01-03
446,4427820530973,10.0,0.0,3.36,4.56,4.56,2024-01-03
446,29580003750,11.0,0.0,1.31,1.74,1.74,2024-01-03
446,29580001933,7.33,0.0,2.59,3.62,3.62,2024-01-03
446,4427173987814,5.0,0.0,2.71,3.61,3.61,2024-01-03
446,29580002242,2.32,0.0,8.9,11.28,11.28,2024-01-03
446,4428562501941,6.0,0.0,8.62,10.84,10.84,2024-01-03
446,4430799689327,10.0,23.0,0.2,1.09,0.9,2024-01-03
446,4429523587628,2.0,23.0,0.63,1.45,1.18,2024-01-03
446,4427715856525,5.0,23.0,18.94,24.8,20.16,2024-01-03
446,4427173987814,10.0,0.0,2.11,2.81,2.81,2024-01-03
446,29580008010,5.3,0.0,6.53,8.06,8.06,2024-01-03
446,29580001965,1.31,0.0,11.36,13.1,13.1,2024-01-03
446,4425903000373,7.0,0.0,0.96,1.35,1.35,2024-01-03
446,4425903000373,5.0,0.0,0.83,1.17,1.17,2024-01-03
446,6750076192898,4.0,23.0,0.01,7.53,6.13,2024-01-03
446,29580003608,4.28,0.0,5.89,7.56,7.56,2024-01-03
446,4425816005157,4.0,0.0,1.93,2.72,2.72,2024-01-03
446,4426629000154,10.0,0.0,4.03,5.3,5.3,2024-01-03
446,29580003895,5.0,0.0,5.52,6.68,6.68,2024-01-03
446,4430829000463,3.0,0.0,2.39,2.86,2.86,2024-01-03
446,4427715811092,7.0,23.0,24.48,32.38,26.33,2024-01-03
446,29580003758,4.0,0.0,2.56,3.54,3.54,2024-01-03
446,4429530047418,10.0,0.0,3.5,5.01,5.01,2024-01-03
446,4429530047418,5.0,0.0,3.81,5.45,5.45,2024-01-03
446,4429393014117,7.0,0.0,3.53,4.27,4.27,2024-01-03
446,29580001974,3.21,0.0,3.4,4.11,4.11,2024-01-03
446,29580001971,8.28,0.0,4.33,5.18,5.18,2024-01-03
446,4426542750532,9.0,0.0,2.09,2.62,2.62,2024-01-03
446,4426542750532,8.0,0.0,1.58,1.98,1.98,2024-01-03
446,29580003840,2.47,0.0,7.42,10.1,10.1,2024-01-03
446,29580001940,7.33,0.0,4.29,5.38,5.38,2024-01-03
446,4428775634257,4.0,0.0,3.88,5.06,5.06,2024-01-03
446,4426542751818,10.0,0.0,9.83,12.39,12.39,2024-01-03
446,4425518273496,6.0,0.0,7.69,10.69,10.69,2024-01-03
446,4427059740015,6.0,23.0,2.27,3.51,2.85,2024-01-03
446,29580001924,2.47,0.0,1.55,2.24,2.24,2024-01-03
446,4425524327048,4.0,23.0,2.9,4.98,4.04,2024-01-03
446,29580001902,4.0,0.0,0.31,1.37,1.37,2024-01-03
446,4427820526659,2.0,23.0,1.13,1.84,1.5,2024-01-03
446,29580006420,6.46,0.0,6.01,9.22,9.22,2024-01-03
446,4425297000729,4.0,23.0,1.98,3.3,2.69,2024-01-03
446,29580006426,6.54,0.0,6.23,9.89,9.89,2024-01-03
446,4426074001560,3.0,0.0,4.15,4.59,4.59,2024-01-03
446,4427344500491,10.0,23.0,0.83,1.45,1.17,2024-01-03
446,4426774403151,10.0,8.0,4.68,6.97,6.46,2024-01-03
446,29580002258,9.35,0.0,9.01,11.4,11.4,2024-01-03
446,4425063757468,5.0,8.0,1.52,2.62,2.42,2024-01-03
446,4425398250773,10.0,0.0,2.83,3.84,3.84,2024-01-03
446,4426542751818,10.0,0.0,4.13,5.21,5.21,2024-01-03
446,29580001989,1.95,0.0,8.03,11.06,11.06,2024-01-03
446,4427070919090,5.0,23.0,1.66,2.6,2.12,2024-01-03
446,4425591150025,7.0,23.0,9.23,15.84,12.88,2024-01-03
446,29580007547,3.78,0.0,4.06,5.88,5.88,2024-01-03
446,29580002258,2.21,0.0,6.6,8.35,8.35,2024-01-03
446,29580003895,6.0,0.0,4.1,4.97,4.97,2024-01-03
446,4426542751311,7.0,0.0,5.1,6.4,6.4,2024-01-03
446,4425615009171,3.0,0.0,4.17,5.15,5.15,2024-01-03
446,4427820528818,5.0,0.0,2.72,3.75,3.75,2024-01-03
446,4425036758373,2.0,0.0,3.73,4.83,4.83,2024-01-03
446,4427059740015,6.0,23.0,2.9,4.47,3.63,2024-01-03
446,4425037368165,10.0,0.0,1.42,5.68,5.68,2024-01-03
446,4425562208199,7.0,0.0,1.89,2.69,2.69,2024-01-03
446,6445521007931,8.0,23.0,0.24,0.72,0.58,2024-01-03
446,4425446253591,9.0,23.0,11.16,17.36,14.11,2024-01-03
446,29580002195,8.4,0.0,18.41,23.81,23.81,2024-01-03
446,4426542751818,8.0,0.0,4.57,5.76,5.76,2024-01-03
446,4427820528384,3.0,0.0,2.34,4.07,4.07,2024-01-03
446,29580002220,3.22,0.0,5.3,8.15,8.15,2024-01-03
446,4426542751818,5.0,0.0,4.23,5.33,5.33,2024-01-03
446,4427820528384,5.0,0.0,1.92,3.34,3.34,2024-01-03
446,4425037367269,9.0,0.0,3.29,4.55,4.55,2024-01-03
446,29580001965,1.13,0.0,4.58,5.28,5.28,2024-01-03
446,29580001983,7.43,0.0,2.08,3.11,3.11,2024-01-03
446,29580003878,3.46,0.0,18.92,23.45,23.45,2024-01-03
446,29580002195,1.2,0.0,9.55,12.34,12.34,2024-01-03
446,4425183007522,9.0,0.0,9.92,13.76,13.76,2024-01-03
446,4427715931644,5.0,23.0,17.53,22.92,18.63,2024-01-03
446,4427311576139,8.0,23.0,5.58,8.95,7.28,2024-01-03
446,29580001902,5.0,0.0,0.44,2.01,2.01,2024-01-03
446,4426169872506,7.0,23.0,1.73,2.94,2.39,2024-01-03
446,29580001902,8.0,0.0,0.31,1.37,1.37,2024-01-03
446,4427076268805,5.0,23.0,1.53,2.78,2.26,2024-01-03
446,4425063023258,3.0,8.0,1.57,2.62,2.43,2024-01-03
446,5709774290142,6.0,8.0,10.1,14.81,13.71,2024-01-03
446,29580003750,8.0,0.0,1.21,1.6,1.6,2024-01-03
446,4430799689327,9.0,23.0,0.19,1.04,0.85,2024-01-03
446,4426542751818,8.0,0.0,9.86,12.44,12.44,2024-01-03
446,4427820528315,10.0,8.0,3.04,5.03,4.66,2024-01-03
446,4427820528310,4.0,8.0,3.98,6.62,6.14,2024-01-03
446,29580001944,2.4,0.0,3.09,4.05,4.05,2024-01-03
446,29580001974,1.24,0.0,5.31,6.45,6.45,2024-01-03
446,29580001974,3.32,0.0,4.91,5.95,5.95,2024-01-03
446,4427820530973,6.0,0.0,3.68,4.98,4.98,2024-01-03
446,4430814494436,5.0,0.0,1.08,1.62,1.62,2024-01-03
446,4430814494436,4.0,0.0,1.49,2.23,2.23,2024-01-03
446,29580009109,8.5,0.0,6.06,5.13,5.13,2024-01-03
446,4426759509082,4.0,0.0,2.01,2.73,2.73,2024-01-03
446,29580003750,8.0,0.0,0.97,1.22,1.22,2024-01-03
446,4425707164898,4.0,23.0,1.61,3.0,2.43,2024-01-03
446,29580005223,4.0,0.0,17.63,21.46,21.46,2024-01-03
446,29580001900,9.0,0.0,4.66,6.26,6.26,2024-01-03
446,4426074001560,7.0,0.0,5.03,5.57,5.57,2024-01-03
446,29580004041,7.0,0.0,1.76,2.86,2.86,2024-01-03
446,4429530047418,5.0,0.0,2.93,4.18,4.18,2024-01-03
446,44304294,3.0,23.0,13.51,17.57,14.28,2024-01-03
446,29580003750,12.0,0.0,4.14,5.17,5.17,2024-01-03
446,29580003840,1.29,0.0,4.29,5.84,5.84,2024-01-03
446,4425297000682,7.0,23.0,3.64,6.35,5.16,2024-01-03
446,29580002238,6.15,0.0,2.92,4.01,4.01,2024-01-03
446,4427333428565,6.0,0.0,7.38,9.19,9.19,2024-01-03
446,4427820527522,5.0,23.0,1.69,3.19,2.59,2024-01-03
446,29580002251,3.13,0.0,4.91,6.36,6.36,2024-01-03
446,29580002166,9.26,0.0,7.2,9.37,9.37,2024-01-03
446,4427059740015,7.0,23.0,4.01,6.18,5.02,2024-01-03
446,4429755472508,5.0,8.0,5.84,7.44,6.89,2024-01-03
446,29580003981,4.0,0.0,3.03,3.83,3.83,2024-01-03
446,4426020825532,6.0,0.0,3.11,4.77,4.77,2024-01-03
446,4425631501170,9.0,0.0,2.68,4.14,4.14,2024-01-03
446,29580001949,7.85,0.0,4.8,6.83,6.83,2024-01-03
446,4429693892354,8.0,23.0,12.62,16.54,13.45,2024-01-03
446,4425617259906,4.0,0.0,5.94,8.38,8.38,2024-01-03
446,4425617259906,9.0,0.0,8.89,12.54,12.54,2024-01-03
446,29580002000,8.52,0.0,7.54,9.77,9.77,2024-01-03
446,44304345,3.0,23.0,17.31,22.51,18.3,2024-01-03
446,44252199,5.0,23.0,13.5,17.55,14.27,2024-01-03
446,4426108505384,9.0,23.0,2.39,4.53,3.69,2024-01-03
446,29580001949,8.65,0.0,4.87,6.92,6.92,2024-01-03
446,4426191300210,7.0,23.0,11.59,18.53,15.07,2024-01-03
446,4427059582520,3.0,23.0,3.02,5.12,4.16,2024-01-03
446,4427715931644,8.0,23.0,13.31,17.39,14.14,2024-01-03
446,4430829000463,9.0,0.0,7.84,9.39,9.39,2024-01-03
446,4425353251648,3.0,23.0,9.86,16.61,13.51,2024-01-03
446,29580001992,6.3,0.0,28.24,35.6,35.6,2024-01-03
446,4426542750179,4.0,0.0,1.94,2.8,2.8,2024-01-03
446,29580001919,2.35,0.0,4.55,5.86,5.86,2024-01-03
446,29580006447,7.0,0.0,11.06,14.48,14.48,2024-01-03
446,29580003759,3.0,0.0,3.34,4.19,4.19,2024-01-03
446,4430799689327,6.0,23.0,0.13,0.74,0.61,2024-01-03
446,29580001983,8.05,0.0,13.87,20.72,20.72,2024-01-03
446,29580001907,2.0,0.0,7.03,8.93,8.93,2024-01-03
446,29580003805,9.0,0.0,1.97,2.4,2.4,2024-01-03
446,4425851259117,2.0,0.0,1.04,1.4,1.4,2024-01-03
446,4426542750356,6.0,0.0,4.92,6.38,6.38,2024-01-03
446,29580003809,10.0,0.0,2.65,3.31,3.31,2024-01-03
446,4429393014076,4.0,0.0,3.79,4.7,4.7,2024-01-03
446,29580002242,9.5,0.0,12.68,16.06,16.06,2024-01-03
446,29580003764,5.0,0.0,3.37,4.34,4.34,2024-01-03
446,4427820526533,8.0,23.0,0.07,0.17,0.14,2024-01-03
446,29580001974,7.33,0.0,3.88,4.71,4.71,2024-01-03
446,29580001974,6.24,0.0,3.01,3.65,3.65,2024-01-03
446,29580001974,6.22,0.0,4.43,5.39,5.39,2024-01-03
446,4429445255680,10.0,23.0,3.72,5.54,4.5,2024-01-03
446,4429445255680,8.0,23.0,2.22,3.31,2.69,2024-01-03
446,29580003840,4.46,0.0,9.81,13.37,13.37,2024-01-03
446,29580002204,2.4,0.0,7.84,9.72,9.72,2024-01-03
446,29580002172,2.37,0.0,10.7,14.3,14.3,2024-01-03
446,4426542750435,2.0,0.0,2.92,3.79,3.79,2024-01-03
446,29580003840,3.47,0.0,7.52,10.24,10.24,2024-01-03
446,29580002224,1.36,0.0,7.8,10.33,10.33,2024-01-03
446,4429445255383,10.0,23.0,10.1,15.24,12.4,2024-01-03
446,4427820526124,8.0,0.0,2.92,3.9,3.9,2024-01-03
446,4425425251309,6.0,0.0,4.52,5.84,5.84,2024-01-03
446,29580003755,2.0,0.0,5.85,7.12,7.12,2024-01-03
446,4427513796030,4.0,0.0,1.34,1.75,1.75,2024-01-03
446,4427513796030,4.0,0.0,0.93,1.21,1.21,2024-01-03
446,44259498,6.0,23.0,12.43,16.13,13.11,2024-01-03
446,44251090,6.0,23.0,56.18,73.18,59.49,2024-01-03
446,4426639500293,5.0,0.0,2.35,3.08,3.08,2024-01-03
446,29580002245,9.29,0.0,7.27,11.06,11.06,2024-01-03
446,4425462750831,7.0,0.0,5.87,8.05,8.05,2024-01-03
446,29580001933,5.61,0.0,4.42,6.1,6.1,2024-01-03
446,4426284765287,10.0,0.0,2.33,3.36,3.36,2024-01-03
446,29580006425,8.15,0.0,3.74,4.87,4.87,2024-01-03
446,29580002195,7.33,0.0,9.83,12.71,12.71,2024-01-03
446,29580002251,8.32,0.0,12.07,15.63,15.63,2024-01-03
446,29580002220,5.16,0.0,4.33,6.66,6.66,2024-01-03
446,29580001940,2.2,0.0,1.99,2.5,2.5,2024-01-03
446,4426893000320,7.0,0.0,4.22,5.54,5.54,2024-01-03
446,4425063172092,9.0,8.0,4.67,7.04,6.53,2024-01-03
446,4427820525066,7.0,0.0,2.11,2.6,2.6,2024-01-03
446,4427820525094,2.0,0.0,2.61,3.29,3.29,2024-01-03
446,29580002097,3.34,0.0,5.38,8.37,8.37,2024-01-03
446,3010800689025,4.0,23.0,0.79,1.26,1.03,2024-01-03
446,4427715856525,7.0,23.0,17.43,22.82,18.55,2024-01-03
446,4427820527253,2.0,0.0,3.09,4.14,4.14,2024-01-03
446,29580008981,2.05,8.0,1.69,2.27,2.1,2024-01-03
446,29580001985,7.15,0.0,0.85,1.08,1.08,2024-01-03
