Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
177,43440174525,14.0,0.0,4.07,5.84,5.84,2024-01-02
177,43440174750,3.0,0.0,0.72,1.02,1.02,2024-01-02
177,6751867575052,3.0,23.0,2.93,5.6,4.55,2024-01-02
177,43440174675,2.0,0.0,0.57,0.81,0.81,2024-01-02
177,4425384150019,3.0,0.0,3.19,4.76,4.76,2024-01-02
177,43440347400,4.29,0.0,5.68,8.68,8.68,2024-01-02
177,43441056750,5.0,0.0,2.76,3.84,3.84,2024-01-02
177,4429252095066,4.0,0.0,5.57,7.66,7.66,2024-01-02
177,43440900825,7.0,0.0,2.74,3.76,3.76,2024-01-02
177,43440264825,6.0,0.0,2.02,2.86,2.86,2024-01-02
177,43440264825,8.0,0.0,2.75,3.91,3.91,2024-01-02
177,4429252095001,6.0,0.0,4.05,5.19,5.19,2024-01-02
177,4427820525865,3.0,23.0,1.13,1.88,1.53,2024-01-02
177,43440264825,4.0,0.0,3.21,4.55,4.55,2024-01-02
177,4425840750131,8.0,23.0,0.5,1.74,1.43,2024-01-02
177,43440771000,6.0,0.0,2.8,4.01,4.01,2024-01-02
177,43441401675,8.0,0.0,2.49,3.72,3.72,2024-01-02
177,4425800554971,8.0,0.0,3.07,4.0,4.0,2024-01-02
177,4425414039872,4.0,0.0,3.37,5.28,5.28,2024-01-02
177,43440264825,5.0,0.0,3.09,4.39,4.39,2024-01-02
177,43440174975,6.0,0.0,2.58,3.68,3.68,2024-01-02
177,4430580795730,10.0,23.0,10.99,14.23,11.56,2024-01-02
177,4425010501635,4.0,23.0,4.38,6.58,5.35,2024-01-02
177,43440771000,5.0,0.0,3.16,4.53,4.53,2024-01-02
177,4429252095001,9.0,0.0,5.8,7.42,7.42,2024-01-02
177,43440175725,9.0,0.0,4.36,5.46,5.46,2024-01-02
177,4428706048954,8.0,8.0,12.04,16.54,15.31,2024-01-02
177,4425375018217,6.0,0.0,5.83,8.97,8.97,2024-01-02
177,4427820526653,2.0,0.0,4.9,5.54,5.54,2024-01-02
177,4427820525094,3.0,0.0,2.18,2.68,2.68,2024-01-02
177,4427820525105,6.0,0.0,2.55,3.15,3.15,2024-01-02
177,4426929757005,10.0,23.0,5.28,10.25,8.33,2024-01-02
177,43440174525,9.0,0.0,2.94,4.22,4.22,2024-01-02
177,43440174750,9.0,0.0,1.68,2.39,2.39,2024-01-02
177,4429252095001,10.0,0.0,4.63,5.92,5.92,2024-01-02
177,43440227475,5.03,0.0,0.09,0.13,0.13,2024-01-02
177,4431750389919,8.0,23.0,6.72,12.78,10.4,2024-01-02
177,4426169355006,7.0,23.0,15.03,22.79,18.51,2024-01-02
177,4430237250198,6.0,0.0,2.57,4.04,4.04,2024-01-02
177,4427921726134,3.0,0.0,6.47,8.62,8.62,2024-01-02
177,4429252095001,8.0,0.0,3.33,4.26,4.26,2024-01-02
177,4427715893737,9.0,23.0,15.25,19.37,15.75,2024-01-02
177,4429252095001,2.0,0.0,4.0,5.12,5.12,2024-01-02
177,4425233252997,6.0,0.0,2.99,5.22,5.22,2024-01-02
177,44304317,10.0,23.0,11.3,14.53,11.81,2024-01-02
177,43440174525,11.0,0.0,1.55,2.21,2.21,2024-01-02
177,4425384240251,10.0,0.0,3.03,4.0,4.0,2024-01-02
177,4427820532430,8.0,0.0,4.22,6.02,6.02,2024-01-02
177,4427059582520,2.0,23.0,2.27,3.42,2.78,2024-01-02
177,43441056750,3.0,0.0,6.5,9.07,9.07,2024-01-02
177,4425250509564,9.0,0.0,5.02,7.62,7.62,2024-01-02
177,4425250510033,7.0,0.0,3.88,6.28,6.28,2024-01-02
177,43440771000,9.0,0.0,2.93,4.19,4.19,2024-01-02
177,43441401675,4.0,0.0,3.1,4.63,4.63,2024-01-02
177,43440717675,11.0,0.0,5.21,7.07,7.07,2024-01-02
177,4429252095001,5.0,0.0,3.85,4.93,4.93,2024-01-02
177,4425657750186,11.0,23.0,16.37,25.86,21.05,2024-01-02
177,4427820530630,4.0,23.0,2.7,5.0,4.06,2024-01-02
177,4429252095001,6.0,0.0,3.92,5.01,5.01,2024-01-02
177,43441405875,3.0,0.0,3.93,5.88,5.88,2024-01-02
177,44259498,7.0,23.0,13.26,17.02,13.83,2024-01-02
177,4426169872506,5.0,23.0,3.55,6.11,4.96,2024-01-02
177,4425250513208,5.0,0.0,4.27,6.9,6.9,2024-01-02
177,65331014,7.0,23.0,2.01,3.9,3.18,2024-01-02
177,3617308206607,8.22,23.0,6.32,11.1,9.02,2024-01-02
177,4425405750374,6.0,23.0,2.95,5.63,4.58,2024-01-02
177,43440228675,8.56,0.0,5.8,13.25,13.25,2024-01-02
177,4430421002687,2.0,23.0,0.07,0.56,0.45,2024-01-02
177,4499895121982,12.0,23.0,0.71,1.66,1.32,2024-01-02
177,4425384749745,6.0,0.0,5.22,7.85,7.85,2024-01-02
177,4426314750471,9.0,0.0,5.41,8.12,8.12,2024-01-02
177,43440174525,11.0,0.0,1.33,1.91,1.91,2024-01-02
177,4425405750059,5.0,23.0,4.77,9.05,7.35,2024-01-02
177,4425042009699,9.0,0.0,4.3,7.14,7.14,2024-01-02
177,4425044775540,8.0,0.0,4.78,7.1,7.1,2024-01-02
177,3006882313641,7.0,0.0,3.42,4.67,4.67,2024-01-02
177,4430813701559,4.0,23.0,10.47,15.92,12.93,2024-01-02
177,4430421002687,4.0,23.0,0.1,0.8,0.65,2024-01-02
177,43440174975,9.0,0.0,1.9,2.71,2.71,2024-01-02
177,43440264825,11.0,0.0,3.77,5.35,5.35,2024-01-02
177,43440174750,5.0,0.0,1.48,2.11,2.11,2024-01-02
177,4429252095001,7.0,0.0,4.67,5.97,5.97,2024-01-02
177,4429252095030,8.0,0.0,6.61,18.03,18.03,2024-01-02
177,4425414011034,4.0,23.0,2.83,6.23,5.06,2024-01-02
177,3901020398379,10.0,0.0,3.65,5.62,5.62,2024-01-02
177,37630366,2.0,8.0,2.61,4.21,3.91,2024-01-02
177,4425657750186,3.0,23.0,7.25,11.45,9.31,2024-01-02
177,43440174525,12.0,0.0,7.04,10.1,10.1,2024-01-02
177,44304168,10.0,23.0,14.52,18.7,15.2,2024-01-02
177,4426454327301,7.0,0.0,6.63,9.93,9.93,2024-01-02
177,3901020398379,7.0,0.0,4.08,6.27,6.27,2024-01-02
177,4425646518427,7.0,0.0,1.68,2.66,2.66,2024-01-02
177,4427820525243,9.0,23.0,0.87,1.53,1.24,2024-01-02
177,4425524250074,11.0,23.0,3.7,6.44,5.23,2024-01-02
177,43440175875,10.0,0.0,4.8,6.56,6.56,2024-01-02
177,4427820525865,11.0,23.0,1.92,6.36,5.18,2024-01-02
177,43440334125,4.0,23.0,0.14,0.3,0.24,2024-01-02
177,4430849970813,10.0,0.0,2.68,4.0,4.0,2024-01-02
177,4426515122409,7.0,0.0,5.16,6.28,6.28,2024-01-02
177,4426759508255,3.0,0.0,2.79,3.28,3.28,2024-01-02
177,4430120256078,4.0,0.0,3.87,5.83,5.83,2024-01-02
177,43440174525,9.0,0.0,3.23,4.64,4.64,2024-01-02
177,4429252095001,10.0,0.0,5.56,7.11,7.11,2024-01-02
177,43440174525,8.0,0.0,2.98,4.28,4.28,2024-01-02
177,4425288120943,9.0,0.0,4.35,6.71,6.71,2024-01-02
177,4430037155931,8.0,0.0,2.8,4.15,4.15,2024-01-02
177,4425183007522,6.0,0.0,10.77,16.02,16.02,2024-01-02
177,43440683250,10.0,0.0,1.54,2.19,2.19,2024-01-02
177,43441306800,11.0,0.0,1.66,2.3,2.3,2024-01-02
177,4425037364169,10.0,0.0,5.53,9.22,9.22,2024-01-02
177,43440174975,3.0,0.0,2.17,3.08,3.08,2024-01-02
177,43440175800,10.0,0.0,1.72,2.49,2.49,2024-01-02
177,4426414517695,4.0,0.0,2.69,4.1,4.1,2024-01-02
177,4425401259357,8.0,23.0,2.49,4.25,3.45,2024-01-02
177,4427820526106,10.0,0.0,2.55,3.4,3.4,2024-01-02
177,4426272000038,8.0,0.0,2.39,3.25,3.25,2024-01-02
177,4425425251309,5.0,0.0,4.47,5.42,5.42,2024-01-02
177,4426169872506,7.0,23.0,16.27,28.02,22.78,2024-01-02
177,3023025084468,8.0,23.0,18.38,23.55,19.14,2024-01-02
177,44304340,2.0,23.0,11.8,15.27,12.41,2024-01-02
177,4427820528904,6.0,0.0,2.86,3.64,3.64,2024-01-02
177,4427820528892,5.0,0.0,5.63,7.15,7.15,2024-01-02
177,4428706048954,7.0,8.0,1.58,2.17,2.0,2024-01-02
177,4427820526461,5.0,23.0,3.29,5.8,4.72,2024-01-02
177,4425284341664,2.0,23.0,1.88,3.33,2.7,2024-01-02
177,4427820525796,8.0,8.0,1.06,1.77,1.63,2024-01-02
177,4428407010551,9.0,0.0,2.64,3.52,3.52,2024-01-02
177,4425384262572,3.0,0.0,1.16,1.6,1.6,2024-01-02
177,4426936261251,10.0,23.0,2.45,4.35,3.54,2024-01-02
177,6534075650715,2.0,0.0,2.55,3.84,3.84,2024-01-02
177,43440174525,8.0,0.0,1.26,1.8,1.8,2024-01-02
177,4427921729435,8.0,0.0,6.3,7.97,7.97,2024-01-02
177,43441083375,2.0,0.0,3.72,5.19,5.19,2024-01-02
177,4430616802674,3.0,23.0,3.65,6.96,5.66,2024-01-02
177,3022950137386,6.0,23.0,15.81,20.55,16.71,2024-01-02
177,4426929755858,2.0,23.0,12.62,21.75,17.68,2024-01-02
177,4425194514957,6.0,0.0,4.38,7.19,7.19,2024-01-02
177,4429252095001,9.0,0.0,12.4,15.85,15.85,2024-01-02
177,4427513796002,7.0,0.0,2.96,3.86,3.86,2024-01-02
177,4427513796030,10.0,0.0,2.06,2.69,2.69,2024-01-02
177,4427513796020,8.0,0.0,2.03,2.65,2.65,2024-01-02
177,43440437475,4.62,0.0,3.78,6.52,6.52,2024-01-02
177,4425986292111,8.0,8.0,2.05,3.31,3.08,2024-01-02
177,43440229800,5.5,0.0,1.76,3.55,3.55,2024-01-02
177,4425524250074,2.0,23.0,1.78,3.11,2.52,2024-01-02
177,4427447642657,9.0,23.0,5.04,9.07,7.38,2024-01-02
177,43441229700,6.0,23.0,0.0,0.89,0.72,2024-01-02
177,4426621760032,7.0,0.0,11.92,17.19,17.19,2024-01-02
177,4428706048959,6.0,8.0,1.97,2.69,2.49,2024-01-02
177,4426411582510,9.0,0.0,4.85,7.43,7.43,2024-01-02
177,44297852,9.0,23.0,15.88,20.24,16.46,2024-01-02
177,43440859950,6.0,23.0,0.12,0.57,0.46,2024-01-02
177,4429252095001,5.0,0.0,6.07,7.76,7.76,2024-01-02
177,4427820525261,3.0,23.0,0.78,1.37,1.11,2024-01-02
177,4430814494436,7.0,0.0,3.43,5.17,5.17,2024-01-02
177,4425194349983,4.0,0.0,6.0,9.9,9.9,2024-01-02
177,4426558522500,8.0,23.0,1.93,3.89,3.17,2024-01-02
177,6751867575052,5.0,23.0,8.01,15.34,12.47,2024-01-02
177,4426169872506,10.0,23.0,2.27,3.91,3.19,2024-01-02
177,44316615,5.0,23.0,13.05,16.83,13.68,2024-01-02
177,4427820527734,4.0,23.0,6.08,10.26,8.34,2024-01-02
177,4425425268678,2.0,0.0,8.51,13.06,13.06,2024-01-02
177,4425295504676,7.0,0.0,4.76,7.63,7.63,2024-01-02
177,4430731725382,8.0,0.0,3.06,4.64,4.64,2024-01-02
177,44297898,5.0,23.0,12.98,16.45,13.37,2024-01-02
177,4427820526653,6.0,0.0,4.14,4.67,4.67,2024-01-02
177,4427513796030,5.0,0.0,2.25,2.94,2.94,2024-01-02
177,44304215,6.0,23.0,15.0,19.39,15.77,2024-01-02
177,4425428928260,7.0,0.0,4.13,6.13,6.13,2024-01-02
177,43440419625,5.0,0.0,7.89,8.4,8.4,2024-01-02
177,44304215,9.0,23.0,17.94,23.2,18.86,2024-01-02
177,43440437475,9.58,0.0,2.5,4.29,4.29,2024-01-02
177,43440227850,4.12,0.0,0.78,1.69,1.69,2024-01-02
177,4427101921168,4.0,23.0,3.91,7.68,6.24,2024-01-02
177,4425851250292,5.0,0.0,1.55,2.34,2.34,2024-01-02
177,4427820525141,7.0,0.0,2.02,2.53,2.53,2024-01-02
177,43440175875,5.0,0.0,6.33,8.65,8.65,2024-01-02
177,4425010503573,7.0,23.0,12.77,24.88,20.25,2024-01-02
177,4425037367251,5.0,0.0,5.2,6.51,6.51,2024-01-02
177,4429077597770,7.0,0.0,2.05,3.23,3.23,2024-01-02
177,4425524250074,5.0,23.0,2.64,4.61,3.75,2024-01-02
177,4427513796048,2.0,0.0,1.14,1.48,1.48,2024-01-02
177,4427820526329,3.0,0.0,1.72,2.55,2.55,2024-01-02
177,4426169872506,11.0,23.0,10.17,17.51,14.23,2024-01-02
177,4425401259357,5.0,23.0,4.01,6.85,5.57,2024-01-02
177,4425414053672,5.0,0.0,3.52,5.51,5.51,2024-01-02
177,4427820527163,3.0,0.0,2.57,3.45,3.45,2024-01-02
177,43440437475,11.36,0.0,3.97,6.85,6.85,2024-01-02
177,4425353269737,10.0,23.0,39.71,66.91,54.4,2024-01-02
177,4425524250074,4.0,23.0,2.07,3.61,2.93,2024-01-02
177,4426929755110,8.0,23.0,8.24,15.19,12.36,2024-01-02
177,4427820525865,4.0,23.0,1.33,2.21,1.81,2024-01-02
177,4425524250074,5.0,23.0,5.85,10.18,8.26,2024-01-02
177,4427820526208,6.0,0.0,2.59,3.62,3.62,2024-01-02
177,4425686269793,5.0,23.0,2.57,4.4,3.59,2024-01-02
177,4427820527790,2.0,23.0,5.72,9.65,7.85,2024-01-02
177,65331306,2.0,23.0,2.46,4.51,3.67,2024-01-02
177,6323331019509,4.0,23.0,0.71,1.57,1.28,2024-01-02
177,4428013055762,3.0,23.0,1.1,2.62,2.14,2024-01-02
177,4430421002687,10.0,23.0,0.06,0.47,0.38,2024-01-02
177,4430672711027,10.0,23.0,9.39,17.73,14.41,2024-01-02
177,4425147765477,2.0,0.0,4.26,6.36,6.36,2024-01-02
177,4425147773421,2.0,0.0,5.11,7.32,7.32,2024-01-02
177,44304237,5.0,23.0,17.14,22.16,18.01,2024-01-02
177,6000375168210,10.0,0.0,2.1,3.16,3.16,2024-01-02
177,4430731725382,2.0,0.0,3.35,5.08,5.08,2024-01-02
177,4427654175471,4.0,23.0,6.17,12.02,9.79,2024-01-02
177,4426169872506,8.0,23.0,4.43,7.63,6.2,2024-01-02
177,4425037367269,3.0,0.0,5.71,7.15,7.15,2024-01-02
177,6510645802023,2.0,23.0,0.23,0.45,0.36,2024-01-02
177,4427233530532,12.0,0.0,2.28,3.04,3.04,2024-01-02
177,4425657750186,5.0,23.0,3.04,4.8,3.92,2024-01-02
177,44304312,9.0,23.0,18.54,23.94,19.46,2024-01-02
177,4425713476590,7.0,8.0,3.32,5.42,5.03,2024-01-02
177,4427921729435,5.0,0.0,7.78,9.85,9.85,2024-01-02
177,4425063757568,6.0,0.0,3.05,6.26,6.26,2024-01-02
177,4429252095001,4.0,0.0,3.13,4.01,4.01,2024-01-02
177,5709965505555,5.0,0.0,1.14,1.81,1.81,2024-01-02
177,4425646518427,8.0,0.0,2.08,3.27,3.27,2024-01-02
177,4427183259122,7.0,0.0,2.23,3.37,3.37,2024-01-02
177,4425414011034,11.0,23.0,4.95,10.88,8.85,2024-01-02
177,43440174825,5.0,0.0,1.38,1.99,1.99,2024-01-02
177,4425800554948,9.0,0.0,2.44,4.33,4.33,2024-01-02
177,44304317,7.0,23.0,15.63,20.1,16.34,2024-01-02
177,4425373521099,4.0,23.0,8.3,12.31,10.01,2024-01-02
177,4425707164887,9.0,23.0,2.18,3.59,2.93,2024-01-02
177,4425353256063,8.0,23.0,26.66,48.26,39.24,2024-01-02
177,44267717,6.0,23.0,19.14,24.76,20.13,2024-01-02
177,43440251625,6.45,0.0,5.54,8.92,8.92,2024-01-02
177,4427820527327,5.0,0.0,3.09,4.02,4.02,2024-01-02
177,4429831013165,9.0,0.0,4.37,6.88,6.88,2024-01-02
177,4425657750219,5.0,23.0,14.57,22.42,18.23,2024-01-02
177,4425384736751,7.0,0.0,5.25,7.92,7.92,2024-01-02
177,4429252095001,9.0,0.0,5.17,6.61,6.61,2024-01-02
177,4426621791983,3.0,0.0,5.49,7.46,7.46,2024-01-02
177,4425372976127,4.0,23.0,6.26,12.24,9.94,2024-01-02
177,4425800554981,3.0,0.0,2.5,4.02,4.02,2024-01-02
177,4427820529583,7.0,0.0,4.05,6.05,6.05,2024-01-02
177,4427820529972,8.0,0.0,2.82,4.21,4.21,2024-01-02
177,4425387227667,8.0,5.0,4.62,7.41,7.06,2024-01-02
177,4425657750186,4.0,23.0,6.43,10.16,8.27,2024-01-02
177,3022950137386,11.0,23.0,20.14,26.18,21.29,2024-01-02
177,4426252111561,3.0,23.0,3.26,5.17,4.19,2024-01-02
177,4425257251419,7.0,23.0,15.14,28.5,23.17,2024-01-02
177,4426762260329,9.0,23.0,4.82,8.16,6.64,2024-01-02
177,44258566,10.0,23.0,19.26,24.49,19.9,2024-01-02
177,4428706048959,7.0,8.0,2.11,2.89,2.67,2024-01-02
177,3008325038475,10.0,23.0,3.78,7.05,5.73,2024-01-02
177,4428706048885,9.0,8.0,12.06,16.47,15.24,2024-01-02
177,4427076677562,3.0,23.0,1.4,2.43,1.97,2024-01-02
177,4425851250356,8.0,8.0,1.84,3.12,2.88,2024-01-02
177,4427820528477,3.0,0.0,8.62,11.5,11.5,2024-01-02
177,4430421002687,10.0,23.0,0.12,0.93,0.75,2024-01-02
177,4425401259357,10.0,23.0,7.34,12.55,10.2,2024-01-02
177,4427820527901,7.0,23.0,0.88,1.53,1.24,2024-01-02
177,4428706048954,6.0,8.0,2.66,3.65,3.38,2024-01-02
177,4427820528904,4.0,0.0,3.16,4.01,4.01,2024-01-02
177,4425851250711,5.0,8.0,3.2,5.5,5.09,2024-01-02
177,4426759508255,4.0,0.0,2.65,3.11,3.11,2024-01-02
177,4427820525420,5.0,0.0,2.69,3.45,3.45,2024-01-02
177,43440575550,4.26,0.0,4.78,8.45,8.45,2024-01-02
177,4425851250407,10.0,0.0,1.42,1.96,1.96,2024-01-02
177,4425063757585,4.0,0.0,2.6,4.14,4.14,2024-01-02
177,2260695199413,5.0,23.0,2.05,3.79,3.08,2024-01-02
177,4425657750219,5.0,23.0,14.8,22.76,18.51,2024-01-02
177,4425250501082,10.0,0.0,9.55,16.65,16.65,2024-01-02
177,5716657809860,9.0,0.0,5.11,7.66,7.66,2024-01-02
177,44297898,3.0,23.0,16.97,21.49,17.47,2024-01-02
177,4427715916378,2.0,23.0,11.23,14.42,11.73,2024-01-02
177,6323331019509,5.0,23.0,0.98,2.16,1.76,2024-01-02
177,4430195268935,6.0,23.0,2.65,5.09,4.15,2024-01-02
177,3791675208980,10.0,23.0,1.53,2.85,2.32,2024-01-02
177,4427902503930,8.0,23.0,11.06,16.65,13.54,2024-01-02
177,44304340,6.0,23.0,12.96,16.77,13.63,2024-01-02
177,4426019250177,7.0,23.0,18.66,28.81,23.41,2024-01-02
177,4427820527901,2.0,23.0,0.98,1.71,1.38,2024-01-02
177,4428706048885,9.0,8.0,5.16,7.05,6.52,2024-01-02
177,4427820526653,6.0,0.0,3.19,3.6,3.6,2024-01-02
177,4429252095001,4.0,0.0,4.35,5.56,5.56,2024-01-02
177,4425384742246,10.0,0.0,0.0,3.93,3.93,2024-01-02
177,4425384742811,10.0,0.0,1.57,2.44,2.44,2024-01-02
177,4429252095001,3.0,0.0,4.62,5.91,5.91,2024-01-02
177,3023025084468,4.0,23.0,17.16,21.98,17.87,2024-01-02
177,4430843775431,7.0,23.0,61.63,79.77,64.86,2024-01-02
177,4427820526282,7.0,23.0,5.23,7.76,6.32,2024-01-02
177,4426558500150,10.0,23.0,1.31,2.63,2.13,2024-01-02
177,4425401259357,9.0,23.0,11.15,19.06,15.49,2024-01-02
177,4427447642657,5.0,23.0,5.35,9.63,7.84,2024-01-02
177,4430731725382,5.0,0.0,4.29,6.51,6.51,2024-01-02
177,43441306800,3.0,0.0,2.26,3.13,3.13,2024-01-02
177,43440717750,3.0,0.0,1.87,2.55,2.55,2024-01-02
177,4430582705319,5.0,23.0,2.85,4.45,3.63,2024-01-02
177,4425384742811,10.0,0.0,1.88,2.92,2.92,2024-01-02
177,4427820526329,8.0,0.0,1.24,1.84,1.84,2024-01-02
177,43441395000,3.16,0.0,7.7,6.66,6.66,2024-01-02
177,5709965505555,8.0,0.0,1.61,2.56,2.56,2024-01-02
177,4427820527550,8.0,0.0,2.61,4.02,4.02,2024-01-02
177,4429252095001,4.0,0.0,5.87,7.51,7.51,2024-01-02
177,4427311654176,6.0,23.0,12.19,18.44,15.01,2024-01-02
177,44304306,3.0,23.0,11.98,15.45,12.56,2024-01-02
177,4427952005355,5.0,23.0,1.38,2.58,2.1,2024-01-02
177,3023025087444,10.0,23.0,19.8,25.37,20.63,2024-01-02
177,4427715893737,9.0,23.0,21.17,26.88,21.86,2024-01-02
177,4430625764767,10.0,0.0,8.08,10.3,10.3,2024-01-02
177,4425384225081,10.0,0.0,6.73,7.97,7.97,2024-01-02
177,4426140000044,2.0,23.0,2.73,5.06,4.11,2024-01-02
177,4431172891113,6.0,0.0,4.94,6.29,6.29,2024-01-02
177,4428346500053,8.0,23.0,1.7,3.16,2.57,2024-01-02
177,4425712832577,10.0,8.0,2.86,4.39,4.06,2024-01-02
177,4425800555240,5.0,0.0,2.18,3.22,3.22,2024-01-02
177,4427825256271,8.0,0.0,1.8,2.79,2.79,2024-01-02
177,4425482257282,2.0,0.0,1.9,2.94,2.94,2024-01-02
177,31584873,5.0,8.0,1.9,3.06,2.84,2024-01-02
177,30229542,10.0,23.0,18.24,23.63,19.21,2024-01-02
177,4426169347500,8.0,23.0,2.56,3.87,3.15,2024-01-02
177,4425657750186,11.0,23.0,5.79,9.16,7.46,2024-01-02
177,4426784793848,3.0,0.0,2.56,3.65,3.65,2024-01-02
177,4426411582510,4.0,0.0,6.21,9.51,9.51,2024-01-02
177,4427715892818,9.0,23.0,12.43,15.79,12.83,2024-01-02
177,4429523587628,10.0,23.0,0.96,2.2,1.79,2024-01-02
177,4425384225240,9.0,0.0,5.02,7.58,7.58,2024-01-02
177,4425384736751,6.0,0.0,5.89,8.9,8.9,2024-01-02
177,4427820527901,10.0,23.0,0.98,1.71,1.38,2024-01-02
177,4431232937265,7.0,23.0,3.73,4.83,3.93,2024-01-02
177,4425428925884,6.0,0.0,2.6,3.97,3.97,2024-01-02
177,4430731725382,10.0,0.0,8.24,12.48,12.48,2024-01-02
177,4425657750186,11.0,23.0,5.57,8.78,7.14,2024-01-02
177,4427820527511,3.0,23.0,2.07,3.9,3.17,2024-01-02
177,6510645802023,9.0,23.0,0.48,0.95,0.75,2024-01-02
177,4429252095001,10.0,0.0,5.85,7.48,7.48,2024-01-02
177,4425015000580,9.0,0.0,7.49,9.44,9.44,2024-01-02
177,44304340,2.0,23.0,18.83,24.37,19.81,2024-01-02
177,43441132725,1.28,0.0,7.32,10.08,10.08,2024-01-02
177,4427820527865,2.0,23.0,1.26,2.19,1.78,2024-01-02
177,4429252095001,11.0,0.0,8.33,10.65,10.65,2024-01-02
177,44304340,3.0,23.0,18.79,24.32,19.77,2024-01-02
177,4426169872506,6.0,23.0,2.68,4.62,3.76,2024-01-02
177,4425428928260,4.0,0.0,4.15,6.16,6.16,2024-01-02
177,4426314750471,4.0,0.0,5.5,8.24,8.24,2024-01-02
177,4426700254802,10.0,0.0,2.16,2.94,2.94,2024-01-02
177,4425063172046,10.0,8.0,3.41,5.74,5.31,2024-01-02
177,4425250500242,6.0,0.0,2.57,3.45,3.45,2024-01-02
177,4429252095001,10.0,0.0,3.96,5.06,5.06,2024-01-02
177,4431172891131,5.0,0.0,5.53,7.75,7.75,2024-01-02
177,4425717001737,6.0,0.0,4.93,7.61,7.61,2024-01-02
177,4427145308058,3.0,23.0,9.76,19.56,15.91,2024-01-02
177,4425615000008,11.0,0.0,8.3,12.59,12.59,2024-01-02
177,4425737268600,5.0,0.0,1.73,3.14,3.14,2024-01-02
177,4425150003336,7.0,8.0,2.99,4.68,4.33,2024-01-02
177,4430421002687,9.0,23.0,0.07,0.52,0.42,2024-01-02
177,4425494091975,6.0,0.0,3.87,5.13,5.13,2024-01-02
177,44297893,9.0,23.0,15.14,19.18,15.59,2024-01-02
177,4425657750219,7.0,23.0,5.81,8.94,7.26,2024-01-02
177,43440174525,7.0,0.0,1.57,2.26,2.26,2024-01-02
177,4426169872506,9.0,23.0,5.4,9.3,7.56,2024-01-02
177,4425257251362,4.0,23.0,14.89,26.35,21.41,2024-01-02
177,4425657750186,9.0,23.0,2.13,3.36,2.74,2024-01-02
177,4425524250074,9.0,23.0,5.16,8.98,7.29,2024-01-02
177,4427820526032,3.0,0.0,2.15,3.08,3.08,2024-01-02
177,30063011,6.0,23.0,3.29,6.34,5.16,2024-01-02
177,4426169355006,8.0,23.0,13.29,20.16,16.37,2024-01-02
177,4425257251362,8.0,23.0,17.67,31.26,25.41,2024-01-02
177,4425800554953,6.0,0.0,3.36,4.38,4.38,2024-01-02
177,44297893,9.0,23.0,18.6,23.57,19.16,2024-01-02
177,43440174525,4.0,0.0,1.29,1.85,1.85,2024-01-03
177,4426140000044,6.0,23.0,2.76,5.11,4.15,2024-01-03
177,37629903,2.0,8.0,2.05,3.32,3.08,2024-01-03
177,43440264825,10.0,0.0,3.13,4.44,4.44,2024-01-03
177,6534075649749,9.0,0.0,3.11,5.2,5.2,2024-01-03
177,4427513796030,10.0,0.0,1.55,2.02,2.02,2024-01-03
177,43440174525,9.0,0.0,1.39,2.0,2.0,2024-01-03
177,43440683250,6.0,0.0,3.39,4.88,4.88,2024-01-03
177,4425401259357,6.0,23.0,4.95,8.45,6.88,2024-01-03
177,4425642756792,10.0,0.0,4.38,6.73,6.73,2024-01-03
177,43440174525,13.0,0.0,2.27,3.26,3.26,2024-01-03
177,43440771000,4.0,0.0,8.39,12.02,12.02,2024-01-03
177,43440251625,4.18,0.0,1.84,2.96,2.96,2024-01-03
177,4429252095001,7.0,0.0,11.21,14.34,14.34,2024-01-03
177,4427174354865,6.0,0.0,14.34,24.66,24.66,2024-01-03
177,4430582705319,11.0,23.0,4.89,7.62,6.21,2024-01-03
177,43440771000,4.0,0.0,2.04,2.93,2.93,2024-01-03
177,43440175800,9.0,0.0,1.82,2.64,2.64,2024-01-03
177,43440717675,2.0,0.0,2.82,3.83,3.83,2024-01-03
177,43440264825,3.0,0.0,1.34,1.9,1.9,2024-01-03
177,4427820525261,7.0,23.0,1.11,1.95,1.58,2024-01-03
177,43440174750,9.0,0.0,0.73,1.04,1.04,2024-01-03
177,4426169880006,6.0,23.0,8.84,13.1,10.64,2024-01-03
177,43441056750,8.0,0.0,3.28,4.57,4.57,2024-01-03
177,44304174,6.0,23.0,34.53,44.45,36.14,2024-01-03
177,4425372774840,11.0,23.0,4.67,8.82,7.16,2024-01-03
177,40868604,8.0,23.0,3.01,5.23,4.25,2024-01-03
177,43440717675,9.0,0.0,3.46,4.7,4.7,2024-01-03
177,4426272008932,3.0,0.0,14.31,30.74,30.74,2024-01-03
177,4425384736876,7.0,0.0,2.45,3.67,3.67,2024-01-03
177,4425384749430,7.0,0.0,2.78,4.15,4.15,2024-01-03
177,4425372772659,3.0,23.0,2.88,5.41,4.41,2024-01-03
177,4427715916378,2.0,23.0,18.93,24.31,19.76,2024-01-03
177,4425063758164,6.0,0.0,2.15,4.01,4.01,2024-01-03
177,4425250504144,3.0,0.0,4.65,7.74,7.74,2024-01-03
177,4425800554981,4.0,0.0,3.0,4.82,4.82,2024-01-03
177,43440499875,3.0,23.0,0.26,0.79,0.65,2024-01-03
177,4427513796002,4.0,0.0,1.43,1.86,1.86,2024-01-03
