Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
496,4428942007545,10.0,23.0,0.91,1.54,1.26,2024-01-03
496,4428942007545,8.0,23.0,1.28,2.17,1.77,2024-01-03
496,4428942007545,8.0,23.0,1.14,1.93,1.58,2024-01-03
496,4425800595831,4.0,0.0,2.26,3.01,3.01,2024-01-03
496,2377503839,2.6,0.0,1.25,1.68,1.68,2024-01-03
496,2377503827,2.1,0.0,8.72,12.79,12.79,2024-01-03
496,2377503823,3.59,0.0,3.72,7.4,7.4,2024-01-03
496,2377504030,10.0,0.0,3.76,5.6,5.6,2024-01-03
496,2377504030,4.0,0.0,4.07,6.06,6.06,2024-01-03
496,2377504030,3.0,0.0,3.14,4.68,4.68,2024-01-03
496,7329408661659,8.0,23.0,12.23,16.28,13.24,2024-01-03
496,2377504730,6.4,0.0,1.29,2.12,2.12,2024-01-03
496,2377503833,10.0,0.0,1.83,4.26,4.26,2024-01-03
496,2377504030,9.0,0.0,4.76,7.08,7.08,2024-01-03
496,2377504030,8.0,0.0,2.81,4.18,4.18,2024-01-03
496,2377504030,2.0,0.0,4.63,6.89,6.89,2024-01-03
496,2377504030,8.0,0.0,3.48,5.17,5.17,2024-01-03
496,4431234691513,10.0,0.0,5.82,7.39,7.39,2024-01-03
496,4425037362456,7.0,0.0,5.26,7.94,7.94,2024-01-03
496,2377503804,6.42,0.0,2.67,6.62,6.62,2024-01-03
496,2377503867,9.21,0.0,0.69,0.82,0.82,2024-01-03
496,2377503839,7.45,0.0,1.42,1.91,1.91,2024-01-03
496,2377503783,4.2,0.0,3.16,3.03,3.03,2024-01-03
496,2377503877,5.26,0.0,0.35,0.51,0.51,2024-01-03
496,2377503795,7.36,0.0,1.62,2.03,2.03,2024-01-03
496,5709965565234,5.0,8.0,2.14,3.01,2.78,2024-01-03
496,5709965565234,4.0,8.0,3.13,4.39,4.05,2024-01-03
496,2377504717,5.0,5.0,3.09,6.42,6.11,2024-01-03
496,4425425264795,8.0,0.0,5.49,6.62,6.62,2024-01-03
496,4425225409232,7.0,8.0,7.86,10.91,10.1,2024-01-03
496,2377503862,4.0,0.0,3.54,4.42,4.42,2024-01-03
496,4427447998797,2.0,0.0,9.18,12.47,12.47,2024-01-03
496,4425615000336,3.0,0.0,7.0,9.09,9.09,2024-01-03
496,2377500028,6.44,0.0,4.81,5.17,5.17,2024-01-03
496,2377500027,2.18,0.0,2.8,3.82,3.82,2024-01-03
496,4427715849221,8.0,23.0,13.58,17.59,14.3,2024-01-03
496,2377504717,8.0,5.0,3.43,7.13,6.78,2024-01-03
496,2377504717,3.0,5.0,3.18,6.62,6.3,2024-01-03
496,4427654175471,4.0,23.0,2.4,3.62,2.94,2024-01-03
496,4427654175471,9.0,23.0,2.97,4.48,3.64,2024-01-03
496,4427715968474,6.0,23.0,16.73,21.63,17.59,2024-01-03
496,30108549,3.0,23.0,1.64,2.8,2.28,2024-01-03
496,4425250500621,8.0,0.0,1.51,1.98,1.98,2024-01-03
496,4086750000747,6.0,23.0,3.03,5.11,4.17,2024-01-03
496,4425800554971,7.0,0.0,1.7,2.26,2.26,2024-01-03
496,2377503826,9.54,0.0,6.05,15.2,15.2,2024-01-03
496,2377503855,7.0,0.0,0.74,0.99,0.99,2024-01-03
496,2377503855,5.0,0.0,0.8,1.07,1.07,2024-01-03
496,2377503855,4.0,0.0,0.76,1.01,1.01,2024-01-03
496,2377502886,10.0,0.0,1.99,3.8,3.8,2024-01-03
496,2377503823,6.62,0.0,0.79,1.56,1.56,2024-01-03
496,4425689261297,9.0,0.0,5.06,6.56,6.56,2024-01-03
496,4425384637512,4.0,0.0,4.45,5.6,5.6,2024-01-03
496,2377502831,5.3,0.0,6.53,9.83,9.83,2024-01-03
496,4425398250847,9.0,0.0,5.2,6.71,6.71,2024-01-03
496,2377504179,2.0,0.0,11.57,15.11,15.11,2024-01-03
496,2377503828,6.26,0.0,4.03,4.52,4.52,2024-01-03
496,2377503839,8.1,0.0,2.47,3.31,3.31,2024-01-03
496,2377503795,5.47,0.0,2.97,3.74,3.74,2024-01-03
496,4425357750570,8.0,0.0,5.95,7.82,7.82,2024-01-03
496,2377503823,4.48,0.0,0.88,1.76,1.76,2024-01-03
496,4430421008821,3.0,23.0,0.19,1.02,0.83,2024-01-03
496,2377500741,2.15,0.0,2.32,3.34,3.34,2024-01-03
496,4425615014328,8.0,5.0,3.89,5.34,5.09,2024-01-03
496,4425800554953,9.0,0.0,2.72,3.66,3.66,2024-01-03
496,7341275819130,7.0,5.0,22.5,37.49,35.71,2024-01-03
496,2377503855,8.0,0.0,3.06,4.04,4.04,2024-01-03
496,2377500029,2.28,0.0,1.83,2.11,2.11,2024-01-03
496,2377500027,3.29,0.0,5.87,8.01,8.01,2024-01-03
496,2377500756,6.17,0.0,4.92,7.37,7.37,2024-01-03
496,2377504809,2.18,0.0,3.33,4.22,4.22,2024-01-03
496,4425037367269,9.0,0.0,4.27,5.97,5.97,2024-01-03
496,4425037367269,2.0,0.0,3.26,4.55,4.55,2024-01-03
496,4430037154615,10.0,0.0,2.12,2.49,2.49,2024-01-03
496,4425398250773,9.0,0.0,3.58,4.25,4.25,2024-01-03
496,2377501203,4.42,0.0,2.85,4.38,4.38,2024-01-03
496,2377503823,5.68,0.0,1.21,2.42,2.42,2024-01-03
496,4427715962031,8.0,23.0,14.56,18.95,15.41,2024-01-03
496,2377503867,6.51,0.0,2.21,2.67,2.67,2024-01-03
496,4429755472508,9.0,8.0,5.7,7.25,6.72,2024-01-03
496,2377502994,9.0,0.0,5.18,7.26,7.26,2024-01-03
496,2377502994,3.0,0.0,4.89,6.86,6.86,2024-01-03
496,2377503876,8.8,0.0,5.49,7.08,7.08,2024-01-03
496,2377502831,7.26,0.0,7.09,10.66,10.66,2024-01-03
496,2377503823,8.01,0.0,2.55,5.08,5.08,2024-01-03
496,44272001,11.0,23.0,45.16,57.67,46.88,2024-01-03
496,44300805,6.0,23.0,56.26,71.85,58.4,2024-01-03
496,2377502994,4.0,0.0,3.5,4.91,4.91,2024-01-03
496,4429523587628,4.0,23.0,0.59,1.17,0.95,2024-01-03
496,4429523587628,6.0,23.0,0.54,1.07,0.87,2024-01-03
496,4426569750030,9.0,23.0,8.83,15.25,12.39,2024-01-03
496,2377504713,8.0,0.0,4.52,5.65,5.65,2024-01-03
496,2377503834,5.78,0.0,6.75,8.78,8.78,2024-01-03
496,2377503831,6.0,0.0,2.19,4.8,4.8,2024-01-03
496,4426284765253,4.0,0.0,2.61,3.42,3.42,2024-01-03
496,4430421008821,4.0,23.0,0.11,0.6,0.49,2024-01-03
496,2377503832,8.34,0.0,2.14,2.93,2.93,2024-01-03
496,2307900756432,9.0,0.0,10.16,15.9,15.9,2024-01-03
496,2377503389,7.0,0.0,3.58,7.49,7.49,2024-01-03
496,2377504727,9.28,0.0,18.76,24.04,24.04,2024-01-03
496,2377503876,5.23,0.0,6.9,8.9,8.9,2024-01-03
496,2377503828,2.0,0.0,6.38,15.92,15.92,2024-01-03
496,4427076677688,4.0,23.0,2.31,6.24,5.08,2024-01-03
496,7328921622305,8.0,8.0,10.62,15.93,14.75,2024-01-03
496,4428161973933,10.0,0.0,6.22,7.77,7.77,2024-01-03
496,2377503862,8.0,0.0,5.7,7.13,7.13,2024-01-03
496,4425615002425,3.0,0.0,7.33,9.36,9.36,2024-01-03
496,2377503858,6.0,0.0,5.03,6.48,6.48,2024-01-03
496,2377503823,4.33,0.0,3.16,6.3,6.3,2024-01-03
496,2377502326,8.0,0.0,7.31,9.14,9.14,2024-01-03
496,2377503781,4.0,0.0,0.53,0.73,0.73,2024-01-03
496,2377503781,9.0,0.0,0.89,1.21,1.21,2024-01-03
496,2377503781,5.0,0.0,0.74,1.0,1.0,2024-01-03
496,2377503781,4.0,0.0,0.89,1.22,1.22,2024-01-03
496,2377503781,2.0,0.0,0.82,1.12,1.12,2024-01-03
496,2377501203,8.23,0.0,1.98,3.05,3.05,2024-01-03
496,4425398253013,10.0,0.0,5.08,6.47,6.47,2024-01-03
496,4425147751946,7.0,0.0,3.31,4.86,4.86,2024-01-03
496,4425147751946,3.0,0.0,3.86,5.66,5.66,2024-01-03
496,4425297755058,4.0,0.0,3.56,4.55,4.55,2024-01-03
496,2887578055242,4.0,0.0,3.44,5.3,5.3,2024-01-03
496,2377503680,9.0,0.0,7.7,10.19,10.19,2024-01-03
496,4427174339473,5.0,0.0,2.46,3.09,3.09,2024-01-03
496,2377503823,9.73,0.0,1.72,3.42,3.42,2024-01-03
496,2377503781,8.0,0.0,0.71,0.96,0.96,2024-01-03
496,2377503884,8.0,0.0,4.48,5.93,5.93,2024-01-03
496,2377500010,9.16,0.0,1.92,2.71,2.71,2024-01-03
496,4425425251309,8.0,0.0,6.12,7.66,7.66,2024-01-03
496,4426191050248,2.0,23.0,1.24,1.98,1.6,2024-01-03
496,2377500008,6.12,0.0,2.11,2.89,2.89,2024-01-03
496,2377503801,2.48,0.0,6.29,12.45,12.45,2024-01-03
496,2377504713,4.0,0.0,-2.62,-3.28,-3.28,2024-01-03
496,4425194346306,8.0,0.0,6.29,7.74,7.74,2024-01-03
496,2377503221,2.58,0.0,16.48,21.49,21.49,2024-01-03
496,2377500741,9.3,0.0,5.91,8.55,8.55,2024-01-03
496,2377504722,9.22,0.0,5.79,7.04,7.04,2024-01-03
496,2377504717,6.0,5.0,3.69,7.68,7.31,2024-01-03
496,2377504737,1.26,0.0,0.89,1.93,1.93,2024-01-03
496,6750075994981,2.0,23.0,12.94,20.75,16.87,2024-01-03
496,4497027809847,4.0,8.0,9.95,17.98,16.66,2024-01-03
496,4429252350255,3.0,0.0,2.96,4.42,4.42,2024-01-03
496,2377504774,5.15,0.0,0.37,0.92,0.92,2024-01-03
496,2377503663,7.0,0.0,3.76,4.74,4.74,2024-01-03
496,4425257251419,8.0,23.0,25.86,40.02,32.55,2024-01-03
496,2377503826,2.5,0.0,4.78,12.03,12.03,2024-01-03
496,2377503827,8.08,0.0,6.27,8.05,8.05,2024-01-03
496,4425063046511,3.0,8.0,2.56,4.56,4.21,2024-01-03
496,2887578055242,4.0,0.0,3.83,5.9,5.9,2024-01-03
496,4425367500320,9.0,23.0,2.46,3.69,3.0,2024-01-03
496,2377504713,3.0,0.0,0.96,1.2,1.2,2024-01-03
496,2377504713,2.0,0.0,-0.93,-1.16,-1.16,2024-01-03
496,2377503838,9.19,0.0,1.76,1.74,1.74,2024-01-03
496,2377500741,1.2,0.0,4.31,6.25,6.25,2024-01-03
496,2377500756,8.23,0.0,6.5,9.76,9.76,2024-01-03
496,6538586029614,5.0,0.0,5.09,7.57,7.57,2024-01-03
496,6538586029614,3.0,0.0,5.56,8.28,8.28,2024-01-03
496,4430421008821,6.0,23.0,0.14,0.75,0.61,2024-01-03
496,2377503680,6.0,0.0,6.58,8.7,8.7,2024-01-03
496,2377503826,1.28,0.0,3.76,9.47,9.47,2024-01-03
496,2377503855,7.0,0.0,0.74,0.99,0.99,2024-01-03
496,2377503855,4.0,0.0,0.6,0.81,0.81,2024-01-03
496,2377503855,10.0,0.0,0.79,1.05,1.05,2024-01-03
496,2377503855,8.0,0.0,0.59,0.79,0.79,2024-01-03
496,30083412,2.0,23.0,2.8,4.51,3.67,2024-01-03
496,2377503827,9.77,0.0,4.65,5.97,5.97,2024-01-03
496,4425798573077,7.0,23.0,7.26,13.68,11.13,2024-01-03
496,4426904941321,14.0,23.0,14.31,29.19,23.74,2024-01-03
496,2377504737,3.7,0.0,5.84,12.67,12.67,2024-01-03
496,2377503882,7.11,0.0,10.33,12.16,12.16,2024-01-03
496,2377503834,6.94,0.0,1.55,2.02,2.02,2024-01-03
496,2377503945,10.0,0.0,2.51,4.14,4.14,2024-01-03
496,44258441,8.0,23.0,13.63,17.5,14.22,2024-01-03
496,2377503910,5.0,23.0,1.62,2.71,2.2,2024-01-03
496,4431210675052,9.0,23.0,0.71,0.31,0.25,2024-01-03
496,2377501523,7.64,0.0,10.91,12.32,12.32,2024-01-03
496,4426191050248,7.0,23.0,1.19,1.91,1.54,2024-01-03
496,4426191050248,10.0,23.0,1.42,2.28,1.84,2024-01-03
496,4426572863217,5.0,23.0,1.8,2.86,2.32,2024-01-03
496,4426572863217,6.0,23.0,2.87,4.56,3.71,2024-01-03
496,2377503811,5.41,0.0,2.95,3.47,3.47,2024-01-03
496,2377503827,1.83,0.0,5.31,6.83,6.83,2024-01-03
496,65331042,4.0,23.0,1.8,2.86,2.33,2024-01-03
496,2377504177,5.0,0.0,5.41,7.72,7.72,2024-01-03
496,2377503537,1.94,0.0,3.8,8.92,8.92,2024-01-03
496,4425384525015,4.0,0.0,6.03,8.27,8.27,2024-01-03
496,4425384525015,10.0,0.0,5.1,7.0,7.0,2024-01-03
496,4427311654176,10.0,23.0,0.03,3.93,3.2,2024-01-03
496,4427311654176,10.0,23.0,0.03,3.41,2.78,2024-01-03
496,2377503828,6.51,0.0,8.0,8.99,8.99,2024-01-03
496,4086750206586,4.0,23.0,3.17,5.2,4.23,2024-01-03
496,2377503839,8.55,0.0,1.05,1.4,1.4,2024-01-03
496,2377503804,4.66,0.0,3.22,8.0,8.0,2024-01-03
496,4430421008821,6.0,23.0,0.19,1.05,0.86,2024-01-03
496,2377503862,9.0,0.0,5.08,6.35,6.35,2024-01-03
496,4430849970813,6.0,0.0,3.01,4.29,4.29,2024-01-03
496,2377503804,6.33,0.0,2.09,5.21,5.21,2024-01-03
496,2377503840,7.0,0.0,0.71,5.5,5.5,2024-01-03
496,2377504733,6.16,0.0,8.51,11.7,11.7,2024-01-03
496,2377503858,11.0,0.0,8.03,10.34,10.34,2024-01-03
496,44275498,9.0,23.0,12.99,16.82,13.67,2024-01-03
496,2377504737,10.0,0.0,7.5,10.15,10.15,2024-01-03
496,4430849970813,10.0,0.0,3.08,4.39,4.39,2024-01-03
496,4425903007158,7.0,0.0,8.52,11.73,11.73,2024-01-03
496,4425264000681,6.0,23.0,2.93,4.7,3.82,2024-01-03
496,4425264000681,8.0,23.0,2.9,4.65,3.78,2024-01-03
496,4430421008821,2.0,23.0,0.12,0.64,0.52,2024-01-03
496,2377503800,8.0,23.0,0.41,0.64,0.54,2024-01-03
496,3007425311231,8.0,8.0,4.5,6.39,5.92,2024-01-03
496,3007425359238,10.0,8.0,4.49,6.32,5.86,2024-01-03
496,2377503800,4.0,23.0,0.35,0.55,0.46,2024-01-03
496,6442733327754,5.0,23.0,0.81,1.28,1.05,2024-01-03
496,2377504030,10.0,0.0,19.22,28.65,28.65,2024-01-03
496,2377501510,5.55,0.0,29.13,37.58,37.58,2024-01-03
496,2377503811,7.88,0.0,22.68,26.64,26.64,2024-01-03
496,2377504738,2.51,0.0,36.94,45.18,45.18,2024-01-03
496,2377503816,12.81,0.0,4.16,7.82,7.82,2024-01-03
496,4426169880006,12.0,23.0,0.11,19.66,15.99,2024-01-03
496,4425189000201,9.0,0.0,3.03,4.37,4.37,2024-01-03
496,4430421008821,3.0,23.0,0.2,1.08,0.88,2024-01-03
496,2377503831,5.0,0.0,1.8,3.94,3.94,2024-01-03
496,30108716,9.0,23.0,0.91,1.36,1.11,2024-01-03
496,30108716,7.0,23.0,0.77,1.16,0.95,2024-01-03
496,2377503854,1.44,0.0,3.65,5.47,5.47,2024-01-03
496,2377503855,8.0,0.0,2.07,2.74,2.74,2024-01-03
496,2377503831,4.0,0.0,1.98,4.34,4.34,2024-01-03
496,2745954787062,7.0,0.0,5.36,9.91,9.91,2024-01-03
496,2745954787062,2.0,0.0,4.65,8.6,8.6,2024-01-03
496,2377504707,2.83,0.0,8.92,12.52,12.52,2024-01-03
496,44304345,8.0,23.0,10.4,13.46,10.94,2024-01-03
496,4425297763059,4.0,0.0,2.42,3.21,3.21,2024-01-03
496,4425297763059,8.0,0.0,2.36,3.14,3.14,2024-01-03
496,4427715856320,7.0,23.0,15.57,20.27,16.47,2024-01-03
496,2377503858,3.0,0.0,3.34,4.3,4.3,2024-01-03
496,6750076018040,5.0,23.0,7.37,11.48,9.34,2024-01-03
496,2377503862,4.0,0.0,3.0,3.75,3.75,2024-01-03
496,4429659756590,6.0,23.0,1.75,3.0,2.44,2024-01-03
496,4429659756590,5.0,23.0,1.61,2.77,2.25,2024-01-03
496,2377503389,2.0,0.0,3.91,8.18,8.18,2024-01-03
496,2377504707,7.98,0.0,7.95,11.16,11.16,2024-01-03
496,2377502949,2.0,0.0,3.32,5.24,5.24,2024-01-03
496,2377503792,2.0,0.0,7.46,9.23,9.23,2024-01-03
496,4426838267406,10.0,0.0,5.31,6.9,6.9,2024-01-03
496,4427820530618,5.0,0.0,5.8,7.28,7.28,2024-01-03
496,4425384525015,7.0,0.0,3.82,5.24,5.24,2024-01-03
496,2377503221,6.23,0.0,5.58,7.28,7.28,2024-01-03
496,2377504707,2.4,0.0,3.94,5.55,5.55,2024-01-03
496,60726670,3.0,23.0,1.7,3.04,2.47,2024-01-03
496,2377503837,8.0,0.0,42.45,39.8,39.8,2024-01-03
496,4425482285544,5.0,0.0,1.81,2.09,2.09,2024-01-03
496,4425482285544,7.0,0.0,2.71,3.15,3.15,2024-01-03
496,4425482285544,8.0,0.0,2.98,3.46,3.46,2024-01-03
496,44305923,9.0,0.0,4.13,5.38,5.38,2024-01-03
496,44305923,7.0,0.0,2.42,3.16,3.16,2024-01-03
496,4425482285544,6.0,0.0,3.42,3.97,3.97,2024-01-03
496,4425398250773,2.0,0.0,3.3,3.92,3.92,2024-01-03
496,4425037367269,7.0,0.0,5.09,7.11,7.11,2024-01-03
496,4425036758710,10.0,0.0,5.1,6.63,6.63,2024-01-03
496,4425036758710,7.0,0.0,3.53,4.59,4.59,2024-01-03
496,2377501524,1.7,0.0,17.13,18.96,18.96,2024-01-03
496,2377502994,6.0,0.0,2.88,4.04,4.04,2024-01-03
496,2377503828,7.86,0.0,20.21,22.73,22.73,2024-01-03
496,2377503839,6.93,0.0,2.83,3.78,3.78,2024-01-03
496,4426929754173,8.0,23.0,4.72,7.8,6.35,2024-01-03
496,4425414011034,7.0,23.0,2.14,3.91,3.18,2024-01-03
496,4428304151596,10.0,23.0,25.37,39.79,32.35,2024-01-03
496,4430421008821,7.0,23.0,0.14,0.78,0.64,2024-01-03
496,2377504723,8.78,0.0,22.27,30.26,30.26,2024-01-03
496,2377503221,2.58,0.0,15.75,20.54,20.54,2024-01-03
496,2377501523,9.6,0.0,11.22,12.69,12.69,2024-01-03
496,2745954787062,5.0,0.0,5.95,11.0,11.0,2024-01-03
496,2377503823,4.47,0.0,1.98,2.62,2.62,2024-01-03
496,2377503827,4.13,0.0,6.01,7.71,7.71,2024-01-03
496,5716657808759,9.0,0.0,2.37,2.99,2.99,2024-01-03
496,2377503823,3.78,0.0,1.41,1.87,1.87,2024-01-03
496,2377503945,8.0,0.0,3.27,5.41,5.41,2024-01-03
496,2377503945,6.0,0.0,2.14,3.54,3.54,2024-01-03
496,2887578055242,8.0,0.0,17.43,26.83,26.83,2024-01-03
496,2377503834,10.56,0.0,5.37,6.97,6.97,2024-01-03
496,2377503834,5.71,0.0,6.0,7.82,7.82,2024-01-03
496,6000375144600,6.0,23.0,8.87,14.19,11.54,2024-01-03
496,2377503784,6.0,23.0,0.49,1.06,0.86,2024-01-03
496,2377503838,6.68,0.0,5.53,5.5,5.5,2024-01-03
496,2377503958,3.0,0.0,4.69,5.85,5.85,2024-01-03
496,2377503855,8.0,0.0,0.73,0.98,0.98,2024-01-03
496,2377503855,2.0,0.0,0.78,1.04,1.04,2024-01-03
496,2377503855,6.0,0.0,0.66,0.88,0.88,2024-01-03
496,2377503855,6.0,0.0,0.64,0.86,0.86,2024-01-03
496,2377503855,8.0,0.0,0.43,0.58,0.58,2024-01-03
496,2377503862,2.0,0.0,5.73,7.17,7.17,2024-01-03
496,2377504733,1.11,0.0,4.4,6.06,6.06,2024-01-03
496,4425384225081,6.0,0.0,6.49,7.72,7.72,2024-01-03
496,2377504707,4.57,0.0,4.92,6.91,6.91,2024-01-03
496,2377504722,8.17,0.0,4.18,5.08,5.08,2024-01-03
496,2377503811,1.75,0.0,8.77,10.3,10.3,2024-01-03
496,2377503858,5.0,0.0,4.45,5.73,5.73,2024-01-03
496,2377502170,2.0,0.0,2.17,2.81,2.81,2024-01-03
496,2377503826,1.27,0.0,3.68,9.29,9.29,2024-01-03
496,3022950036977,5.0,23.0,12.09,15.78,12.83,2024-01-03
496,2377503858,11.0,0.0,5.23,6.74,6.74,2024-01-03
496,4430421008821,2.0,23.0,0.12,0.64,0.52,2024-01-03
496,4425398250007,6.0,0.0,2.44,3.07,3.07,2024-01-03
496,5716725401412,3.0,23.0,1.05,1.69,1.37,2024-01-03
496,4425398250007,7.0,0.0,2.94,3.7,3.7,2024-01-03
496,5716657808759,9.0,0.0,1.7,2.14,2.14,2024-01-03
496,2377500705,3.0,0.0,5.18,6.39,6.39,2024-01-03
496,4425615008601,6.0,0.0,2.47,3.22,3.22,2024-01-03
496,2377503221,9.54,0.0,15.05,19.62,19.62,2024-01-03
496,2377503389,5.0,0.0,3.5,7.32,7.32,2024-01-03
496,2377504809,5.17,0.0,5.84,7.44,7.44,2024-01-03
496,2745954787062,7.0,0.0,8.51,15.73,15.73,2024-01-03
496,2377500005,3.13,0.0,8.19,10.25,10.25,2024-01-03
496,2377504707,9.92,0.0,10.33,14.49,14.49,2024-01-03
496,4425147751946,8.0,0.0,4.27,6.26,6.26,2024-01-03
496,2377504707,7.75,0.0,5.99,8.42,8.42,2024-01-03
496,2377503832,4.7,0.0,3.91,5.38,5.38,2024-01-03
496,2377504722,1.21,0.0,8.01,9.75,9.75,2024-01-03
496,2377503855,8.0,0.0,0.52,0.7,0.7,2024-01-03
496,2377503855,2.0,0.0,0.67,0.89,0.89,2024-01-03
496,5716725333135,4.0,0.0,5.42,8.22,8.22,2024-01-03
496,5716658066629,3.0,0.0,7.15,9.31,9.31,2024-01-03
496,4425428327028,3.0,0.0,4.07,5.28,5.28,2024-01-03
496,4425428327028,10.0,0.0,2.37,3.08,3.08,2024-01-03
496,4425297762191,8.0,8.0,6.87,11.04,10.22,2024-01-03
496,2377500741,7.26,0.0,6.97,10.08,10.08,2024-01-03
496,2377500756,3.48,0.0,17.74,19.47,19.47,2024-01-03
496,4427447998797,10.0,0.0,9.74,13.24,13.24,2024-01-03
496,2377503537,6.37,0.0,1.1,2.59,2.59,2024-01-03
496,2377500029,9.13,0.0,1.64,1.88,1.88,2024-01-03
496,2377503783,9.2,0.0,3.21,2.76,2.76,2024-01-03
496,2377503839,3.34,0.0,0.97,1.3,1.3,2024-01-03
496,4430421008821,10.0,23.0,0.1,0.58,0.47,2024-01-03
496,4425524328766,2.0,23.0,5.66,8.16,6.64,2024-01-03
496,4429659756590,5.0,23.0,2.19,3.76,3.06,2024-01-03
496,2377504040,4.0,0.0,12.0,15.48,15.48,2024-01-03
496,4425353266738,10.0,23.0,11.61,18.95,15.4,2024-01-03
496,4425194345833,4.0,0.0,6.53,8.51,8.51,2024-01-03
496,4425250504122,4.0,0.0,1.71,2.38,2.38,2024-01-03
496,2377503680,5.0,0.0,7.41,9.8,9.8,2024-01-03
496,2377503855,2.0,0.0,0.59,0.78,0.78,2024-01-03
496,2377503855,9.0,0.0,0.79,1.05,1.05,2024-01-03
496,2377503855,4.0,0.0,0.63,0.85,0.85,2024-01-03
496,4427907414759,5.0,23.0,1.76,2.81,2.28,2024-01-03
496,4427907414759,5.0,23.0,1.73,2.76,2.24,2024-01-03
496,2377503849,5.0,0.0,5.74,12.95,12.95,2024-01-03
496,2377503807,6.0,0.0,2.4,5.12,5.12,2024-01-03
496,2377503826,5.24,0.0,2.61,6.57,6.57,2024-01-03
496,2377503823,2.74,0.0,1.36,1.8,1.8,2024-01-03
496,2377503838,5.69,0.0,9.27,9.22,9.22,2024-01-03
496,2377503807,5.0,0.0,2.48,5.3,5.3,2024-01-03
496,44258566,3.0,23.0,20.49,26.38,21.44,2024-01-03
496,44258566,3.0,23.0,11.86,15.27,12.41,2024-01-03
496,2377503835,5.0,0.0,6.63,2.49,2.49,2024-01-03
496,2377504733,1.16,0.0,7.97,10.96,10.96,2024-01-03
496,2377503663,3.0,0.0,2.75,3.47,3.47,2024-01-03
496,2377503663,6.0,0.0,2.73,3.44,3.44,2024-01-03
496,2377501510,5.6,0.0,12.2,15.73,15.73,2024-01-03
496,4429948962517,10.0,0.0,13.16,15.4,15.4,2024-01-03
496,2377503826,3.7,0.0,6.41,16.11,16.11,2024-01-03
496,2377503855,3.65,0.0,18.48,24.2,24.2,2024-01-03
496,2377503823,4.93,0.0,1.77,2.35,2.35,2024-01-03
496,2377503835,9.6,0.0,10.33,3.88,3.88,2024-01-03
496,2377503855,9.0,0.0,5.41,7.15,7.15,2024-01-03
496,2377503832,6.61,0.0,4.06,5.59,5.59,2024-01-03
496,2377501205,9.14,0.0,6.32,8.0,8.0,2024-01-03
496,4430421008821,6.0,23.0,0.17,0.92,0.76,2024-01-03
496,2377504722,4.18,0.0,4.5,5.49,5.49,2024-01-03
496,4426454327426,2.0,0.0,4.11,5.34,5.34,2024-01-03
496,3010875376014,9.0,0.0,5.33,6.6,6.6,2024-01-03
496,2377502949,9.0,0.0,4.16,6.56,6.56,2024-01-03
496,2377501517,1.18,0.0,5.75,8.16,8.16,2024-01-03
496,2377503828,2.49,0.0,8.26,9.31,9.31,2024-01-03
496,4427174339473,9.0,0.0,2.85,3.57,3.57,2024-01-03
496,2377503818,7.0,0.0,0.85,1.59,1.59,2024-01-03
496,2377503818,3.0,0.0,0.7,1.31,1.31,2024-01-03
496,2377503818,4.0,0.0,0.66,1.23,1.23,2024-01-03
496,2377501523,2.75,0.0,10.65,12.04,12.04,2024-01-03
496,2377503855,9.0,0.0,0.78,1.04,1.04,2024-01-03
496,2377503855,6.0,0.0,0.78,1.05,1.05,2024-01-03
496,2377503855,8.0,0.0,0.69,0.92,0.92,2024-01-03
496,2377503855,8.0,0.0,0.69,0.91,0.91,2024-01-03
496,2377503855,6.0,0.0,0.49,0.66,0.66,2024-01-03
496,2377503855,6.0,0.0,0.57,0.75,0.75,2024-01-03
496,2377502886,11.0,0.0,2.98,5.69,5.69,2024-01-03
496,4427715871593,10.0,23.0,12.58,16.29,13.25,2024-01-03
496,2377503823,5.86,0.0,3.27,4.33,4.33,2024-01-03
496,65331014,6.0,23.0,2.56,5.32,4.33,2024-01-03
496,2377503784,6.0,23.0,0.48,1.03,0.83,2024-01-03
496,4426914761877,14.0,23.0,12.75,22.16,18.02,2024-01-03
496,2377503828,1.51,0.0,11.72,13.16,13.16,2024-01-03
496,2377504735,5.2,0.0,9.64,12.36,12.36,2024-01-03
496,2377500010,6.18,0.0,2.36,3.34,3.34,2024-01-03
496,44265986,10.0,0.0,7.5,10.44,10.44,2024-01-03
496,2377504033,1.53,0.0,14.56,18.77,18.77,2024-01-03
496,4427145312226,6.0,23.0,4.37,7.01,5.7,2024-01-03
496,2377503855,8.0,0.0,2.59,3.42,3.42,2024-01-03
496,2377503858,13.0,0.0,9.24,11.91,11.91,2024-01-03
496,2377501523,7.79,0.0,16.84,19.04,19.04,2024-01-03
496,2377504809,4.27,0.0,8.51,10.84,10.84,2024-01-03
496,2377500022,3.38,0.0,19.45,26.02,26.02,2024-01-03
496,2377503828,6.0,0.0,4.79,11.96,11.96,2024-01-03
496,2377503835,7.57,0.0,3.65,1.37,1.37,2024-01-03
496,2377501510,5.26,0.0,5.2,6.71,6.71,2024-01-03
496,2377503811,3.24,0.0,12.71,14.93,14.93,2024-01-03
496,2377503819,6.13,0.0,1.02,1.47,1.47,2024-01-03
496,2377503834,4.13,0.0,4.86,6.32,6.32,2024-01-03
496,4430421008821,2.0,23.0,0.13,0.71,0.58,2024-01-03
