Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
1450,4425645931670,3.0,23.0,7.85,15.1,12.27,2024-01-02
1450,4430175014567,10.0,23.0,2.73,6.51,5.3,2024-01-02
1450,4430175014567,8.0,23.0,2.38,5.68,4.62,2024-01-02
1450,4427820532310,2.0,0.0,4.5,7.05,7.05,2024-01-02
1450,24187603740,8.19,0.0,6.97,9.4,9.4,2024-01-02
1450,3010875032523,6.0,0.0,9.62,11.34,11.34,2024-01-02
1450,4425327804135,9.0,8.0,2.34,4.68,4.35,2024-01-02
1450,7328798783261,6.0,8.0,2.66,3.78,3.51,2024-01-02
1450,4430611033335,2.0,0.0,4.49,5.47,5.47,2024-01-02
1450,4430847727525,6.0,0.0,3.07,4.5,4.5,2024-01-02
1450,24187588970,3.0,0.0,8.29,10.39,10.39,2024-01-02
1450,24187607856,16.0,0.0,4.37,5.58,5.58,2024-01-02
1450,4430850615791,10.0,8.0,2.6,5.24,4.86,2024-01-02
1450,4428706048954,6.0,8.0,2.03,2.78,2.58,2024-01-02
1450,4427469117117,4.0,23.0,6.53,12.75,10.37,2024-01-02
1450,4428706048959,2.0,8.0,1.88,2.58,2.39,2024-01-02
1450,44265986,8.0,0.0,8.89,11.86,11.86,2024-01-02
1450,241897013493,6.11,0.0,5.11,6.83,6.83,2024-01-02
1450,4425095250105,9.0,0.0,3.88,7.34,7.34,2024-01-02
1450,24187588204,4.57,0.0,1.91,2.97,2.97,2024-01-02
1450,4426272000051,3.0,0.0,2.1,3.84,3.84,2024-01-02
1450,24187597291,8.24,0.0,0.92,1.41,1.41,2024-01-02
1450,24187588201,4.56,0.0,3.74,7.15,7.15,2024-01-02
1450,4428706048959,6.0,8.0,2.79,3.82,3.54,2024-01-02
1450,6442674000037,7.0,23.0,3.33,7.19,5.84,2024-01-02
1450,44304306,4.0,23.0,11.89,15.44,12.55,2024-01-02
1450,241897017273,7.4,0.0,11.48,14.15,14.15,2024-01-02
1450,24187588072,5.0,0.0,4.7,5.6,5.6,2024-01-02
1450,4430416688275,8.0,0.0,3.71,4.63,4.63,2024-01-02
1450,24187597291,8.79,0.0,3.02,4.61,4.61,2024-01-02
1450,4425401259357,7.0,23.0,7.6,12.99,10.55,2024-01-02
1450,7328423093551,6.0,8.0,0.02,4.1,3.8,2024-01-02
1450,24187607911,9.0,0.0,3.66,4.49,4.49,2024-01-02
1450,5709774782173,9.0,8.0,2.69,5.23,4.84,2024-01-02
1450,4427820532487,10.0,23.0,2.43,4.37,3.56,2024-01-02
1450,241897007418,9.16,23.0,2.89,4.92,4.0,2024-01-02
1450,7328426018550,7.0,8.0,0.02,4.14,3.84,2024-01-02
1450,4425482286549,2.0,0.0,3.85,5.37,5.37,2024-01-02
1450,24187588072,4.0,0.0,1.47,1.74,1.74,2024-01-02
1450,3195314200157,2.0,23.0,14.97,30.33,24.66,2024-01-02
1450,24187588115,1.17,0.0,3.23,4.65,4.65,2024-01-02
1450,24187589147,3.0,0.0,2.93,4.54,4.54,2024-01-02
1450,24187589117,4.0,0.0,3.5,4.56,4.56,2024-01-02
1450,4427469112518,7.0,23.0,4.35,8.69,7.08,2024-01-02
1450,4427820529368,8.0,0.0,3.29,4.27,4.27,2024-01-02
1450,4426284760517,4.0,0.0,2.77,3.47,3.47,2024-01-02
1450,4430037154615,4.0,0.0,3.17,3.73,3.73,2024-01-02
1450,4426272000038,4.0,0.0,1.94,2.43,2.43,2024-01-02
1450,4427820526626,8.0,0.0,1.88,2.44,2.44,2024-01-02
1450,4426272000051,5.0,0.0,2.16,3.94,3.94,2024-01-02
1450,24187606389,3.14,0.0,3.43,4.97,4.97,2024-01-02
1450,4430037430523,2.0,0.0,3.24,4.13,4.13,2024-01-02
1450,24187589120,7.0,0.0,4.31,7.59,7.59,2024-01-02
1450,24187588083,7.0,0.0,1.73,2.18,2.18,2024-01-02
1450,24187588090,1.23,0.0,4.32,5.76,5.76,2024-01-02
1450,4430037430718,3.0,0.0,3.64,4.59,4.59,2024-01-02
1450,4430799685358,8.0,23.0,0.19,0.88,0.71,2024-01-02
1450,24187606389,5.15,0.0,2.35,3.41,3.41,2024-01-02
1450,24187588093,1.1,0.0,3.03,3.98,3.98,2024-01-02
1450,7328423093551,7.0,8.0,0.01,2.95,2.73,2024-01-02
1450,241897022492,6.12,0.0,6.69,8.71,8.71,2024-01-02
1450,24187588072,9.0,0.0,1.39,1.65,1.65,2024-01-02
1450,4430416688275,5.0,0.0,4.3,5.36,5.36,2024-01-02
1450,241897016967,2.83,0.0,12.76,19.05,19.05,2024-01-02
1450,241897033666,2.54,0.0,3.58,7.12,7.12,2024-01-02
1450,4430611033352,8.0,0.0,3.96,4.9,4.9,2024-01-02
1450,24187588097,9.2,0.0,8.29,10.98,10.98,2024-01-02
1450,24187597291,8.56,0.0,2.71,4.15,4.15,2024-01-02
1450,24187588195,1.41,0.0,0.98,1.54,1.54,2024-01-02
1450,24187588179,5.16,0.0,1.07,1.47,1.47,2024-01-02
1450,24187588194,4.14,0.0,0.71,1.58,1.58,2024-01-02
1450,241897032606,7.64,0.0,3.81,8.78,8.78,2024-01-02
1450,4427820527037,8.0,8.0,3.03,5.01,4.63,2024-01-02
1450,24187589147,4.0,0.0,3.46,5.36,5.36,2024-01-02
1450,4425816005167,7.0,0.0,0.74,1.05,1.05,2024-01-02
1450,24187607856,13.0,0.0,2.45,3.13,3.13,2024-01-02
1450,60133206,9.0,23.0,3.47,6.54,5.31,2024-01-02
1450,4425816005157,6.0,0.0,0.81,1.15,1.15,2024-01-02
1450,4425615005905,8.0,0.0,5.27,6.57,6.57,2024-01-02
1450,4425615005826,8.0,0.0,6.39,7.97,7.97,2024-01-02
1450,63147631,7.0,23.0,2.38,4.47,3.64,2024-01-02
1450,4427426250168,9.0,23.0,6.56,13.86,11.27,2024-01-02
1450,4425482285325,10.0,0.0,2.95,4.14,4.14,2024-01-02
1450,241897032323,3.0,0.0,4.12,9.3,9.3,2024-01-02
1450,4431193745856,10.0,23.0,5.95,14.02,11.41,2024-01-02
1450,4425482278999,9.0,0.0,2.68,3.61,3.61,2024-01-02
1450,63147631,5.0,23.0,2.53,4.76,3.88,2024-01-02
1450,4425717151008,9.0,0.0,4.34,5.67,5.67,2024-01-02
1450,4426635015078,8.0,0.0,3.83,4.85,4.85,2024-01-02
1450,24187588201,8.64,0.0,4.03,7.72,7.72,2024-01-02
1450,4430596020828,2.0,0.0,11.12,15.48,15.48,2024-01-02
1450,4430403750023,9.0,23.0,0.65,1.44,1.17,2024-01-02
1450,44297783,7.0,23.0,17.19,22.2,18.05,2024-01-02
1450,44297783,6.0,23.0,14.2,18.32,14.89,2024-01-02
1450,241897001635,9.15,0.0,1.36,2.41,2.41,2024-01-02
1450,4425063017262,2.0,8.0,2.11,2.37,2.18,2024-01-02
1450,4425063017262,4.0,8.0,2.83,3.17,2.93,2024-01-02
1450,4425384225081,7.0,0.0,5.64,6.68,6.68,2024-01-02
1450,4425357752211,7.0,0.0,2.87,5.38,5.38,2024-01-02
1450,4425327775379,6.0,0.0,2.25,4.1,4.1,2024-01-02
1450,4425587251603,5.0,0.0,4.88,7.6,7.6,2024-01-02
1450,4425327775379,9.0,0.0,1.0,1.83,1.83,2024-01-02
1450,4428287725502,6.0,23.0,15.94,32.15,26.15,2024-01-02
1450,4425615000008,7.0,0.0,3.76,4.04,4.04,2024-01-02
1450,4425615000008,7.0,0.0,5.01,5.39,5.39,2024-01-02
1450,4425642756802,6.0,0.0,6.92,10.63,10.63,2024-01-02
1450,7328150904020,6.0,8.0,1.87,2.85,2.64,2024-01-02
1450,4425642756802,7.0,0.0,6.43,9.87,9.87,2024-01-02
1450,4425712832571,8.0,8.0,1.0,1.54,1.43,2024-01-02
1450,4425712832571,6.0,8.0,1.49,2.28,2.11,2024-01-02
1450,4427820529201,9.0,23.0,1.35,2.68,2.18,2024-01-02
1450,4425372780232,9.0,23.0,5.39,10.31,8.39,2024-01-02
1450,7328145681096,3.0,8.0,5.79,9.57,8.87,2024-01-02
1450,7328150862302,4.0,8.0,0.02,10.7,9.92,2024-01-02
1450,7328631983556,3.0,8.0,0.01,8.4,7.78,2024-01-02
1450,7328731926300,9.0,8.0,0.02,20.07,18.57,2024-01-02
1450,24187588072,13.0,0.0,4.5,5.37,5.37,2024-01-02
1450,4426243500051,8.0,8.0,4.75,8.72,8.06,2024-01-02
1450,24187588197,9.0,0.0,0.02,5.59,5.59,2024-01-02
1450,24187588072,10.0,0.0,2.94,3.52,3.52,2024-01-02
1450,4430417031127,6.0,23.0,0.96,1.97,1.61,2024-01-02
1450,4425587257178,6.0,0.0,5.95,10.42,10.42,2024-01-02
1450,4425405750000,13.0,23.0,16.26,23.62,19.23,2024-01-02
1450,4425524329847,9.0,0.0,3.41,5.49,5.49,2024-01-02
1450,241897004072,2.26,0.0,6.94,9.53,9.53,2024-01-02
1450,4428706050621,7.0,8.0,0.96,1.47,1.36,2024-01-02
1450,4428706050621,4.0,8.0,1.29,1.98,1.83,2024-01-02
1450,241897032606,2.62,0.0,2.98,6.88,6.88,2024-01-02
1450,7328733564301,4.0,8.0,0.02,3.28,3.03,2024-01-02
1450,24187603740,4.38,0.0,10.73,14.46,14.46,2024-01-02
1450,4430175004287,4.0,23.0,3.91,9.36,7.62,2024-01-02
1450,4427715916378,10.0,23.0,12.81,16.71,13.58,2024-01-02
1450,4427715916378,9.0,23.0,11.1,14.48,11.77,2024-01-02
1450,44297783,7.0,23.0,11.83,15.27,12.41,2024-01-02
1450,241897021293,1.14,0.0,7.31,10.16,10.16,2024-01-02
1450,4425150004129,7.0,0.0,0.01,5.07,5.07,2024-01-02
1450,37630366,8.0,8.0,1.5,2.52,2.35,2024-01-02
1450,4427820532195,3.0,23.0,5.03,8.65,7.03,2024-01-02
1450,4430175003759,3.0,23.0,2.27,4.93,4.0,2024-01-02
1450,3022950036977,2.0,23.0,17.8,23.28,18.93,2024-01-02
1450,241897032606,6.26,0.0,9.83,22.69,22.69,2024-01-02
1450,4427820527837,8.0,23.0,2.63,4.69,3.8,2024-01-02
1450,4431169959513,6.0,23.0,1.31,2.63,2.15,2024-01-02
1450,4427174326044,15.0,0.0,6.18,9.65,9.65,2024-01-02
1450,4426020825532,9.0,0.0,2.48,3.79,3.79,2024-01-02
1450,4426020825532,8.0,0.0,2.89,4.43,4.43,2024-01-02
1450,4425657750219,7.0,23.0,2.45,4.59,3.73,2024-01-02
1450,4431169959513,5.0,23.0,1.09,2.19,1.79,2024-01-02
1450,4427921310741,9.0,0.0,4.17,5.49,5.49,2024-01-02
1450,4427921310741,5.0,0.0,2.83,3.72,3.72,2024-01-02
1450,4425327804152,3.0,8.0,5.48,8.73,8.09,2024-01-02
1450,4425327804135,2.0,8.0,1.48,2.95,2.74,2024-01-02
1450,24187588197,2.0,0.0,0.01,3.38,3.38,2024-01-02
1450,4430229750010,6.0,0.0,7.92,12.45,12.45,2024-01-02
1450,241897025664,2.15,0.0,5.14,7.5,7.5,2024-01-02
1450,241897016781,1.15,0.0,3.43,4.74,4.74,2024-01-02
1450,24187588072,12.0,0.0,8.72,10.41,10.41,2024-01-02
1450,4425800550441,3.0,0.0,1.85,2.81,2.81,2024-01-02
1450,4425800550441,4.0,0.0,3.18,4.82,4.82,2024-01-02
1450,4425375034234,9.0,0.0,1.44,2.8,2.8,2024-01-02
1450,24187588125,6.71,0.0,14.19,17.91,17.91,2024-01-02
1450,4425375034234,10.0,0.0,1.04,2.01,2.01,2024-01-02
1450,24187607856,10.0,0.0,1.2,1.53,1.53,2024-01-02
1450,241897003110,8.38,0.0,11.7,16.71,16.71,2024-01-02
1450,4427469112523,2.0,23.0,3.28,7.17,5.83,2024-01-02
1450,241897023478,4.0,0.0,6.58,8.5,8.5,2024-01-02
1450,4428548220126,8.0,0.0,9.04,11.12,11.12,2024-01-02
1450,4430037430536,8.0,0.0,6.08,7.66,7.66,2024-01-02
1450,4427426252414,2.0,23.0,1.71,3.76,3.05,2024-01-02
1450,7329060574055,3.0,8.0,0.01,2.86,2.66,2024-01-02
1450,24187607856,14.0,0.0,5.23,6.68,6.68,2024-01-02
1450,24187607857,19.0,0.0,7.15,9.83,9.83,2024-01-02
1450,24187591899,5.0,0.0,10.37,14.24,14.24,2024-01-02
1450,4425063205629,7.0,8.0,1.81,2.89,2.69,2024-01-02
1450,4425384225081,3.0,0.0,5.69,6.73,6.73,2024-01-02
1450,241897025157,7.23,0.0,4.42,7.78,7.78,2024-01-02
1450,4427820526649,4.0,0.0,3.55,3.98,3.98,2024-01-02
1450,4426707957000,7.0,23.0,0.91,2.17,1.75,2024-01-02
1450,4426707957000,9.0,23.0,0.98,2.33,1.89,2024-01-02
1450,4427820527281,3.0,0.0,1.46,2.43,2.43,2024-01-02
1450,4428811509069,5.0,0.0,0.02,3.67,3.67,2024-01-02
1450,24187588195,4.61,0.0,5.18,8.15,8.15,2024-01-02
1450,4427820525261,7.0,23.0,0.74,1.3,1.05,2024-01-02
1450,4429530047619,5.0,0.0,3.59,4.6,4.6,2024-01-02
1450,4426759508334,4.0,0.0,3.89,5.62,5.62,2024-01-02
1450,24187589120,8.0,0.0,3.35,5.91,5.91,2024-01-02
1450,24187588083,6.0,0.0,1.15,1.45,1.45,2024-01-02
1450,4430183112816,2.0,23.0,4.91,11.61,9.44,2024-01-02
1450,4425015000432,10.0,0.0,7.87,14.59,14.59,2024-01-02
1450,4425357750918,9.0,0.0,4.14,7.14,7.14,2024-01-02
1450,4425800554999,7.0,0.0,2.65,4.11,4.11,2024-01-02
1450,4425295504625,3.0,0.0,1.65,1.99,1.99,2024-01-02
1450,4431182621857,10.0,0.0,7.06,9.57,9.57,2024-01-02
1450,4425518314614,9.0,0.0,7.38,8.9,8.9,2024-01-02
1450,4425327802575,4.0,23.0,0.92,2.04,1.67,2024-01-02
1450,4427820530630,6.0,23.0,2.92,5.35,4.34,2024-01-02
1450,4425518315430,3.0,0.0,9.54,12.21,12.21,2024-01-02
1450,24187606389,1.12,0.0,2.61,3.78,3.78,2024-01-02
1450,4425518314626,9.0,0.0,3.11,4.36,4.36,2024-01-02
1450,4425986292111,10.0,8.0,2.24,3.03,2.82,2024-01-02
1450,24187588194,7.13,0.0,0.66,1.45,1.45,2024-01-02
1450,4425387227661,7.0,5.0,5.45,8.7,8.28,2024-01-02
1450,4426314751116,6.0,0.0,3.89,5.59,5.59,2024-01-02
1450,4425387227661,4.0,5.0,5.6,8.95,8.52,2024-01-02
1450,44277490,2.0,0.0,11.14,14.86,14.86,2024-01-02
1450,4427820529179,2.0,23.0,3.41,6.07,4.93,2024-01-02
1450,24187588127,6.56,0.0,19.13,23.57,23.57,2024-01-02
1450,37630366,4.0,8.0,2.83,4.77,4.43,2024-01-02
1450,24187588072,3.0,0.0,0.75,0.9,0.9,2024-01-02
1450,24187589117,10.0,0.0,2.02,2.63,2.63,2024-01-02
1450,4427715893737,7.0,23.0,17.71,22.96,18.67,2024-01-02
1450,4425482257282,3.0,0.0,2.0,2.53,2.53,2024-01-02
1450,4427820526677,8.0,23.0,3.67,6.72,5.47,2024-01-02
1450,4427820526677,2.0,23.0,2.56,4.68,3.82,2024-01-02
1450,4427820526677,9.0,23.0,3.15,5.77,4.7,2024-01-02
1450,44304340,2.0,23.0,11.34,14.75,11.99,2024-01-02
1450,24187588089,5.04,0.0,2.34,3.02,3.02,2024-01-02
1450,241897011774,5.1,0.0,4.91,6.91,6.91,2024-01-02
1450,4427820527763,4.0,23.0,13.73,23.15,18.82,2024-01-02
1450,4425398250007,3.0,0.0,2.27,2.71,2.71,2024-01-02
1450,7329224887500,10.0,8.0,11.04,18.83,17.45,2024-01-02
1450,7329293791054,3.0,8.0,0.02,4.42,4.09,2024-01-02
1450,7329408196803,2.0,8.0,3.91,5.56,5.15,2024-01-02
1450,4427820526677,8.0,23.0,3.8,6.95,5.66,2024-01-02
1450,4427820525409,7.0,0.0,2.41,2.81,2.81,2024-01-02
1450,4425518314590,7.0,0.0,5.71,7.52,7.52,2024-01-02
1450,6534317268428,3.0,0.0,7.34,11.04,11.04,2024-01-02
1450,4425707164893,8.0,23.0,1.24,2.55,2.07,2024-01-02
1450,4425851250133,2.0,8.0,1.38,3.14,2.9,2024-01-02
1450,4425851250133,7.0,8.0,1.49,3.38,3.13,2024-01-02
1450,4425851250133,8.0,8.0,1.7,3.86,3.57,2024-01-02
1450,24187589267,7.16,0.0,5.07,8.13,8.13,2024-01-02
1450,4431193731232,9.0,0.0,3.95,5.48,5.48,2024-01-02
1450,24187588201,6.41,0.0,2.22,4.28,4.28,2024-01-02
1450,4427174359566,7.0,0.0,2.57,3.57,3.57,2024-01-02
1450,4427820526677,5.0,23.0,4.13,7.56,6.16,2024-01-02
1450,4427820526653,2.0,0.0,3.85,4.35,4.35,2024-01-02
1450,4427820525105,7.0,0.0,3.63,4.57,4.57,2024-01-02
1450,4427820525586,6.0,0.0,2.88,4.28,4.28,2024-01-02
1450,4427820525586,6.0,0.0,2.57,3.82,3.82,2024-01-02
1450,4427820526974,6.0,0.0,4.11,5.66,5.66,2024-01-02
1450,4426641363187,8.0,23.0,7.49,14.39,11.7,2024-01-02
1450,24187588195,7.24,0.0,0.43,0.68,0.68,2024-01-02
1450,241897007418,3.28,23.0,3.44,5.86,4.76,2024-01-02
1450,24187589147,5.0,0.0,3.47,5.38,5.38,2024-01-02
1450,4427820525883,8.0,23.0,1.33,2.2,1.8,2024-01-02
1450,5716657953140,9.0,23.0,9.2,14.73,11.98,2024-01-02
1450,4427820526653,2.0,0.0,3.65,4.12,4.12,2024-01-02
1450,4429549500473,4.0,0.0,5.5,7.23,7.23,2024-01-02
1450,24187588114,1.12,0.0,2.5,3.29,3.29,2024-01-02
1450,24187588115,3.22,0.0,5.3,7.63,7.63,2024-01-02
1450,24187589120,11.0,0.0,2.03,3.58,3.58,2024-01-02
1450,24187588970,9.0,0.0,5.78,7.24,7.24,2024-01-02
1450,4425603756723,4.0,23.0,3.79,7.39,6.0,2024-01-02
1450,4430799685358,6.0,23.0,0.16,0.75,0.61,2024-01-02
1450,4425037367251,9.0,0.0,5.88,7.8,7.8,2024-01-02
1450,241897012805,8.0,0.0,2.06,2.57,2.57,2024-01-02
1450,24187588204,9.44,0.0,2.02,3.14,3.14,2024-01-02
1450,6038781004793,4.0,0.0,4.14,9.41,9.41,2024-01-02
1450,24187597291,7.79,0.0,2.06,3.15,3.15,2024-01-02
1450,24187588201,2.46,0.0,1.74,3.32,3.32,2024-01-02
1450,4426489561005,3.0,8.0,5.35,7.75,7.18,2024-01-02
1450,4427820527066,9.0,23.0,3.03,5.17,4.19,2024-01-02
1450,6532892229919,4.0,8.0,3.07,6.0,5.56,2024-01-02
1450,4425327802575,9.0,23.0,0.91,2.02,1.65,2024-01-02
1450,24187588089,4.04,0.0,1.78,2.3,2.3,2024-01-02
1450,24187605936,6.07,0.0,3.2,3.92,3.92,2024-01-02
1450,4428010305032,4.0,23.0,2.9,5.79,4.71,2024-01-02
1450,4427820526636,9.0,0.0,3.7,4.15,4.15,2024-01-02
1450,4427820527734,4.0,23.0,6.66,11.25,9.15,2024-01-02
1450,4425686269782,11.0,23.0,8.46,14.0,11.39,2024-01-02
1450,5716657808759,4.0,0.0,5.63,9.28,9.28,2024-01-02
1450,4430416688275,5.0,0.0,4.87,6.07,6.07,2024-01-02
1450,4427820532000,2.0,0.0,2.48,3.8,3.8,2024-01-02
1450,3010875384486,10.0,0.0,1.97,2.66,2.66,2024-01-02
1450,241897032606,7.08,0.0,5.05,11.63,11.63,2024-01-02
1450,4427233505047,9.0,0.0,2.0,2.94,2.94,2024-01-02
1450,4426017054016,6.0,0.0,2.4,3.53,3.53,2024-01-02
1450,4430037155931,2.0,0.0,4.69,6.96,6.96,2024-01-02
1450,4430037154615,8.0,0.0,2.77,3.25,3.25,2024-01-02
1450,24187588072,5.0,0.0,1.71,2.04,2.04,2024-01-02
1450,4427820532000,9.0,0.0,3.0,5.0,5.0,2024-01-02
1450,4427820532000,8.0,0.0,3.24,5.42,5.42,2024-01-02
1450,3010875384486,7.0,0.0,2.48,3.34,3.34,2024-01-02
1450,4430857029246,4.0,0.0,11.48,12.98,12.98,2024-01-02
1450,44297835,4.0,23.0,13.95,17.99,14.63,2024-01-02
1450,44297835,2.0,23.0,15.31,19.77,16.07,2024-01-02
1450,24187588072,5.0,0.0,2.96,3.53,3.53,2024-01-02
1450,7328423125056,9.0,8.0,0.02,4.71,4.37,2024-01-02
1450,24187591899,5.0,0.0,6.86,9.42,9.42,2024-01-02
1450,4429530047304,4.0,0.0,4.8,4.83,4.83,2024-01-02
1450,4426020772597,9.0,0.0,2.71,3.97,3.97,2024-01-02
1450,24187588183,6.41,0.0,0.47,6.5,6.5,2024-01-02
1450,24187594993,9.41,0.0,13.08,17.09,17.09,2024-01-02
1450,24187606389,9.14,0.0,2.45,3.54,3.54,2024-01-02
1450,44304791,7.0,23.0,12.14,15.69,12.76,2024-01-02
1450,241897011774,5.17,0.0,8.98,12.69,12.69,2024-01-02
1450,24187603664,6.16,0.0,9.32,11.65,11.65,2024-01-02
1450,4425482286378,7.0,0.0,3.54,4.76,4.76,2024-01-02
1450,4425482286378,3.0,0.0,3.15,4.23,4.23,2024-01-02
1450,4425518314614,2.0,0.0,3.07,4.04,4.04,2024-01-02
1450,4499674516744,6.0,23.0,23.01,39.35,32.0,2024-01-02
1450,24187588204,8.39,0.0,6.33,9.81,9.81,2024-01-02
1450,4429549500324,5.0,0.0,9.97,13.65,13.65,2024-01-02
1450,24187606389,6.13,0.0,2.94,4.26,4.26,2024-01-02
1450,4426194750765,3.0,0.0,5.56,7.57,7.57,2024-01-02
1450,24187588115,2.2,0.0,4.7,6.78,6.78,2024-01-02
1450,24187606389,8.09,0.0,2.0,2.88,2.88,2024-01-02
1450,4427820527430,5.0,0.0,2.68,3.6,3.6,2024-01-02
1450,4426681294653,3.0,0.0,2.67,3.64,3.64,2024-01-02
1450,4425482286378,7.0,0.0,2.7,3.62,3.62,2024-01-02
1450,4425482286378,2.0,0.0,3.41,4.58,4.58,2024-01-02
1450,4425666010035,5.0,0.0,3.19,5.45,5.45,2024-01-02
1450,4425865530013,10.0,8.0,3.71,6.06,5.61,2024-01-02
1450,4425384225081,7.0,0.0,6.81,8.07,8.07,2024-01-02
1450,4425587252976,6.0,0.0,2.0,3.54,3.54,2024-01-02
1450,4429530047418,4.0,0.0,4.6,4.77,4.77,2024-01-02
1450,4430847727525,5.0,0.0,5.85,8.58,8.58,2024-01-02
1450,4426020772597,4.0,0.0,2.25,3.3,3.3,2024-01-02
1450,4426020772597,10.0,0.0,2.62,3.84,3.84,2024-01-02
1450,4431182621870,6.0,0.0,8.4,11.39,11.39,2024-01-02
1450,4430847727525,6.0,0.0,4.99,7.31,7.31,2024-01-02
1450,4425009000174,8.0,0.0,9.9,14.44,14.44,2024-01-02
1450,4425518314626,9.0,0.0,4.88,6.84,6.84,2024-01-02
1450,24187588201,6.43,0.0,2.77,5.3,5.3,2024-01-02
1450,4425717001731,9.0,0.0,0.02,7.76,7.76,2024-01-02
1450,4427820526649,5.0,0.0,3.69,4.14,4.14,2024-01-02
1450,4430175007142,2.0,23.0,2.95,7.56,6.14,2024-01-02
1450,241897013493,7.06,0.0,2.56,3.42,3.42,2024-01-02
1450,241897006185,9.15,0.0,4.71,6.67,6.67,2024-01-02
1450,24187590443,1.08,0.0,1.77,2.58,2.58,2024-01-02
1450,4430175004287,9.0,23.0,2.62,6.27,5.1,2024-01-02
1450,241897018503,2.41,0.0,7.55,13.46,13.46,2024-01-02
1450,24187588970,10.0,0.0,4.51,5.66,5.66,2024-01-02
1450,24187588072,2.0,0.0,1.21,1.45,1.45,2024-01-02
1450,24187607859,6.0,0.0,1.79,2.6,2.6,2024-01-02
1450,241897032606,9.5,0.0,2.98,6.87,6.87,2024-01-02
1450,241897011774,1.11,0.0,5.54,7.81,7.81,2024-01-02
1450,4425615005826,4.0,0.0,4.41,5.51,5.51,2024-01-02
1450,4429530047664,8.0,0.0,3.33,4.49,4.49,2024-01-02
1450,4429530047664,6.0,0.0,3.45,4.65,4.65,2024-01-02
1450,4429530047664,5.0,0.0,3.4,4.58,4.58,2024-01-02
1450,4429530047664,2.0,0.0,3.13,4.21,4.21,2024-01-02
1450,24187588201,1.79,0.0,2.97,5.68,5.68,2024-01-02
1450,4425518315430,3.0,0.0,9.53,12.2,12.2,2024-01-02
1450,4425518315430,9.0,0.0,5.56,7.12,7.12,2024-01-02
1450,24187589120,8.0,0.0,4.32,7.62,7.62,2024-01-02
1450,4430850615762,9.0,23.0,3.56,7.16,5.83,2024-01-02
1450,24187588072,10.0,0.0,2.96,3.54,3.54,2024-01-02
1450,7328423093551,10.0,8.0,0.02,4.25,3.94,2024-01-02
1450,4427820527220,10.0,0.0,1.91,2.99,2.99,2024-01-02
1450,4427820527220,10.0,0.0,2.5,3.9,3.9,2024-01-02
1450,241897016781,7.2,0.0,6.28,8.67,8.67,2024-01-02
1450,24187588097,4.2,0.0,10.91,14.46,14.46,2024-01-02
1450,4430611033335,2.0,0.0,5.02,6.11,6.11,2024-01-02
1450,4425796500751,3.0,0.0,2.44,3.57,3.57,2024-01-02
1450,4425428928260,4.0,0.0,2.85,4.22,4.22,2024-01-02
1450,4425250500621,2.0,0.0,1.86,2.79,2.79,2024-01-02
1450,4425250500660,2.0,0.0,1.35,2.29,2.29,2024-01-02
1450,241897001635,6.35,0.0,4.15,7.37,7.37,2024-01-02
1450,4425796500751,6.0,0.0,3.02,4.4,4.4,2024-01-02
1450,4429549500473,2.0,0.0,3.54,4.65,4.65,2024-01-02
1450,4430037430713,2.0,0.0,3.86,4.88,4.88,2024-01-02
1450,4425384225081,6.0,0.0,6.01,7.12,7.12,2024-01-02
1450,4430611033352,8.0,0.0,5.16,6.39,6.39,2024-01-02
1450,241897003110,6.41,0.0,13.25,18.92,18.92,2024-01-02
1450,4427820530973,6.0,0.0,3.86,5.23,5.23,2024-01-02
1450,4429915764816,4.0,8.0,4.45,8.15,7.55,2024-01-02
1450,4427163750541,9.0,0.0,5.03,7.49,7.49,2024-01-02
1450,4427163750541,7.0,0.0,3.57,5.32,5.32,2024-01-02
1450,4425587251614,2.0,0.0,5.01,8.83,8.83,2024-01-02
1450,4430611033335,5.0,0.0,4.82,5.87,5.87,2024-01-02
1450,24187588204,9.98,0.0,4.89,7.6,7.6,2024-01-02
1450,4425401259357,10.0,23.0,2.71,4.62,3.75,2024-01-02
1450,4426700253563,9.0,0.0,2.64,3.75,3.75,2024-01-02
1450,241897025157,7.3,0.0,8.71,15.32,15.32,2024-01-02
1450,4427820526124,5.0,0.0,3.61,4.82,4.82,2024-01-02
1450,4425405750012,7.0,23.0,3.36,4.38,3.57,2024-01-02
1450,44297898,8.0,23.0,16.8,21.55,17.51,2024-01-02
1450,4425851282340,3.0,8.0,0.51,1.07,0.99,2024-01-02
1450,24187590312,3.15,0.0,8.59,11.33,11.33,2024-01-02
1450,4431172885767,2.0,0.0,3.75,6.47,6.47,2024-01-02
1450,4425851282340,6.0,8.0,0.73,1.53,1.41,2024-01-02
1450,4425428928260,8.0,0.0,3.08,4.57,4.57,2024-01-02
1450,24187588201,2.68,0.0,3.95,7.55,7.55,2024-01-02
1450,5199920475523,6.0,23.0,0.79,2.31,1.89,2024-01-02
1450,241897033666,2.22,0.0,1.54,3.06,3.06,2024-01-02
1450,241897009049,8.1,0.0,6.32,8.02,8.02,2024-01-02
1450,241897035333,8.0,0.0,3.35,6.04,6.04,2024-01-02
1450,4431193731232,10.0,0.0,3.64,5.06,5.06,2024-01-02
1450,3022950216263,4.0,23.0,10.68,13.96,11.35,2024-01-02
