Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
519,4086750040898,4.0,23.0,6.97,2.94,2.38,2024-01-03
519,4430421002687,10.0,23.0,0.14,0.65,0.53,2024-01-03
519,2550010350,10.0,0.0,2.89,5.99,5.99,2024-01-03
519,4086750040898,4.0,23.0,3.8,1.6,1.3,2024-01-03
519,2550001415,7.29,0.0,0.7,1.03,1.03,2024-01-03
519,4425264011796,5.0,0.0,4.26,7.3,7.3,2024-01-03
519,4427715758423,5.0,23.0,28.0,36.39,29.59,2024-01-03
519,4425257251419,8.0,23.0,57.85,93.83,76.29,2024-01-03
519,4426621763112,8.0,0.0,10.6,15.03,15.03,2024-01-03
519,4426621763112,9.0,0.0,8.75,12.4,12.4,2024-01-03
519,6532837489650,6.0,0.0,6.97,10.06,10.06,2024-01-03
519,4425010501537,9.0,23.0,2.49,4.04,3.29,2024-01-03
519,4430421002687,6.0,23.0,0.16,0.77,0.62,2024-01-03
519,4429530047316,6.0,0.0,1.73,2.29,2.29,2024-01-03
519,2550001416,10.0,0.0,1.56,2.37,2.37,2024-01-03
519,31552535,9.0,8.0,1.94,3.26,3.03,2024-01-03
519,3750084488493,6.0,23.0,6.59,11.22,9.13,2024-01-03
519,2550001322,5.0,23.0,3.79,9.32,7.57,2024-01-03
519,4425250511643,9.0,23.0,2.71,4.52,3.67,2024-01-03
519,4425250511152,8.0,23.0,1.9,4.5,3.65,2024-01-03
519,4426019250132,9.0,23.0,12.07,23.19,18.85,2024-01-03
519,4426019250132,10.0,23.0,12.38,23.77,19.32,2024-01-03
519,44304340,7.0,23.0,11.1,14.43,11.73,2024-01-03
519,4430665852521,7.14,23.0,1.46,2.52,2.05,2024-01-03
519,4426169347500,6.0,23.0,5.84,10.35,8.44,2024-01-03
519,44297916,10.0,23.0,19.8,25.43,20.68,2024-01-03
519,4425816005157,6.0,0.0,0.72,1.02,1.02,2024-01-03
519,4425264011853,5.0,0.0,4.0,5.89,5.89,2024-01-03
519,4425194346386,6.0,0.0,19.59,27.36,27.36,2024-01-03
519,4425800554999,4.0,0.0,3.95,6.12,6.12,2024-01-03
519,4427820527209,2.0,0.0,2.28,3.57,3.57,2024-01-03
519,4427820528254,2.0,0.0,5.93,9.79,9.79,2024-01-03
519,4427820528264,7.0,0.0,3.29,5.43,5.43,2024-01-03
519,2314595091365,2.0,23.0,6.3,11.67,9.5,2024-01-03
519,4086750040898,4.0,23.0,2.42,1.02,0.83,2024-01-03
519,4427239686155,4.0,23.0,6.52,10.47,8.51,2024-01-03
519,2550001202,7.0,0.0,1.19,1.95,1.95,2024-01-03
519,2550001202,6.0,0.0,1.86,3.05,3.05,2024-01-04
519,4426169872506,8.0,23.0,4.66,8.19,6.67,2024-01-04
519,4425800554999,10.0,0.0,3.65,5.65,5.65,2024-01-04
519,44304929,10.0,23.0,14.33,18.66,15.17,2024-01-04
519,44304934,9.0,23.0,13.54,17.65,14.36,2024-01-04
519,44959008,8.0,23.0,0.78,1.73,1.4,2024-01-04
519,5716800003892,5.0,23.0,3.15,5.45,4.43,2024-01-04
519,2550010067,10.0,0.0,5.57,7.4,7.4,2024-01-04
519,4425800554971,9.0,0.0,1.7,2.59,2.59,2024-01-04
519,4425800554953,10.0,0.0,2.27,3.46,3.46,2024-01-04
519,2850015317683,9.0,0.0,2.31,3.76,3.76,2024-01-04
519,4425717150756,2.0,0.0,5.8,8.15,8.15,2024-01-04
519,3901020401778,4.0,0.0,2.78,4.13,4.13,2024-01-04
519,4425375018217,7.0,0.0,5.41,8.84,8.84,2024-01-04
519,4425250500795,4.0,0.0,4.92,7.39,7.39,2024-01-04
519,2550001205,7.0,0.0,5.35,7.17,7.17,2024-01-04
519,2550001202,10.0,0.0,7.28,11.91,11.91,2024-01-04
519,4426558515000,6.0,23.0,2.06,3.62,2.95,2024-01-04
519,44304306,10.0,23.0,11.45,14.89,12.1,2024-01-04
519,2550001202,9.0,0.0,1.12,1.83,1.83,2024-01-04
519,2550001201,9.5,0.0,4.63,6.03,6.03,2024-01-04
519,2850015317683,6.0,0.0,2.34,3.81,3.81,2024-01-04
519,3023025084291,2.0,23.0,21.25,27.37,22.26,2024-01-04
519,4425264011853,7.0,0.0,2.9,4.26,4.26,2024-01-04
519,4426749750015,6.0,23.0,1.79,2.84,2.31,2024-01-04
519,2550001203,5.0,0.0,2.89,4.11,4.11,2024-01-04
519,4425717002720,6.0,8.0,4.17,6.38,5.91,2024-01-04
519,4425010501537,8.0,23.0,9.53,15.47,12.56,2024-01-04
519,4427715840840,8.0,23.0,12.45,16.2,13.18,2024-01-04
519,2550001201,8.5,0.0,4.98,6.48,6.48,2024-01-04
519,4425657750186,5.0,23.0,5.49,9.14,7.42,2024-01-04
519,4426169872506,9.0,23.0,2.31,4.05,3.29,2024-01-04
519,4427921723043,2.0,0.0,3.67,4.63,4.63,2024-01-04
519,4426169872506,2.0,23.0,2.6,4.57,3.71,2024-01-04
519,2550001202,6.0,0.0,2.14,3.5,3.5,2024-01-04
519,4430814494436,6.0,0.0,1.66,2.49,2.49,2024-01-04
519,3010800681423,10.0,23.0,2.48,4.42,3.6,2024-01-04
519,4430814494436,11.0,0.0,2.65,3.05,3.05,2024-01-04
519,2550001201,2.0,0.0,10.61,13.79,13.79,2024-01-04
519,2550001202,14.0,0.0,9.74,15.94,15.94,2024-01-04
519,3022950176613,10.0,23.0,20.0,26.09,21.21,2024-01-04
519,4427233505047,4.0,0.0,1.1,1.63,1.63,2024-01-04
519,5716657732344,9.0,0.0,5.69,8.61,8.61,2024-01-04
519,2550001203,3.0,0.0,3.22,4.59,4.59,2024-01-04
519,4428552750123,6.0,23.0,3.45,6.68,5.43,2024-01-04
519,60039570,6.0,0.0,2.71,3.79,3.79,2024-01-04
519,4425250500214,6.0,0.0,1.72,2.46,2.46,2024-01-04
519,31552535,8.0,8.0,1.79,3.02,2.8,2024-01-04
519,3023025105309,5.0,23.0,1.37,2.44,1.98,2024-01-04
519,44297852,8.0,23.0,14.54,18.75,15.25,2024-01-04
519,4428706048890,8.0,8.0,1.72,2.36,2.18,2024-01-04
519,2550006820,6.36,0.0,12.56,18.7,18.7,2024-01-04
519,2550001201,4.5,0.0,3.53,4.59,4.59,2024-01-04
519,4425816005162,2.0,0.0,0.58,0.82,0.82,2024-01-04
519,4429796988006,6.0,23.0,7.25,11.97,9.74,2024-01-04
519,44297898,9.0,23.0,15.51,19.88,16.16,2024-01-04
519,4425701251545,6.0,23.0,7.56,13.87,11.27,2024-01-04
519,4425401259357,4.0,23.0,2.17,3.4,2.76,2024-01-04
519,4425401259990,9.0,23.0,9.7,15.27,12.41,2024-01-04
519,4425401259357,5.0,23.0,5.28,8.31,6.76,2024-01-04
519,4425327753849,8.0,0.0,7.49,10.83,10.83,2024-01-04
519,4425357763953,6.0,0.0,0.01,11.04,11.04,2024-01-04
519,4430421007411,8.0,23.0,0.3,0.81,0.66,2024-01-04
519,4427820527734,8.0,23.0,7.39,12.48,10.15,2024-01-04
519,4425587253053,6.0,0.0,8.22,11.21,11.21,2024-01-04
519,4425373521650,2.0,23.0,3.87,8.1,6.59,2024-01-04
519,4425147764550,10.0,0.0,3.21,4.45,4.45,2024-01-04
519,44275982,3.0,0.0,2.01,3.44,3.44,2024-01-04
519,4427820525289,7.0,0.0,2.15,3.55,3.55,2024-01-04
519,4425800550618,3.0,0.0,1.57,2.55,2.55,2024-01-04
519,4425250515064,2.0,0.0,2.76,3.82,3.82,2024-01-04
519,4425800550623,8.0,0.0,1.61,2.79,2.79,2024-01-04
519,2550001202,7.0,0.0,8.71,14.26,14.26,2024-01-04
519,2550001203,9.0,0.0,3.5,4.98,4.98,2024-01-04
519,2550001202,14.0,0.0,8.45,13.83,13.83,2024-01-04
519,44297898,2.0,23.0,12.68,16.25,13.21,2024-01-04
519,44297898,6.0,23.0,11.71,15.01,12.2,2024-01-04
519,2550001202,6.0,0.0,1.13,1.84,1.84,2024-01-04
519,2550001202,7.0,0.0,3.07,5.03,5.03,2024-01-04
519,2550010364,5.0,23.0,32.61,3.38,2.76,2024-01-04
519,4427820526636,10.0,0.0,4.0,4.51,4.51,2024-01-04
519,4425753751001,4.0,0.0,2.69,3.82,3.82,2024-01-04
519,4426169884500,6.0,23.0,10.71,18.04,14.66,2024-01-04
519,4425405750012,6.0,23.0,1.94,3.36,2.73,2024-01-04
519,4430421002687,10.0,23.0,0.17,0.8,0.65,2024-01-04
519,44306688,9.0,23.0,10.08,15.32,12.46,2024-01-04
519,44317567,8.0,23.0,6.54,10.72,8.72,2024-01-04
519,44304237,5.0,23.0,15.17,19.71,16.02,2024-01-04
519,4428879485244,4.0,23.0,11.38,18.0,14.64,2024-01-04
519,4425353254859,14.0,23.0,130.81,230.9,187.72,2024-01-04
519,4426169880006,4.0,23.0,0.22,8.25,6.71,2024-01-04
519,4425401250852,7.0,23.0,2.45,4.11,3.35,2024-01-04
519,4425353268989,6.0,23.0,22.37,36.36,29.56,2024-01-04
519,2550001202,9.0,0.0,1.05,1.72,1.72,2024-01-04
519,4425657750186,12.0,23.0,15.8,26.34,21.41,2024-01-04
519,30108337,7.0,0.0,1.73,2.72,2.72,2024-01-04
519,2550001207,9.52,0.0,1.33,1.98,1.98,2024-01-04
519,4430616802674,9.0,23.0,2.7,5.15,4.19,2024-01-04
519,44258778,10.0,23.0,12.18,15.7,12.77,2024-01-04
519,2550001202,9.0,0.0,2.59,4.24,4.24,2024-01-04
519,2550001203,3.0,0.0,2.54,3.61,3.61,2024-01-04
519,4429530047316,3.0,0.0,1.82,2.42,2.42,2024-01-04
519,4429530047316,4.0,0.0,1.46,1.94,1.94,2024-01-04
519,4427820528367,2.0,0.0,2.14,2.51,2.51,2024-01-04
519,4426759509082,6.0,0.0,1.93,2.43,2.43,2024-01-04
519,4427820526848,4.0,0.0,2.7,4.19,4.19,2024-01-04
519,4426700254351,10.0,0.0,2.66,3.8,3.8,2024-01-04
519,4425327765009,2.0,0.0,1.38,2.16,2.16,2024-01-04
519,4425327765009,10.0,0.0,1.13,1.77,1.77,2024-01-04
519,4425851263460,8.0,0.0,2.09,3.63,3.63,2024-01-04
519,4427820529201,7.0,23.0,1.79,3.56,2.9,2024-01-04
519,6750075468897,4.0,23.0,4.0,8.01,6.52,2024-01-04
519,4425663064002,8.38,0.0,3.64,4.96,4.96,2024-01-04
519,4429911797295,8.0,0.0,4.36,6.53,6.53,2024-01-04
519,4426621759210,8.0,0.0,6.32,8.87,8.87,2024-01-04
519,4426621791983,3.0,0.0,4.57,6.2,6.2,2024-01-04
519,2550009375,5.42,0.0,4.95,8.22,8.22,2024-01-04
519,2550010364,7.0,23.0,31.13,10.75,8.75,2024-01-04
519,4428706048880,10.0,8.0,4.31,5.88,5.44,2024-01-04
519,4426700253563,7.0,0.0,2.86,4.07,4.07,2024-01-04
519,4427233505047,4.0,0.0,1.38,2.04,2.04,2024-01-04
519,4426621759210,3.0,0.0,8.83,12.41,12.41,2024-01-04
519,6532892243261,10.0,8.0,2.86,4.31,3.98,2024-01-04
519,6538586029586,4.0,0.0,3.69,4.75,4.75,2024-01-04
519,4499061830157,10.0,8.0,3.96,5.71,5.29,2024-01-04
519,2550001208,8.09,0.0,1.12,1.6,1.6,2024-01-04
519,2550001216,4.25,0.0,1.65,2.94,2.94,2024-01-04
519,2550001217,3.26,0.0,2.3,3.38,3.38,2024-01-04
519,2550009375,5.15,0.0,1.12,1.84,1.84,2024-01-04
519,4425297762191,4.0,8.0,4.43,6.82,6.32,2024-01-04
519,2550001218,6.85,0.0,4.33,7.83,7.83,2024-01-04
519,2550001218,4.78,0.0,3.6,6.48,6.48,2024-01-04
519,4425090017206,6.0,0.0,0.01,13.01,13.01,2024-01-04
519,4425783002685,9.0,8.0,2.25,3.37,3.13,2024-01-04
519,4425783002685,3.0,8.0,3.03,4.54,4.21,2024-01-04
519,4425587250318,3.0,8.0,6.28,11.54,10.69,2024-01-04
519,4429441501205,6.0,0.0,5.39,6.78,6.78,2024-01-04
519,4429441501205,7.0,0.0,5.43,6.84,6.84,2024-01-04
519,4425851250327,7.0,8.0,1.2,2.53,2.35,2024-01-04
519,4425851250327,5.0,8.0,1.29,2.72,2.53,2024-01-04
519,2550001202,3.0,0.0,1.57,2.57,2.57,2024-01-04
519,4425657750186,8.0,23.0,2.44,4.07,3.31,2024-01-04
519,4425657750186,5.0,23.0,2.71,4.53,3.68,2024-01-04
519,4425353255013,3.0,23.0,13.42,21.48,17.47,2024-01-04
519,4429867414502,5.0,0.0,8.91,13.54,13.54,2024-01-04
519,4429714887008,5.0,8.0,0.66,1.19,1.1,2024-01-04
519,4425753751001,9.0,0.0,2.56,3.64,3.64,2024-01-04
519,44297898,7.0,23.0,15.92,20.4,16.58,2024-01-04
519,2550001322,6.0,23.0,1.82,4.45,3.62,2024-01-04
519,2550009374,10.0,0.0,6.08,14.19,14.19,2024-01-04
519,2550001415,2.13,0.0,0.36,0.53,0.53,2024-01-04
519,4425090017406,10.0,0.0,0.01,9.63,9.63,2024-01-04
519,2550009072,3.57,0.0,8.18,11.49,11.49,2024-01-04
519,4426019328025,9.0,23.0,15.75,27.89,22.67,2024-01-04
519,2550010739,2.0,0.0,2.77,3.67,3.67,2024-01-04
519,4428706050621,9.0,8.0,1.73,2.65,2.46,2024-01-04
519,4425063750086,10.0,0.0,1.57,2.23,2.23,2024-01-04
519,4427820526636,9.0,0.0,4.71,5.32,5.32,2024-01-04
519,2550001207,4.22,0.0,0.88,1.31,1.31,2024-01-04
519,2550001203,4.0,0.0,2.94,4.19,4.19,2024-01-04
519,4425562177992,10.0,0.0,2.91,0.9,0.9,2024-01-04
519,4425562177992,5.0,0.0,2.98,0.92,0.92,2024-01-04
519,4427715758579,2.0,23.0,10.99,14.27,11.6,2024-01-04
519,4086750000747,10.0,23.0,2.49,4.71,3.83,2024-01-04
519,3022950180919,2.0,23.0,11.54,15.13,12.3,2024-01-04
519,44297898,4.0,23.0,22.48,28.83,23.43,2024-01-04
519,30063080,9.0,23.0,3.74,6.45,5.26,2024-01-04
519,6510645802487,10.0,23.0,0.47,1.17,0.96,2024-01-04
519,4425257251390,5.0,23.0,14.51,24.41,19.84,2024-01-04
519,6534075650487,4.0,0.0,1.2,2.79,2.79,2024-01-04
519,2550001201,7.5,0.0,4.4,5.72,5.72,2024-01-04
519,4425010502899,5.0,0.0,3.81,6.86,6.86,2024-01-04
519,4426019250177,9.0,23.0,2.53,4.87,3.96,2024-01-04
519,4426019250177,3.0,23.0,3.45,6.65,5.4,2024-01-04
519,2550001202,7.0,0.0,4.24,6.94,6.94,2024-01-04
519,5716657953140,10.0,23.0,12.82,10.83,8.8,2024-01-04
519,2550002734,8.0,0.0,1.31,2.79,2.79,2024-01-04
519,2550009375,8.32,0.0,3.84,6.38,6.38,2024-01-04
519,2550001207,5.42,0.0,1.76,2.62,2.62,2024-01-04
519,2550001208,6.12,0.0,1.25,1.79,1.79,2024-01-04
519,4425717003417,9.0,8.0,8.53,3.95,3.66,2024-01-04
519,4427820527745,2.0,23.0,8.14,10.49,8.53,2024-01-04
519,4426590771108,15.0,23.0,0.44,8.89,7.2,2024-01-04
519,4425264011796,8.0,0.0,3.25,5.56,5.56,2024-01-04
519,4426019328025,7.0,23.0,4.21,7.45,6.06,2024-01-04
519,4425524329847,7.0,0.0,3.79,4.67,4.67,2024-01-04
519,4430421007411,6.0,23.0,0.26,0.68,0.55,2024-01-04
519,4425257251419,3.0,23.0,51.84,84.09,68.37,2024-01-04
519,4425264011796,6.0,0.0,4.47,7.66,7.66,2024-01-04
519,4429278085801,10.0,0.0,7.4,11.83,11.83,2024-01-04
519,4426929753208,9.0,23.0,33.24,51.52,41.88,2024-01-04
519,4427820528013,6.0,0.0,3.39,4.76,4.76,2024-01-04
519,4427820529373,10.0,0.0,4.31,6.16,6.16,2024-01-04
519,4425587250021,10.0,0.0,4.95,6.32,6.32,2024-01-04
519,44304150,4.0,23.0,18.25,23.74,19.3,2024-01-04
519,2550010368,3.0,0.0,0.02,11.53,11.53,2024-01-04
519,2550008455,4.38,0.0,8.0,9.79,9.79,2024-01-04
519,4426621791983,6.0,0.0,4.07,5.52,5.52,2024-01-04
519,4426621617170,6.0,0.0,6.0,8.76,8.76,2024-01-04
519,4427174326227,3.0,0.0,7.07,10.45,10.45,2024-01-04
519,4427174336828,8.0,0.0,6.18,9.14,9.14,2024-01-04
519,4425615000031,2.0,0.0,4.81,6.17,6.17,2024-01-04
519,4425559506091,5.0,0.0,3.5,5.25,5.25,2024-01-04
519,4425707164898,8.0,23.0,1.14,2.11,1.71,2024-01-04
519,4425707164898,5.0,23.0,1.67,3.1,2.52,2024-01-04
519,4425737250501,7.0,0.0,2.11,2.81,2.81,2024-01-04
519,4425737250501,2.0,0.0,1.71,2.28,2.28,2024-01-04
519,2550001202,9.0,0.0,4.16,6.81,6.81,2024-01-04
519,4428452615580,7.0,23.0,1.9,3.93,3.2,2024-01-04
519,4425615005826,5.0,0.0,3.91,4.98,4.98,2024-01-04
519,4425482286396,10.0,0.0,1.7,2.49,2.49,2024-01-04
519,4425482286396,4.0,0.0,2.97,4.33,4.33,2024-01-04
519,2550001216,5.56,0.0,3.4,6.08,6.08,2024-01-04
519,4425097524017,7.0,0.0,4.82,7.17,7.17,2024-01-04
519,4425097527799,4.0,0.0,0.03,3.48,3.48,2024-01-04
519,4425097529307,5.0,0.0,1.95,2.98,2.98,2024-01-04
519,4425405750012,9.0,23.0,14.53,25.12,20.41,2024-01-04
519,2550001216,7.28,0.0,1.14,2.04,2.04,2024-01-04
519,4427513796020,7.0,0.0,1.55,2.02,2.02,2024-01-04
519,4427715767210,7.0,23.0,9.3,12.19,9.91,2024-01-04
519,2550002734,5.0,0.0,1.32,2.51,2.51,2024-01-04
519,4425367702651,6.0,23.0,11.55,17.2,13.98,2024-01-04
519,4427820528892,5.0,0.0,4.83,4.71,4.71,2024-01-04
519,44255763,6.0,23.0,15.45,20.01,16.27,2024-01-04
519,4425717078534,4.0,8.0,6.8,10.75,9.96,2024-01-04
519,4425717075564,2.0,8.0,7.3,10.08,9.33,2024-01-04
519,4425800554999,3.0,0.0,6.71,10.41,10.41,2024-01-04
519,4425327776121,3.0,8.0,1.72,3.28,3.04,2024-01-04
519,4425327775965,10.0,8.0,1.87,2.88,2.66,2024-01-04
519,4430161397353,10.0,0.0,3.95,5.86,5.86,2024-01-04
519,4427820532458,10.0,23.0,2.64,3.86,3.11,2024-01-04
519,5709774750489,4.0,8.0,3.72,6.68,6.19,2024-01-04
519,2283855079126,9.0,23.0,5.97,10.9,8.88,2024-01-04
519,4427820525894,6.0,0.0,8.28,6.05,6.05,2024-01-04
519,4425010502459,7.0,23.0,18.02,29.01,23.6,2024-01-04
519,4427233502021,7.0,23.0,1.2,2.08,1.7,2024-01-04
519,4426284753138,7.0,0.0,3.6,7.06,7.06,2024-01-04
519,3023025087466,3.0,23.0,54.19,70.8,57.56,2024-01-04
519,4429831013170,8.0,0.0,4.7,6.85,6.85,2024-01-04
519,2550001203,6.0,0.0,7.87,11.22,11.22,2024-01-04
519,2550001203,3.0,0.0,6.1,8.68,8.68,2024-01-04
519,4426019250132,9.0,23.0,8.05,15.47,12.57,2024-01-04
519,4428706048880,5.0,8.0,6.86,9.37,8.67,2024-01-04
519,4428706048954,10.0,8.0,1.61,2.2,2.04,2024-01-04
519,4428706048959,6.0,8.0,2.38,3.26,3.02,2024-01-04
519,4425327753942,5.0,0.0,8.7,12.58,12.58,2024-01-04
519,44297898,2.0,23.0,18.45,23.65,19.22,2024-01-04
519,4426019250132,4.0,23.0,11.08,21.28,17.3,2024-01-04
519,4425372780822,6.0,23.0,5.26,9.23,7.51,2024-01-04
519,4427715893607,9.0,23.0,18.44,23.95,19.47,2024-01-04
519,3010875376014,8.0,0.0,6.39,9.01,9.01,2024-01-04
519,4425194345810,2.0,0.0,5.39,7.53,7.53,2024-01-04
519,44255763,5.0,23.0,11.88,15.39,12.51,2024-01-04
519,4425327753849,8.0,0.0,7.2,10.4,10.4,2024-01-04
519,4425327753849,9.0,0.0,12.83,18.54,18.54,2024-01-04
519,4425327753867,4.0,0.0,9.91,14.32,14.32,2024-01-04
519,2550001216,5.38,0.0,1.83,1.31,1.31,2024-01-04
519,44274246,8.0,23.0,4.29,6.86,5.58,2024-01-04
519,3750119595841,5.0,23.0,1.7,2.76,2.25,2024-01-04
519,5716657732344,8.0,0.0,1.15,1.74,1.74,2024-01-04
519,4430060482266,2.0,0.0,0.89,1.31,1.31,2024-01-04
519,4086750000747,7.0,23.0,2.3,4.34,3.53,2024-01-04
519,4426367252582,6.0,0.0,3.52,4.47,4.47,2024-01-04
519,4429530047316,4.0,0.0,2.07,3.29,3.29,2024-01-04
519,4426314750471,4.0,0.0,6.09,8.01,8.01,2024-01-04
519,2550001206,6.19,0.0,0.46,0.63,0.63,2024-01-04
519,2550009375,2.17,0.0,1.43,2.39,2.39,2024-01-04
519,2550001216,9.14,0.0,0.96,1.71,1.71,2024-01-04
519,6534075450941,5.0,8.0,4.15,6.37,5.89,2024-01-04
519,2550001216,4.95,0.0,3.94,2.81,2.81,2024-01-04
519,4427820526042,9.0,0.0,2.19,3.14,3.14,2024-01-04
519,4427894192296,3.0,23.0,1.64,2.73,2.23,2024-01-04
519,44297916,5.0,23.0,19.22,24.68,20.07,2024-01-04
519,4425615000031,9.0,0.0,5.87,7.53,7.53,2024-01-04
519,44258704,7.0,23.0,16.94,21.84,17.76,2024-01-04
519,3023025084314,6.0,23.0,11.77,15.16,12.33,2024-01-04
519,4426929753241,7.0,23.0,5.87,9.56,7.78,2024-01-04
519,3010800681423,4.0,23.0,3.91,6.99,5.69,2024-01-04
519,3010800681395,4.0,23.0,5.23,9.01,7.33,2024-01-04
519,4427820530618,2.0,0.0,4.08,6.17,6.17,2024-01-04
519,4427820531972,9.0,0.0,2.02,2.64,2.64,2024-01-04
519,3750084488928,6.0,23.0,4.62,8.58,6.98,2024-01-04
519,4427820527550,5.0,0.0,2.14,3.3,3.3,2024-01-04
519,4086750025889,6.0,23.0,3.52,6.26,5.08,2024-01-04
519,4086750083003,9.0,23.0,2.79,4.97,4.04,2024-01-04
519,31725891,4.0,23.0,10.35,17.72,14.41,2024-01-04
519,4427059582520,28.0,23.0,55.65,97.9,79.45,2024-01-04
519,4425353255064,6.0,23.0,9.76,15.82,12.86,2024-01-04
519,4427820525215,2.0,23.0,2.06,3.28,2.67,2024-01-04
519,4427820525215,2.0,23.0,2.48,3.94,3.21,2024-01-04
519,4426169884500,9.0,23.0,11.65,19.62,15.95,2024-01-04
519,44304128,3.0,23.0,11.49,14.94,12.14,2024-01-04
519,4425036752668,5.0,0.0,3.48,6.15,6.15,2024-01-04
519,4427820531982,8.0,0.0,1.94,2.54,2.54,2024-01-04
519,4425194346409,9.0,0.0,10.11,14.11,14.11,2024-01-04
519,4425194346409,7.0,0.0,7.8,10.89,10.89,2024-01-04
519,4430638749621,15.0,23.0,11.05,19.39,15.79,2024-01-04
519,4425367702651,8.0,23.0,20.94,31.2,25.36,2024-01-04
519,31725891,2.0,23.0,10.14,17.37,14.12,2024-01-04
519,44297829,5.0,23.0,14.74,19.04,15.48,2024-01-04
519,4086750000747,9.0,23.0,7.36,13.95,11.35,2024-01-04
519,3750084488493,9.0,23.0,6.1,10.39,8.46,2024-01-04
519,4086750000747,5.0,23.0,2.99,5.65,4.59,2024-01-04
519,4427820527911,5.0,23.0,3.3,5.07,4.12,2024-01-04
519,4427820527883,6.0,23.0,0.66,1.14,0.93,2024-01-04
519,2550001416,8.0,0.0,1.21,1.84,1.84,2024-01-04
519,2550001416,8.0,0.0,1.31,1.98,1.98,2024-01-04
519,6751867575052,3.0,23.0,2.82,5.74,4.67,2024-01-04
519,3750084488928,3.0,23.0,6.12,11.37,9.25,2024-01-04
519,4426169884500,5.0,23.0,13.14,22.13,17.99,2024-01-04
519,4426929757018,9.0,23.0,0.15,25.73,20.92,2024-01-04
519,4426019250132,3.0,23.0,14.44,27.73,22.54,2024-01-04
519,4426019250275,3.0,23.0,2.95,5.09,4.13,2024-01-04
519,4425194324426,3.0,0.0,2.3,3.24,3.24,2024-01-04
519,4425367500136,8.0,23.0,4.7,8.57,6.98,2024-01-04
519,4431172891131,9.0,0.0,9.46,13.93,13.93,2024-01-04
519,4425367500136,8.0,23.0,3.18,5.8,4.72,2024-01-04
519,4425717075444,2.0,8.0,7.04,10.56,9.78,2024-01-04
519,4425405750012,7.0,23.0,2.45,4.25,3.45,2024-01-04
519,4426169872506,11.0,23.0,6.64,11.69,9.49,2024-01-04
519,2550008790,6.0,23.0,13.7,20.4,16.59,2024-01-04
519,44297893,2.0,23.0,18.97,24.31,19.76,2024-01-04
519,3010800681423,8.0,23.0,3.25,5.81,4.72,2024-01-04
519,44297898,9.0,23.0,12.51,16.04,13.04,2024-01-04
519,4426019250132,2.0,23.0,12.98,24.92,20.25,2024-01-04
519,4425257251419,5.0,23.0,20.45,33.18,26.97,2024-01-04
519,4430421007411,2.0,23.0,0.26,0.68,0.56,2024-01-04
519,31725891,5.0,23.0,5.95,10.18,8.28,2024-01-04
519,4427059582520,9.0,23.0,5.88,10.35,8.4,2024-01-04
519,4426169872506,11.0,23.0,3.68,6.47,5.27,2024-01-04
519,4425559506091,6.0,0.0,3.57,5.35,5.35,2024-01-04
519,4425174562734,8.0,0.0,14.55,21.92,21.92,2024-01-04
519,4429530047808,10.0,0.0,13.94,18.01,18.01,2024-01-04
519,4425657750186,25.0,23.0,55.9,93.17,75.72,2024-01-04
519,4425800555073,10.0,0.0,4.13,5.41,5.41,2024-01-04
519,3901020401778,2.0,0.0,3.48,5.16,5.16,2024-01-04
519,4425194345810,5.0,0.0,8.87,12.38,12.38,2024-01-04
519,4426802258406,3.0,23.0,0.8,1.46,1.18,2024-01-04
519,2550001202,10.0,0.0,5.2,8.51,8.51,2024-01-04
519,4427820526802,9.0,0.0,2.16,3.51,3.51,2024-01-04
519,4425851279646,9.0,8.0,1.67,2.72,2.51,2024-01-04
519,4425372975379,6.0,23.0,3.32,6.62,5.39,2024-01-04
519,2550001218,11.31,0.0,4.36,7.9,7.9,2024-01-04
519,4427820527865,8.0,23.0,1.04,1.81,1.47,2024-01-04
519,4428706048880,2.0,8.0,4.26,5.82,5.38,2024-01-04
519,4429530047802,7.0,0.0,3.3,4.47,4.47,2024-01-04
519,4430421002687,6.0,23.0,0.18,0.83,0.67,2024-01-04
519,3023025087444,3.0,23.0,18.61,23.98,19.49,2024-01-04
519,4425615000031,2.0,0.0,3.18,4.08,4.08,2024-01-04
519,44304340,3.0,23.0,14.57,18.95,15.41,2024-01-04
519,2550002402,6.0,23.0,20.17,33.07,26.92,2024-01-04
519,4426019250275,6.0,23.0,16.42,28.28,22.98,2024-01-04
519,4430421002687,10.0,23.0,0.12,0.54,0.44,2024-01-04
519,4425717076821,6.0,8.0,5.42,8.57,7.93,2024-01-04
519,4428706048959,2.0,8.0,2.82,3.87,3.58,2024-01-04
519,4428706048954,2.0,8.0,2.81,3.85,3.57,2024-01-04
519,4425713436642,5.0,8.0,5.66,9.91,9.19,2024-01-04
519,4430638749534,7.0,23.0,9.1,15.98,13.0,2024-01-04
519,4425194346673,8.0,0.0,7.24,11.31,11.31,2024-01-04
519,4425816005157,5.0,0.0,0.78,1.11,1.11,2024-01-04
519,5716657953140,7.0,23.0,11.14,9.41,7.64,2024-01-04
519,4425615008634,2.0,0.0,3.75,5.21,5.21,2024-01-04
519,4425615000192,10.0,0.0,7.52,8.36,8.36,2024-01-04
519,4425615000008,7.0,0.0,3.51,4.4,4.4,2024-01-04
519,4430421007411,4.0,23.0,0.41,1.09,0.89,2024-01-04
