Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
517,4427820526059,6.0,0.0,3.51,5.12,5.12,2024-01-02
517,4425844500626,7.0,0.0,3.28,4.7,4.7,2024-01-02
517,6438750155432,6.0,23.0,1.79,3.23,2.63,2024-01-02
517,4430037375457,7.0,23.0,9.78,12.8,10.42,2024-01-02
517,4425010501635,5.0,23.0,3.01,4.45,3.63,2024-01-02
517,4430843775402,2.0,23.0,7.24,9.48,7.7,2024-01-02
517,4425010501635,7.0,23.0,8.55,12.61,10.26,2024-01-02
517,4425010501635,5.0,23.0,7.9,11.65,9.47,2024-01-02
517,4425257255405,4.0,23.0,9.82,17.59,14.3,2024-01-02
517,44304340,4.0,23.0,19.28,24.93,20.27,2024-01-02
517,4427233530532,9.0,0.0,0.76,1.01,1.01,2024-01-02
517,4425401259345,4.0,23.0,2.65,4.16,3.38,2024-01-02
517,4425257258113,3.0,23.0,4.51,8.03,6.53,2024-01-02
517,4425657750219,3.0,23.0,4.81,7.01,5.71,2024-01-02
517,4429915784636,6.0,0.0,8.91,15.26,15.26,2024-01-02
517,6480001626,6.0,0.0,2.83,4.08,4.08,2024-01-02
517,44297835,6.0,23.0,17.73,22.9,18.62,2024-01-02
517,4429141500189,10.0,23.0,0.39,1.11,0.9,2024-01-02
517,4427820530630,7.0,23.0,3.0,5.56,4.52,2024-01-02
517,3007425405042,10.0,8.0,5.03,7.77,7.2,2024-01-02
517,4425713437029,6.0,8.0,3.39,5.25,4.86,2024-01-02
517,4425713262935,5.0,8.0,4.11,6.37,5.9,2024-01-02
517,4425713262945,2.0,8.0,2.44,3.78,3.5,2024-01-02
517,4430515501261,9.0,23.0,3.35,7.27,5.92,2024-01-02
517,4426929753190,7.0,23.0,9.44,16.8,13.66,2024-01-02
517,4425615000031,6.0,0.0,4.57,5.28,5.28,2024-01-02
517,4425384225081,3.0,0.0,7.13,7.34,7.34,2024-01-02
517,4427174353065,8.0,0.0,6.35,9.47,9.47,2024-01-02
517,6480029869,3.0,0.0,0.02,5.46,5.46,2024-01-02
517,4426169355006,13.0,23.0,9.52,17.66,14.37,2024-01-02
517,6480029869,5.0,0.0,0.02,5.33,5.33,2024-01-02
517,4426929756898,5.0,23.0,13.57,23.85,19.38,2024-01-02
517,4431195188972,5.0,23.0,3.34,6.71,5.46,2024-01-02
517,4425712830833,4.0,8.0,2.83,3.58,3.31,2024-01-02
517,4425646659366,9.0,8.0,9.41,14.55,13.47,2024-01-02
517,4425010501635,8.0,23.0,2.84,4.2,3.43,2024-01-02
517,4425657750186,10.0,23.0,3.77,7.37,6.0,2024-01-03
517,4427191046237,6.0,8.0,12.83,22.21,20.55,2024-01-03
517,4427715924305,9.0,23.0,14.48,18.57,15.1,2024-01-03
517,6480012255,14.0,0.0,5.9,8.16,8.16,2024-01-03
517,4426162182801,7.0,0.0,10.68,14.8,14.8,2024-01-03
517,6480004266,10.0,0.0,3.46,4.74,4.74,2024-01-03
517,4425405750801,10.0,23.0,3.02,5.35,4.35,2024-01-03
517,4430060486131,3.0,0.0,1.39,2.16,2.16,2024-01-03
517,4430060486131,4.0,0.0,1.56,2.42,2.42,2024-01-03
517,4430271756257,6.0,0.0,3.25,4.64,4.64,2024-01-03
517,4430081753577,10.0,0.0,5.51,7.89,7.89,2024-01-03
517,6480012255,10.0,0.0,1.8,2.48,2.48,2024-01-03
517,6480001456,8.0,0.0,3.25,4.93,4.93,2024-01-03
517,4425264009761,7.0,0.0,1.58,2.36,2.36,2024-01-03
517,4425240002081,5.0,0.0,1.41,2.02,2.02,2024-01-03
517,4430081753577,2.0,0.0,6.22,8.91,8.91,2024-01-03
517,4425010502756,9.0,23.0,4.32,7.37,5.99,2024-01-03
517,4425372983626,3.0,23.0,5.72,11.92,9.7,2024-01-03
517,4429141500189,5.0,23.0,0.27,0.78,0.63,2024-01-03
517,3022950176636,6.0,23.0,17.05,22.19,18.04,2024-01-03
517,3750119595841,10.0,23.0,3.1,5.5,4.48,2024-01-03
517,38238823,4.0,23.0,1.83,3.23,2.63,2024-01-03
517,4430403756839,6.0,23.0,2.23,3.81,3.1,2024-01-03
517,6480001475,5.0,0.0,4.65,6.44,6.44,2024-01-03
517,3901020398952,3.0,0.0,2.38,4.17,4.17,2024-01-03
517,6480001461,6.0,0.0,4.16,5.89,5.89,2024-01-03
517,4429363179228,6.0,23.0,1.69,3.38,2.75,2024-01-03
517,4429099504807,6.0,23.0,16.09,29.81,24.24,2024-01-03
517,6480001475,3.0,0.0,5.85,8.11,8.11,2024-01-03
517,6480022946,4.0,0.0,3.75,5.34,5.34,2024-01-03
517,6480012254,7.0,0.0,3.01,4.33,4.33,2024-01-03
517,4427101920408,2.0,23.0,2.77,4.62,3.77,2024-01-03
517,6480012254,4.0,0.0,2.77,3.99,3.99,2024-01-03
517,4426162182972,4.0,0.0,2.63,3.74,3.74,2024-01-03
517,4427820527883,9.0,23.0,0.85,1.47,1.19,2024-01-03
517,44297893,2.0,23.0,16.51,21.16,17.2,2024-01-03
517,44317636,4.0,23.0,6.49,11.32,9.2,2024-01-03
517,4499895121982,9.0,23.0,0.12,0.33,0.26,2024-01-03
517,4426558522500,3.0,23.0,1.66,2.94,2.4,2024-01-03
517,4425010501635,9.0,23.0,3.06,4.52,3.68,2024-01-03
517,4431232937283,9.0,23.0,9.32,12.2,9.91,2024-01-03
517,6480012255,16.0,0.0,7.93,10.96,10.96,2024-01-03
517,4425851250361,3.0,8.0,1.7,2.8,2.59,2024-01-03
517,4425851250356,2.0,8.0,1.44,2.24,2.07,2024-01-03
517,6480012255,10.0,0.0,2.92,4.04,4.04,2024-01-03
517,6480001815,9.17,0.0,2.17,2.92,2.92,2024-01-03
517,4425257255405,5.0,23.0,12.54,22.45,18.25,2024-01-03
517,6480012255,9.0,0.0,5.43,7.51,7.51,2024-01-03
517,6480014673,2.85,0.0,4.31,7.42,7.42,2024-01-03
517,4425615004146,7.0,0.0,5.07,5.93,5.93,2024-01-03
517,6480004266,7.0,0.0,2.42,3.32,3.32,2024-01-03
517,6480012255,7.0,0.0,2.5,3.47,3.47,2024-01-03
517,4425010501635,6.0,23.0,1.96,2.89,2.36,2024-01-03
517,30108286,8.0,0.0,1.29,1.88,1.88,2024-01-03
517,2850015308371,8.0,0.0,1.61,2.81,2.81,2024-01-03
517,3750119594421,8.0,0.0,2.3,3.36,3.36,2024-01-03
517,4426195500012,11.0,23.0,4.64,8.53,6.92,2024-01-03
517,4425372774858,7.0,23.0,2.03,3.69,3.0,2024-01-03
517,6480012251,3.0,0.0,3.75,5.1,5.1,2024-01-03
517,6480012255,5.0,0.0,4.53,6.27,6.27,2024-01-03
517,4425712830869,9.0,8.0,2.75,3.76,3.48,2024-01-03
517,4425414058985,4.0,0.0,1.29,2.17,2.17,2024-01-03
517,4425414058680,7.0,0.0,1.8,2.67,2.67,2024-01-03
517,4426272008894,4.0,0.0,19.07,34.5,34.5,2024-01-03
517,4430857029246,5.0,0.0,14.82,17.51,17.51,2024-01-03
517,4425372998625,2.0,23.0,4.88,8.89,7.23,2024-01-03
517,4429363179228,10.0,23.0,2.47,4.96,4.02,2024-01-03
517,2850015317683,10.0,0.0,2.45,3.48,3.48,2024-01-03
517,6480001475,5.0,0.0,3.43,4.75,4.75,2024-01-03
517,6480012255,9.0,0.0,4.29,5.94,5.94,2024-01-03
517,6480001475,8.0,0.0,3.63,5.02,5.02,2024-01-03
517,4425010503183,6.0,23.0,12.92,21.19,17.21,2024-01-03
517,4429141500189,2.0,23.0,0.43,1.24,1.0,2024-01-03
517,4425615009171,8.0,0.0,4.33,4.89,4.89,2024-01-03
517,4425264009761,9.0,0.0,1.5,2.23,2.23,2024-01-03
517,6480012251,6.0,0.0,3.12,4.25,4.25,2024-01-03
517,30108880,8.0,8.0,1.87,2.91,2.7,2024-01-03
517,4427174359725,2.0,0.0,3.83,5.48,5.48,2024-01-03
517,6480012251,10.0,0.0,2.91,3.95,3.95,2024-01-03
517,6480012255,8.0,0.0,3.82,5.31,5.31,2024-01-03
517,6480012254,6.0,0.0,3.46,4.98,4.98,2024-01-03
517,6480004266,7.0,0.0,3.62,4.96,4.96,2024-01-03
517,6480012255,10.0,0.0,7.39,10.11,10.11,2024-01-03
517,4425010501635,8.0,23.0,2.46,3.63,2.96,2024-01-03
517,4427820526124,2.0,0.0,3.14,4.19,4.19,2024-01-03
517,31584873,3.0,8.0,1.96,3.06,2.82,2024-01-03
517,6533250390494,6.0,23.0,11.4,20.06,16.3,2024-01-03
517,4425615005442,7.0,0.0,2.06,3.27,3.27,2024-01-03
517,4427820528185,2.0,23.0,1.56,2.66,2.16,2024-01-03
517,6480012255,7.0,0.0,2.42,3.35,3.35,2024-01-03
517,4427715909043,9.0,23.0,48.26,62.59,50.89,2024-01-03
517,3019275001087,7.0,23.0,4.75,8.35,6.79,2024-01-03
517,4425615006041,2.0,0.0,4.17,6.82,6.82,2024-01-03
517,6480001815,8.36,0.0,5.16,6.96,6.96,2024-01-03
517,6480029000,6.2,0.0,1.33,1.9,1.9,2024-01-03
517,44304340,2.0,23.0,14.8,19.13,15.55,2024-01-03
517,4425800552828,9.0,0.0,3.5,5.45,5.45,2024-01-03
517,4425762007425,4.0,0.0,6.08,8.34,8.34,2024-01-03
517,4431195192946,2.0,0.0,2.67,3.83,3.83,2024-01-03
517,6480022946,3.0,0.0,4.58,6.53,6.53,2024-01-03
517,6480022946,9.0,0.0,5.34,7.62,7.62,2024-01-03
517,4425800554953,9.0,0.0,2.29,2.86,2.86,2024-01-03
517,4425295504635,9.0,0.0,2.9,5.29,5.29,2024-01-03
517,4426092005886,6.0,0.0,2.24,3.65,3.65,2024-01-03
517,4425258014035,9.0,0.0,4.22,6.21,6.21,2024-01-03
517,6480022946,2.0,0.0,3.45,4.92,4.92,2024-01-03
517,6480001461,9.0,0.0,1.88,2.66,2.66,2024-01-03
517,4425257258124,2.0,23.0,5.44,9.7,7.88,2024-01-03
517,4425657750219,5.0,23.0,3.5,5.1,4.15,2024-01-03
517,3901020401871,6.0,0.0,14.41,21.67,21.67,2024-01-03
517,5709965441449,8.0,23.0,1.81,2.75,2.24,2024-01-03
517,4425398258262,10.0,0.0,2.83,3.61,3.61,2024-01-03
517,4425398258262,2.0,0.0,1.99,2.54,2.54,2024-01-03
517,4425264007478,6.0,0.0,1.17,1.73,1.73,2024-01-03
517,4427820525271,7.0,0.0,1.95,3.4,3.4,2024-01-03
517,4429141500189,7.0,23.0,0.39,1.11,0.9,2024-01-03
517,6480002223,6.2,0.0,0.57,0.83,0.83,2024-01-03
517,4426195500012,5.0,23.0,3.4,6.25,5.07,2024-01-03
517,4425010502778,5.0,23.0,8.09,13.93,11.35,2024-01-03
517,4427715833748,7.0,23.0,21.35,27.69,22.51,2024-01-03
517,4425414042985,7.0,23.0,3.08,5.88,4.77,2024-01-03
517,4425010501635,6.0,23.0,2.76,4.07,3.32,2024-01-03
517,4427820526649,9.0,0.0,2.91,4.08,4.08,2024-01-03
517,6480001475,10.0,0.0,5.86,8.11,8.11,2024-01-03
517,4427152102929,5.0,0.0,3.28,5.01,5.01,2024-01-03
517,5709777723531,8.0,8.0,2.14,3.33,3.08,2024-01-03
517,4427715878802,3.0,23.0,19.46,24.96,20.29,2024-01-03
517,4430580795730,8.0,23.0,16.51,21.62,17.58,2024-01-03
517,6480001461,7.0,0.0,2.86,4.04,4.04,2024-01-03
517,6480001476,5.0,0.0,3.24,4.5,4.5,2024-01-03
517,4425615009171,3.0,0.0,5.46,6.17,6.17,2024-01-03
517,4425398250409,6.0,0.0,4.16,6.01,6.01,2024-01-03
517,4426195500012,8.0,23.0,9.44,17.35,14.08,2024-01-03
517,4425615004128,2.0,0.0,6.39,7.48,7.48,2024-01-03
517,4425414011034,6.0,23.0,6.33,12.23,9.93,2024-01-03
517,4427233530532,4.0,0.0,2.17,2.91,2.91,2024-01-03
517,4425257251390,2.0,23.0,10.71,21.18,17.21,2024-01-03
517,4426195500091,16.0,23.0,18.79,32.37,26.29,2024-01-03
517,4426162182972,5.0,0.0,3.25,4.63,4.63,2024-01-03
517,4425257251419,10.0,23.0,17.01,29.89,24.3,2024-01-03
517,4427233530532,11.0,0.0,1.77,2.36,2.36,2024-01-03
517,4425097528050,9.0,0.0,4.07,5.85,5.85,2024-01-03
517,4425615009171,6.0,0.0,3.21,3.63,3.63,2024-01-03
517,4426162182801,2.0,0.0,3.6,4.99,4.99,2024-01-03
517,6480002171,6.48,0.0,7.37,9.71,9.71,2024-01-03
517,4425863251783,7.0,0.0,3.23,4.97,4.97,2024-01-03
517,4425863251839,9.0,0.0,4.28,6.6,6.6,2024-01-03
517,4429141500189,3.0,23.0,0.4,1.13,0.92,2024-01-03
517,4425686269788,10.0,23.0,2.04,3.74,3.05,2024-01-03
517,4425428925884,7.0,0.0,2.17,3.02,3.02,2024-01-03
517,6480001475,8.0,0.0,4.41,6.11,6.11,2024-01-03
517,4427820527883,4.0,23.0,1.06,1.84,1.49,2024-01-03
517,4427076677562,9.0,23.0,1.69,2.92,2.37,2024-01-03
517,6480012251,2.0,0.0,3.28,4.45,4.45,2024-01-03
517,6480001461,10.0,0.0,2.34,3.32,3.32,2024-01-03
517,6480014673,12.55,0.0,7.34,12.66,12.66,2024-01-03
517,4425951003009,2.0,23.0,2.41,5.37,4.36,2024-01-03
517,4425398250007,10.0,0.0,4.32,4.53,4.53,2024-01-03
517,6480012251,6.0,0.0,2.56,3.48,3.48,2024-01-03
517,6480012251,12.0,0.0,11.94,16.26,16.26,2024-01-03
517,4425712830869,5.0,8.0,4.68,6.41,5.94,2024-01-03
517,6480002171,2.1,0.0,1.13,1.52,1.52,2024-01-03
517,4427715893607,4.0,23.0,25.36,32.74,26.62,2024-01-03
517,4426195500012,8.0,23.0,2.58,4.75,3.86,2024-01-03
517,4425384150048,3.0,0.0,2.08,2.98,2.98,2024-01-03
517,4425398250409,4.0,0.0,3.98,5.75,5.75,2024-01-03
517,4429141500189,10.0,23.0,0.3,0.86,0.7,2024-01-03
517,6480028763,8.0,0.0,0.02,2.11,2.11,2024-01-03
517,4427820527865,5.0,23.0,1.86,3.22,2.62,2024-01-03
517,4426773822687,3.0,23.0,2.59,4.33,3.53,2024-01-03
517,4425189000286,6.0,0.0,3.14,4.62,4.62,2024-01-03
517,4426162182801,2.0,0.0,5.64,7.81,7.81,2024-01-03
517,4426621753657,5.0,0.0,5.51,8.51,8.51,2024-01-03
517,6480029007,10.0,0.0,6.99,10.61,10.61,2024-01-03
517,4425373521099,9.0,23.0,8.32,11.57,9.41,2024-01-03
517,4425707164893,9.0,23.0,1.41,2.91,2.36,2024-01-03
517,4427820529179,2.0,23.0,3.74,6.65,5.41,2024-01-03
517,4425250509564,8.0,0.0,3.14,4.73,4.73,2024-01-03
517,4426162182972,8.0,0.0,2.56,3.65,3.65,2024-01-03
517,6480003724,8.17,0.0,0.56,1.02,1.02,2024-01-03
517,63750001406,3.0,23.0,18.97,31.61,25.7,2024-01-03
517,6480001463,10.0,0.0,5.34,7.1,7.1,2024-01-03
517,4426162182972,8.0,0.0,4.38,6.24,6.24,2024-01-03
517,6480001626,5.0,0.0,2.15,3.1,3.1,2024-01-03
517,4427820528384,9.0,0.0,2.92,4.26,4.26,2024-01-03
517,4427333878023,9.0,8.0,2.61,4.04,3.74,2024-01-03
517,4427820527106,2.0,23.0,4.13,8.02,6.51,2024-01-03
517,4427715916378,4.0,23.0,13.37,17.26,14.03,2024-01-03
517,6480014673,6.6,0.0,3.75,6.48,6.48,2024-01-03
517,6480001475,5.0,0.0,14.46,20.03,20.03,2024-01-03
517,4427174356606,3.0,0.0,4.35,6.33,6.33,2024-01-03
517,4430616802663,9.0,23.0,3.21,5.94,4.83,2024-01-03
517,44306694,6.0,23.0,12.71,16.59,13.49,2024-01-03
517,44304340,9.0,23.0,13.45,17.39,14.14,2024-01-03
517,4425010501635,6.0,23.0,2.24,3.31,2.7,2024-01-03
517,4425010501635,3.0,23.0,2.94,4.33,3.54,2024-01-03
517,6480001477,6.0,0.0,5.18,7.42,7.42,2024-01-03
517,6480030689,6.09,0.0,2.26,3.07,3.07,2024-01-03
517,4427715909043,3.0,23.0,16.14,20.93,17.02,2024-01-03
517,4431187450015,9.0,23.0,1.06,5.83,4.73,2024-01-03
517,4425863251845,4.0,0.0,1.99,3.07,3.07,2024-01-03
517,4425194315923,5.0,0.0,3.63,5.17,5.17,2024-01-03
517,3901020398952,2.0,0.0,4.38,7.66,7.66,2024-01-03
517,3750119594421,4.0,0.0,3.05,4.47,4.47,2024-01-03
517,4425462759861,5.0,23.0,2.69,4.74,3.85,2024-01-03
517,4429831013198,8.0,0.0,3.23,4.72,4.72,2024-01-03
517,3901020390907,3.0,0.0,6.09,9.45,9.45,2024-01-03
517,4425250601469,6.0,23.0,2.66,4.58,3.73,2024-01-03
517,4425414016398,5.0,23.0,2.24,4.26,3.46,2024-01-03
517,65331390,5.0,23.0,2.88,5.71,4.63,2024-01-03
517,4428552750123,6.0,23.0,0.82,1.58,1.29,2024-01-03
517,4425751506081,2.0,0.0,13.66,19.68,19.68,2024-01-03
517,6307602019748,9.0,8.0,5.88,11.2,10.37,2024-01-03
517,3577956197715,3.0,8.0,9.74,17.04,15.78,2024-01-03
517,4427820526653,6.0,0.0,4.24,5.32,5.32,2024-01-03
517,44304345,8.0,23.0,37.15,48.03,39.04,2024-01-03
517,6480001628,2.35,0.0,0.85,1.22,1.22,2024-01-03
517,4426019250275,11.0,23.0,6.23,12.68,10.33,2024-01-03
517,4427715893737,6.0,23.0,18.11,23.37,19.0,2024-01-03
517,4425372765418,8.0,23.0,3.01,5.52,4.48,2024-01-03
517,3901020399379,3.0,0.0,4.97,7.4,7.4,2024-01-03
517,3750119634344,3.0,0.0,5.51,7.93,7.93,2024-01-03
517,6480012254,8.0,0.0,3.15,4.54,4.54,2024-01-03
517,3022950176636,3.0,23.0,19.03,24.77,20.13,2024-01-03
517,4427715893737,4.0,23.0,19.37,24.99,20.31,2024-01-03
517,4425414058362,10.0,0.0,3.27,5.22,5.22,2024-01-03
517,4427715871593,9.0,23.0,18.23,23.52,19.12,2024-01-03
517,4425010501635,2.0,23.0,2.43,3.58,2.93,2024-01-03
517,4426195500012,6.0,23.0,5.06,9.31,7.56,2024-01-03
517,4425010501635,7.0,23.0,5.35,7.9,6.43,2024-01-03
517,4425414058680,6.0,0.0,2.26,3.36,3.36,2024-01-03
517,4430271751694,2.0,0.0,2.28,4.0,4.0,2024-01-03
517,6480012254,7.0,0.0,8.77,12.6,12.6,2024-01-03
517,4426411511192,4.0,0.0,2.74,4.79,4.79,2024-01-03
517,4427715877888,7.0,23.0,16.78,21.65,17.61,2024-01-03
517,4425143260494,10.0,23.0,15.27,26.83,21.83,2024-01-03
517,4425372782432,6.0,0.0,6.1,9.18,9.18,2024-01-03
517,6480014673,4.14,0.0,2.49,4.29,4.29,2024-01-03
517,4426195500012,7.0,23.0,1.51,2.78,2.26,2024-01-03
517,4425657750219,5.0,23.0,3.37,4.91,4.0,2024-01-03
517,4425367500136,10.0,23.0,3.93,6.75,5.49,2024-01-03
517,4425414011034,2.0,23.0,2.33,4.5,3.65,2024-01-03
517,4425414016398,6.0,23.0,2.21,4.19,3.4,2024-01-03
517,5198791727307,9.0,23.0,2.81,5.6,4.56,2024-01-03
517,4425657750219,7.0,23.0,6.41,9.36,7.61,2024-01-03
517,6480012254,7.0,0.0,3.98,5.73,5.73,2024-01-03
517,4427820526653,10.0,0.0,4.23,5.31,5.31,2024-01-03
517,31584873,7.0,8.0,2.13,3.32,3.07,2024-01-03
517,4425010501635,5.0,23.0,2.13,3.15,2.57,2024-01-03
517,4426558515000,8.0,23.0,1.9,3.33,2.71,2024-01-03
517,4425372782524,8.0,0.0,4.43,6.43,6.43,2024-01-03
517,4427101920390,8.0,23.0,4.44,7.8,6.35,2024-01-03
517,2879118065006,2.0,23.0,8.49,13.97,11.36,2024-01-03
517,4425414011034,5.0,23.0,5.81,11.23,9.12,2024-01-03
517,4429141500189,2.0,23.0,0.38,1.08,0.88,2024-01-03
517,4425010501635,8.0,23.0,2.36,3.48,2.84,2024-01-03
517,4425414011034,10.0,23.0,2.98,5.77,4.68,2024-01-03
517,44304306,9.0,23.0,12.91,16.67,13.55,2024-01-03
517,4425414011034,9.0,23.0,2.05,3.97,3.22,2024-01-03
517,44959037,11.0,23.0,2.24,3.99,3.24,2024-01-03
517,44297904,8.0,23.0,15.99,20.49,16.66,2024-01-03
517,4426195500091,8.0,23.0,2.91,5.01,4.08,2024-01-03
517,4425615013140,8.0,0.0,2.86,4.37,4.37,2024-01-03
517,6480012255,7.0,0.0,3.31,4.53,4.53,2024-01-03
517,4425405750012,5.0,23.0,2.78,4.72,3.83,2024-01-03
517,5922043946698,6.0,23.0,0.39,1.07,0.88,2024-01-03
517,4425009000174,4.0,0.0,8.52,12.43,12.43,2024-01-03
517,4426092005886,4.0,0.0,1.74,2.84,2.84,2024-01-03
517,4430060486131,10.0,0.0,2.19,3.38,3.38,2024-01-03
517,4429363179228,6.0,23.0,2.66,5.33,4.33,2024-01-03
517,4425189000207,10.0,0.0,4.04,6.22,6.22,2024-01-03
517,4426272000038,5.0,0.0,1.75,2.21,2.21,2024-01-03
517,4425384225081,8.0,0.0,10.83,11.15,11.15,2024-01-03
517,4425036758396,3.0,0.0,6.16,9.16,9.16,2024-01-03
517,4427820526649,7.0,0.0,3.14,4.4,4.4,2024-01-03
517,6480001475,10.0,0.0,3.46,4.79,4.79,2024-01-03
517,4430515501095,10.0,23.0,7.91,13.67,11.12,2024-01-03
517,4427820527048,3.0,23.0,2.45,4.25,3.45,2024-01-03
517,4426195500012,8.0,23.0,5.68,10.44,8.47,2024-01-03
517,5716651290699,9.0,0.0,1.82,2.6,2.6,2024-01-03
517,6480028763,10.0,0.0,0.03,3.98,3.98,2024-01-03
517,44304312,3.0,23.0,11.56,14.93,12.13,2024-01-03
517,4425405750374,9.0,23.0,3.65,7.37,5.99,2024-01-03
517,6480014673,10.88,0.0,3.18,5.5,5.5,2024-01-03
517,44304294,10.0,23.0,10.38,13.4,10.89,2024-01-03
517,4431187450015,6.0,23.0,0.63,3.48,2.82,2024-01-03
517,4427715833748,2.0,23.0,13.02,16.88,13.72,2024-01-03
517,4425405750046,9.0,23.0,1.94,3.7,3.0,2024-01-03
517,4425327753849,9.0,0.0,13.76,19.66,19.66,2024-01-03
517,6480001620,5.0,0.0,5.63,8.1,8.1,2024-01-03
517,6480001628,6.49,0.0,1.38,1.99,1.99,2024-01-03
517,6480001629,4.05,0.0,0.4,0.55,0.55,2024-01-03
517,4428942015029,8.0,23.0,1.34,2.55,2.07,2024-01-03
517,4425405750000,5.0,23.0,3.09,5.73,4.65,2024-01-03
517,60571320,4.0,0.0,3.28,5.06,5.06,2024-01-03
517,4425615009159,9.0,0.0,4.63,5.19,5.19,2024-01-03
517,6536092416649,6.0,23.0,4.65,8.2,6.67,2024-01-03
517,3750119634344,3.0,0.0,2.92,4.2,4.2,2024-01-03
517,4425250513305,5.0,0.0,4.98,8.83,8.83,2024-01-03
517,4425657750186,10.0,23.0,3.08,6.03,4.9,2024-01-03
517,4425657750186,4.0,23.0,1.79,3.51,2.85,2024-01-03
517,4425753753925,7.0,0.0,4.39,6.18,6.18,2024-01-03
517,4430081753577,5.0,0.0,7.54,10.8,10.8,2024-01-03
517,4425009000174,9.0,0.0,6.4,9.34,9.34,2024-01-03
517,4427820525409,6.0,0.0,3.25,3.78,3.78,2024-01-03
517,4425257258124,4.0,23.0,12.31,21.93,17.83,2024-01-03
517,4425250501031,10.0,0.0,5.16,7.93,7.93,2024-01-03
517,4431195188972,10.0,23.0,2.54,5.1,4.15,2024-01-03
517,5709965423851,9.0,23.0,2.78,5.58,4.54,2024-01-03
517,4428879485221,9.0,23.0,11.94,16.22,13.19,2024-01-03
517,4425375023376,6.0,0.0,4.55,6.51,6.51,2024-01-03
517,6445506658646,2.0,23.0,5.04,9.36,7.62,2024-01-03
517,4427715893607,10.0,23.0,12.87,16.61,13.5,2024-01-03
517,4426929756229,7.0,23.0,32.2,56.6,46.02,2024-01-03
517,4425375018252,2.0,0.0,4.57,5.59,5.59,2024-01-03
517,4425010501635,11.0,23.0,10.5,15.49,12.6,2024-01-03
517,6480001815,7.54,0.0,9.57,12.9,12.9,2024-01-03
517,4426195500012,2.0,23.0,2.05,3.77,3.06,2024-01-03
517,4427715833748,8.0,23.0,13.49,17.49,14.22,2024-01-03
517,3750084488498,4.0,23.0,6.02,10.83,8.81,2024-01-03
517,4428018750050,7.0,0.0,2.71,3.86,3.86,2024-01-03
517,4428264779282,6.0,8.0,5.39,7.64,7.08,2024-01-03
517,4425851271095,5.0,8.0,1.16,2.0,1.84,2024-01-03
517,4426162182995,4.0,0.0,3.97,5.66,5.66,2024-01-03
517,4425851250282,9.0,8.0,1.27,1.97,1.82,2024-01-03
517,4428264779259,4.0,8.0,3.42,5.3,4.91,2024-01-03
517,4425414011034,8.0,23.0,2.85,5.5,4.47,2024-01-03
517,4425257251390,9.0,23.0,13.31,26.32,21.39,2024-01-03
517,4429755472508,8.0,8.0,5.2,8.36,7.74,2024-01-03
517,6480001463,3.0,0.0,3.8,5.06,5.06,2024-01-03
517,4427820528116,4.0,0.0,2.99,3.99,3.99,2024-01-03
517,44304345,7.0,23.0,10.49,13.56,11.02,2024-01-03
517,4430081752839,10.0,0.0,8.29,11.83,11.83,2024-01-03
517,4425398250540,6.0,0.0,3.03,4.01,4.01,2024-01-03
517,6480001476,9.0,0.0,2.16,3.0,3.0,2024-01-03
517,4425518273318,8.0,0.0,4.98,7.02,7.02,2024-01-03
517,4427921722238,2.0,0.0,4.84,6.27,6.27,2024-01-03
517,4427174356698,8.0,0.0,3.04,3.9,3.9,2024-01-03
517,4427820525750,2.0,23.0,3.99,7.75,6.29,2024-01-03
517,4425357751056,10.0,0.0,11.7,18.73,18.73,2024-01-03
517,4425375018217,9.0,0.0,4.91,7.03,7.03,2024-01-03
517,4427820526649,10.0,0.0,2.53,3.54,3.54,2024-01-03
517,6480030689,5.22,0.0,7.8,10.55,10.55,2024-01-03
517,3007425389409,2.0,8.0,5.19,8.01,7.42,2024-01-03
517,4425414011034,10.0,23.0,1.73,3.34,2.72,2024-01-03
517,3006158251713,2.0,0.0,1.37,6.1,6.1,2024-01-03
517,4426558522500,3.0,23.0,1.63,2.87,2.35,2024-01-03
517,6480028998,8.4,0.0,5.76,9.88,9.88,2024-01-03
517,4425010501635,3.0,23.0,2.6,3.84,3.13,2024-01-03
517,4430060482266,9.0,0.0,2.06,3.38,3.38,2024-01-03
517,4427820525289,4.0,0.0,2.02,3.33,3.33,2024-01-03
517,4426060653855,2.0,0.0,7.32,10.5,10.5,2024-01-03
517,4426060652600,9.0,0.0,5.98,8.68,8.68,2024-01-03
517,5716651259653,7.0,0.0,3.8,5.59,5.59,2024-01-03
517,6480001475,8.0,0.0,6.32,8.76,8.76,2024-01-03
517,4425327753839,6.0,0.0,23.89,34.15,34.15,2024-01-03
517,4430813701559,2.0,23.0,10.6,16.67,13.54,2024-01-03
517,4426191014076,7.0,23.0,9.09,17.73,14.42,2024-01-03
517,5716657732806,2.0,0.0,1.78,2.88,2.88,2024-01-03
517,6480001475,7.0,0.0,4.21,5.84,5.84,2024-01-03
517,4425010501635,7.0,23.0,9.26,13.68,11.12,2024-01-03
517,4425010501635,5.0,23.0,8.66,12.78,10.39,2024-01-03
517,4425851282340,8.0,8.0,0.69,1.81,1.67,2024-01-03
517,4425851271123,7.0,8.0,0.56,1.2,1.11,2024-01-03
517,4425851250458,6.0,8.0,1.4,2.16,2.0,2024-01-03
517,44304294,4.0,23.0,13.13,16.95,13.78,2024-01-03
