Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
285,4425327775379,2.0,0.0,1.33,1.99,1.99,2024-01-02
285,4425327775074,6.0,0.0,1.26,1.88,1.88,2024-01-02
285,4427907085511,9.0,8.0,5.48,8.66,8.02,2024-01-02
285,4427820526636,10.0,0.0,3.47,3.92,3.92,2024-01-02
285,9772685477,4.57,0.0,16.46,19.01,19.01,2024-01-02
285,9788753794,6.0,0.0,3.06,3.9,3.9,2024-01-02
285,4426169359500,5.0,23.0,30.26,47.23,38.4,2024-01-02
285,6309574131678,8.0,23.0,2.92,4.52,3.68,2024-01-02
285,3011550093777,5.0,5.0,5.66,9.01,8.58,2024-01-02
285,4426558515000,5.0,23.0,1.83,3.1,2.52,2024-01-02
285,4425615009171,10.0,0.0,5.3,6.83,6.83,2024-01-02
285,4430037155593,5.0,23.0,3.2,5.45,4.44,2024-01-02
285,3577725919329,7.0,23.0,3.99,7.06,5.74,2024-01-02
285,975013663,9.0,0.0,2.61,3.9,3.9,2024-01-02
285,9772680245,3.09,0.0,9.65,13.27,13.27,2024-01-02
285,4427059740015,8.0,23.0,4.27,6.55,5.34,2024-01-02
285,4425405750012,5.0,23.0,2.77,4.6,3.73,2024-01-02
285,4425257258118,5.0,23.0,3.6,5.66,4.6,2024-01-02
285,9772682019,10.94,0.0,10.06,12.32,12.32,2024-01-02
285,4427820528315,9.0,8.0,8.99,15.17,14.06,2024-01-02
285,9788748865,5.0,0.0,3.36,5.35,5.35,2024-01-02
285,4425357750685,3.0,0.0,4.33,9.19,9.19,2024-01-02
285,4425357760310,4.0,0.0,16.54,24.63,24.63,2024-01-02
285,4425851261355,2.0,8.0,1.09,1.74,1.61,2024-01-02
285,4425063146853,10.0,8.0,0.95,1.31,1.21,2024-01-02
285,4426116774069,7.0,0.0,3.53,5.06,5.06,2024-01-02
285,4426116775617,6.0,0.0,6.4,8.51,8.51,2024-01-02
285,9788752812,6.33,0.0,3.73,4.95,4.95,2024-01-02
285,9772685809,3.7,0.0,5.1,5.79,5.79,2024-01-02
285,4431200475308,9.0,0.0,5.0,6.31,6.31,2024-01-02
285,4425615003066,13.0,0.0,3.67,4.83,4.83,2024-01-02
285,4425063176352,6.0,8.0,1.75,2.42,2.24,2024-01-02
285,4430421002687,3.0,23.0,0.34,1.41,1.17,2024-01-02
285,9777065300,6.63,0.0,11.72,11.07,11.07,2024-01-02
285,9788748865,11.0,0.0,2.21,3.51,3.51,2024-01-02
285,4427820526653,5.0,0.0,4.3,4.75,4.75,2024-01-02
285,4430421002687,10.0,23.0,0.15,0.61,0.5,2024-01-02
285,9772675786,4.71,0.0,2.15,3.05,3.05,2024-01-02
285,4430120263316,6.0,0.0,3.14,4.58,4.58,2024-01-02
285,4430120252851,7.0,0.0,3.48,4.81,4.81,2024-01-02
285,9788753794,9.0,0.0,3.4,4.34,4.34,2024-01-02
285,4425615000825,6.0,0.0,3.48,4.11,4.11,2024-01-02
285,9788740320,7.0,0.0,3.88,4.95,4.95,2024-01-02
285,4426185825019,8.0,0.0,2.42,3.5,3.5,2024-01-02
285,4425183025081,10.0,0.0,4.86,7.46,7.46,2024-01-02
285,6535575499972,2.0,0.0,2.93,4.2,4.2,2024-01-02
285,44304345,3.0,23.0,10.82,13.88,11.28,2024-01-02
285,4426414517718,4.0,0.0,2.52,3.31,3.31,2024-01-02
285,9788745529,6.0,0.0,1.7,2.23,2.23,2024-01-02
285,4425054765888,6.0,0.0,3.19,3.62,3.62,2024-01-02
285,4425574500743,8.0,0.0,3.64,4.86,4.86,2024-01-02
285,9788750968,3.12,0.0,21.03,25.21,25.21,2024-01-02
285,44271778,8.0,23.0,1.45,2.35,1.93,2024-01-02
285,4430638749529,2.0,23.0,1.44,2.91,2.38,2024-01-02
285,9788748865,6.0,0.0,2.12,3.37,3.37,2024-01-02
285,6751867650165,9.0,23.0,4.09,7.57,6.16,2024-01-02
285,4425414059361,8.0,0.0,3.93,5.76,5.76,2024-01-02
285,4425405750012,5.0,23.0,2.87,4.76,3.87,2024-01-02
285,4425401259357,9.0,23.0,4.8,8.19,6.67,2024-01-02
285,9777069023,10.75,0.0,41.08,51.35,51.35,2024-01-02
285,9777068939,1.47,0.0,1.58,2.89,2.89,2024-01-02
285,64443950,3.0,23.0,1.78,3.44,2.79,2024-01-02
285,9778715695,5.18,0.0,7.94,8.48,8.48,2024-01-02
285,9772685687,7.57,0.0,3.89,6.04,6.04,2024-01-02
285,4426515245345,6.0,0.0,4.0,5.02,5.02,2024-01-02
285,4425327804152,10.0,8.0,3.49,5.68,5.26,2024-01-02
285,4425327804135,10.0,8.0,2.2,4.01,3.72,2024-01-02
285,4430037152720,4.0,23.0,3.13,4.3,3.49,2024-01-02
285,9772685809,8.32,0.0,12.86,14.62,14.62,2024-01-02
285,4425717150979,8.0,0.0,3.59,4.9,4.9,2024-01-02
285,4430861240193,8.0,0.0,5.04,6.31,6.31,2024-01-02
285,4425384637517,5.0,0.0,3.04,3.79,3.79,2024-01-02
285,4425384735883,8.0,0.0,5.05,6.32,6.32,2024-01-02
285,3615154560049,2.0,0.0,3.84,5.92,5.92,2024-01-02
285,4430640428801,5.0,23.0,4.89,8.82,7.17,2024-01-02
285,4425227251630,3.0,23.0,1.93,3.65,2.97,2024-01-02
285,4426515245350,5.0,0.0,2.23,2.8,2.8,2024-01-02
285,4425851257563,8.0,8.0,2.07,3.39,3.15,2024-01-02
285,4427952005355,9.0,23.0,0.97,1.9,1.55,2024-01-02
285,4427820526347,12.0,0.0,4.22,6.28,6.28,2024-01-02
285,4430421002687,2.0,23.0,0.2,0.79,0.65,2024-01-02
285,9788750263,9.36,0.0,7.16,10.24,10.24,2024-01-02
285,9788768354,8.47,0.0,4.12,6.43,6.43,2024-01-02
285,4427820532315,9.0,0.0,7.58,11.15,11.15,2024-01-02
285,9788748865,4.0,0.0,3.77,5.99,5.99,2024-01-02
285,9788744090,5.52,0.0,17.31,18.87,18.87,2024-01-02
285,6535575500162,2.0,0.0,3.14,4.49,4.49,2024-01-02
285,4425147765477,6.0,0.0,5.54,7.16,7.16,2024-01-02
285,4426977790356,4.0,0.0,5.83,7.8,7.8,2024-01-02
285,4425183025081,7.0,0.0,6.59,10.12,10.12,2024-01-02
285,9777065300,5.93,0.0,24.1,22.74,22.74,2024-01-02
285,9772685809,3.64,0.0,10.27,11.66,11.66,2024-01-02
285,9788748159,8.28,0.0,11.31,15.42,15.42,2024-01-02
285,44307098,2.0,23.0,16.55,21.29,17.3,2024-01-02
285,4430861239512,2.0,0.0,4.52,5.66,5.66,2024-01-02
285,4425844500649,2.0,0.0,1.62,2.26,2.26,2024-01-02
285,4425615013135,9.0,0.0,4.85,6.32,6.32,2024-01-02
285,9788782128,9.0,23.0,0.01,0.26,0.21,2024-01-02
285,9788750968,9.48,0.0,6.69,8.02,8.02,2024-01-02
285,9788763829,6.38,0.0,22.79,24.17,24.17,2024-01-02
285,4431200475308,7.0,0.0,3.99,5.04,5.04,2024-01-02
285,9788782128,9.0,23.0,0.02,0.38,0.3,2024-01-02
285,4427820528413,12.0,23.0,9.25,17.95,14.58,2024-01-02
285,4427820528426,11.0,23.0,5.37,10.42,8.48,2024-01-02
285,4425629892037,8.0,23.0,5.79,7.94,6.45,2024-01-02
285,9772686414,5.02,0.0,3.28,4.69,4.69,2024-01-02
285,4425405755439,2.0,23.0,2.15,3.61,2.93,2024-01-02
285,4425384225526,7.0,0.0,4.13,5.72,5.72,2024-01-02
285,4425482286396,7.0,0.0,5.72,7.7,7.7,2024-01-02
285,4431200475308,8.0,0.0,5.33,6.73,6.73,2024-01-02
285,4425574500743,5.0,0.0,2.86,3.82,3.82,2024-01-02
285,4426515245345,4.0,0.0,6.46,8.1,8.1,2024-01-02
285,9788768853,9.43,0.0,13.27,18.96,18.96,2024-01-02
285,9772682019,9.44,0.0,5.38,6.47,6.47,2024-01-02
285,4425250500214,3.0,0.0,2.71,3.56,3.56,2024-01-02
285,4425401259990,8.0,23.0,10.59,18.11,14.72,2024-01-02
285,9772682019,8.44,0.0,1.57,1.89,1.89,2024-01-02
285,975013834,4.0,0.0,5.57,7.93,7.93,2024-01-02
285,9788766602,7.45,0.0,10.26,11.38,11.38,2024-01-02
285,4427820526659,10.0,23.0,1.01,1.91,1.55,2024-01-02
285,44258704,6.0,23.0,12.22,15.7,12.77,2024-01-02
285,9772685687,9.52,0.0,3.71,5.77,5.77,2024-01-02
285,4428959310048,4.0,0.0,10.41,15.2,15.2,2024-01-02
285,6535575500231,11.0,0.0,5.23,7.5,7.5,2024-01-02
285,4430608950051,5.0,8.0,5.32,8.25,7.64,2024-01-02
285,44316615,8.0,23.0,19.16,24.54,19.95,2024-01-02
285,9772682019,6.49,0.0,5.31,6.39,6.39,2024-01-02
285,9772674334,6.45,0.0,33.42,37.87,37.87,2024-01-02
285,4430580797420,3.0,23.0,23.87,31.27,25.42,2024-01-02
285,44318140,8.0,23.0,6.16,11.54,9.39,2024-01-02
285,975013567,7.36,0.0,1.23,1.68,1.68,2024-01-02
285,6539400180699,9.0,0.0,4.76,5.95,5.95,2024-01-02
285,975013716,7.23,0.0,4.11,2.82,2.82,2024-01-02
285,9788768853,6.21,0.0,4.9,7.02,7.02,2024-01-02
285,9788763474,1.2,0.0,4.69,5.2,5.2,2024-01-02
285,4425574500753,8.0,0.0,5.01,7.43,7.43,2024-01-02
285,44271778,6.0,23.0,1.21,1.96,1.6,2024-01-02
285,4425063752577,11.0,8.0,2.51,4.05,3.73,2024-01-02
285,9788753794,18.0,0.0,6.03,7.7,7.7,2024-01-02
285,975016233,2.0,0.0,3.61,5.15,5.15,2024-01-02
285,9772674334,4.58,0.0,9.53,10.81,10.81,2024-01-02
285,4427076677562,4.0,23.0,1.81,3.14,2.55,2024-01-02
285,4425844500649,4.0,0.0,1.47,2.05,2.05,2024-01-02
285,9777068939,9.02,0.0,2.99,5.44,5.44,2024-01-02
285,4426940250148,9.0,23.0,5.76,9.61,7.82,2024-01-02
285,9772685687,3.53,0.0,4.49,7.0,7.0,2024-01-02
285,975013573,4.17,0.0,1.2,1.63,1.63,2024-01-02
285,9772686102,5.09,0.0,3.33,4.66,4.66,2024-01-02
285,9772685868,3.23,0.0,1.1,1.92,1.92,2024-01-02
285,4425009009606,2.0,0.0,9.91,13.88,13.88,2024-01-02
285,9788744026,9.0,8.0,7.05,8.29,7.67,2024-01-02
285,4425257258113,5.0,23.0,3.65,5.74,4.67,2024-01-02
285,9788740320,4.0,0.0,4.39,5.61,5.61,2024-01-02
285,4425257258118,2.0,23.0,6.04,9.51,7.73,2024-01-02
285,4426452750435,4.0,23.0,1.62,2.57,2.11,2024-01-02
285,4427513796048,6.0,0.0,0.88,1.15,1.15,2024-01-02
285,4431175867905,5.0,0.0,13.16,19.05,19.05,2024-01-02
285,4425248706243,2.0,0.0,4.68,5.21,5.21,2024-01-02
285,9772683690,4.31,0.0,5.93,7.97,7.97,2024-01-02
285,9788754613,3.0,0.0,5.54,7.4,7.4,2024-01-02
285,30108898,9.0,8.0,1.67,2.5,2.32,2024-01-02
285,4426284757097,9.0,0.0,6.05,9.24,9.24,2024-01-02
285,6754350167612,8.0,23.0,7.0,15.44,12.56,2024-01-02
285,4430861240078,4.0,0.0,2.61,3.6,3.6,2024-01-02
285,30643606,4.0,0.0,3.69,5.14,5.14,2024-01-02
285,4426515245350,5.0,0.0,3.81,4.79,4.79,2024-01-02
285,9788768441,4.31,0.0,6.06,3.58,3.58,2024-01-02
285,4426515245350,5.0,0.0,2.18,2.74,2.74,2024-01-02
285,4427820526653,10.0,0.0,4.27,4.72,4.72,2024-01-02
285,4425384736751,7.0,0.0,4.34,5.26,5.26,2024-01-02
285,30643606,5.0,0.0,3.12,4.35,4.35,2024-01-02
285,975013560,4.85,0.0,2.81,7.29,7.29,2024-01-02
285,44317567,10.0,23.0,4.47,8.38,6.82,2024-01-02
285,4427820525814,10.0,0.0,2.97,3.9,3.9,2024-01-02
285,4426414517700,2.0,0.0,2.83,3.85,3.85,2024-01-02
285,4427715877888,6.0,23.0,14.35,18.42,14.98,2024-01-02
285,9772685687,9.62,0.0,4.61,7.16,7.16,2024-01-02
285,4425615000906,10.0,0.0,5.17,6.23,6.23,2024-01-02
285,4426222500156,5.0,0.0,2.29,3.0,3.0,2024-01-02
285,4425398250773,7.0,0.0,1.76,2.64,2.64,2024-01-02
285,4430861240193,5.0,0.0,3.74,4.68,4.68,2024-01-02
285,975013663,3.0,0.0,1.6,2.39,2.39,2024-01-02
285,4430059275009,2.0,0.0,0.9,1.32,1.32,2024-01-02
285,6518780296801,11.0,0.0,4.59,6.91,6.91,2024-01-02
285,5709773857569,9.0,0.0,1.87,2.66,2.66,2024-01-02
285,3022950137386,5.0,23.0,12.34,15.97,12.99,2024-01-02
285,4430421002687,8.0,23.0,0.1,0.42,0.35,2024-01-02
285,9788745529,8.0,0.0,4.48,5.89,5.89,2024-01-02
285,9788740320,4.0,0.0,6.64,8.51,8.51,2024-01-02
285,4425701251015,4.0,23.0,12.24,21.34,17.35,2024-01-02
285,4426515245350,8.0,0.0,2.57,3.23,3.23,2024-01-02
285,4425800555283,10.0,0.0,3.18,4.57,4.57,2024-01-02
285,4425800551161,2.0,0.0,1.86,2.6,2.6,2024-01-02
285,4426284752905,4.0,0.0,4.73,7.0,7.0,2024-01-02
285,9772680245,8.48,0.0,5.61,7.7,7.7,2024-01-02
285,4429830997782,3.0,23.0,2.19,3.66,2.98,2024-01-02
285,4425482285774,10.0,0.0,4.98,6.8,6.8,2024-01-02
285,44275982,4.0,0.0,5.47,8.85,8.85,2024-01-02
285,9788758908,3.77,0.0,19.17,27.64,27.64,2024-01-02
285,9788748159,2.2,0.0,6.98,9.55,9.55,2024-01-02
285,4426515245345,3.0,0.0,5.45,6.83,6.83,2024-01-02
285,4426338121104,3.0,0.0,8.16,11.02,11.02,2024-01-02
285,9772685687,8.84,0.0,5.73,8.92,8.92,2024-01-02
285,9772683624,5.65,0.0,6.73,8.17,8.17,2024-01-02
285,4425250506154,3.0,23.0,2.56,4.01,3.28,2024-01-02
285,9788744592,7.2,0.0,3.55,4.55,4.55,2024-01-02
285,9788768988,5.56,0.0,23.66,33.79,33.79,2024-01-02
285,4426977790098,2.0,0.0,4.6,6.24,6.24,2024-01-02
285,9777065200,7.72,0.0,15.47,17.81,17.81,2024-01-02
285,9772686414,4.04,0.0,2.55,3.65,3.65,2024-01-02
285,4426203750060,3.0,23.0,6.77,11.84,9.63,2024-01-02
285,4425615006046,9.0,0.0,4.08,5.69,5.69,2024-01-02
285,9772685687,12.87,0.0,8.47,13.17,13.17,2024-01-02
285,9788740320,8.0,0.0,1.89,2.43,2.43,2024-01-02
285,9788764402,2.34,0.0,10.59,12.58,12.58,2024-01-02
285,9788767131,7.0,0.0,10.36,29.99,29.99,2024-01-02
285,4425233250270,2.0,0.0,4.23,5.71,5.71,2024-01-02
285,4430776351089,9.0,0.0,24.81,18.34,18.34,2024-01-02
285,4425054765162,6.0,0.0,4.42,5.02,5.02,2024-01-02
285,4427952007419,7.0,23.0,7.54,14.43,11.73,2024-01-02
285,4425398250007,3.0,0.0,2.46,2.99,2.99,2024-01-02
285,4425398253013,5.0,0.0,4.95,6.82,6.82,2024-01-02
285,4425248398689,7.0,0.0,3.17,6.17,6.17,2024-01-02
285,4426169872506,4.0,23.0,2.82,4.71,3.82,2024-01-02
285,4427820525123,12.0,23.0,6.33,10.39,8.43,2024-01-02
285,4425009000174,3.0,0.0,9.43,13.03,13.03,2024-01-02
285,4425189000012,5.0,0.0,3.18,4.32,4.32,2024-01-02
285,975014928,3.37,0.0,1.02,1.41,1.41,2024-01-02
285,975016233,3.0,0.0,5.3,7.56,7.56,2024-01-02
285,9777068939,2.44,0.0,1.17,2.12,2.12,2024-01-02
285,4425615000906,7.0,0.0,3.57,4.29,4.29,2024-01-02
285,4426558515000,10.0,23.0,8.12,13.79,11.21,2024-01-02
285,4425851273048,4.0,8.0,3.8,6.1,5.65,2024-01-02
285,9772682019,2.56,0.0,4.74,5.7,5.7,2024-01-02
285,4425183009632,5.0,0.0,9.54,14.89,14.89,2024-01-02
285,4426620570900,8.0,0.0,5.87,8.68,8.68,2024-01-02
285,4425384637517,3.0,0.0,5.05,6.29,6.29,2024-01-02
285,4425240000852,4.0,0.0,9.23,15.86,15.86,2024-01-02
285,9772685687,3.71,0.0,3.14,4.89,4.89,2024-01-02
285,975014286,8.62,0.0,1.6,5.59,5.59,2024-01-02
285,6003195348018,8.0,23.0,6.4,12.09,9.83,2024-01-02
285,4425063183823,5.0,8.0,0.81,1.11,1.03,2024-01-02
285,4426411582626,3.0,0.0,1.79,2.15,2.15,2024-01-02
285,4426621753657,2.0,0.0,4.78,7.1,7.1,2024-01-02
285,4425851282593,3.0,8.0,2.8,3.93,3.64,2024-01-02
285,4426411582626,8.0,0.0,2.9,3.48,3.48,2024-01-02
285,4425063183907,6.0,8.0,0.92,1.26,1.16,2024-01-02
285,4425063183907,2.0,8.0,1.02,1.4,1.29,2024-01-02
285,4425851250097,10.0,8.0,1.36,2.16,2.01,2024-01-02
285,9788767134,5.0,0.0,4.31,6.13,6.13,2024-01-02
285,4431200475600,6.0,0.0,4.03,5.36,5.36,2024-01-02
285,9788779294,10.0,0.0,3.03,1.86,1.86,2024-01-02
285,3617308203220,8.1,23.0,1.75,3.14,2.56,2024-01-02
285,4425842385884,10.0,23.0,8.59,17.47,14.2,2024-01-02
285,4425851278674,7.0,8.0,2.16,3.38,3.14,2024-01-02
285,4425851259391,10.0,8.0,1.28,2.04,1.89,2024-01-02
285,4425851250240,5.0,8.0,1.44,2.54,2.35,2024-01-02
285,4425851259391,6.0,8.0,1.7,2.71,2.52,2024-01-02
285,9788743194,7.17,0.0,25.27,29.43,29.43,2024-01-02
285,4427715916378,2.0,23.0,13.57,18.05,14.68,2024-01-02
285,4427715893607,3.0,23.0,13.79,17.79,14.46,2024-01-02
285,4425240001960,8.0,0.0,5.52,9.21,9.21,2024-01-02
285,4430120251955,8.0,0.0,3.43,4.66,4.66,2024-01-02
285,4427820526653,10.0,0.0,7.11,7.85,7.85,2024-01-02
285,4431200475308,4.0,0.0,3.85,4.86,4.86,2024-01-02
285,4425398250831,3.0,0.0,5.98,7.55,7.55,2024-01-02
285,4425150003336,9.0,8.0,2.31,3.61,3.34,2024-01-02
285,4086750008335,10.0,23.0,1.71,2.92,2.37,2024-01-02
285,9788777133,12.0,0.0,5.58,2.9,2.9,2024-01-02
285,4425732751214,6.0,0.0,3.56,5.09,5.09,2024-01-02
285,5709772805257,10.0,8.0,2.4,3.51,3.26,2024-01-02
285,4425615002499,8.0,0.0,1.72,2.24,2.24,2024-01-02
285,9772682019,7.96,0.0,3.04,3.66,3.66,2024-01-02
285,4425398258262,10.0,0.0,3.32,4.53,4.53,2024-01-02
285,4425713270480,6.0,23.0,3.31,5.93,4.83,2024-01-02
285,4425707164893,9.0,23.0,1.0,2.05,1.67,2024-01-02
285,4427820527962,5.0,0.0,2.59,3.52,3.52,2024-01-02
285,4426019250275,6.0,23.0,5.41,9.4,7.64,2024-01-02
285,4427059582520,4.0,23.0,5.02,8.17,6.64,2024-01-02
285,4427059740015,2.0,23.0,2.26,3.47,2.83,2024-01-02
285,9777068296,3.27,0.0,2.61,5.92,5.92,2024-01-02
285,4425357750531,6.0,0.0,5.26,8.15,8.15,2024-01-02
285,9788775603,10.0,0.0,1.62,0.93,0.93,2024-01-02
285,9772683624,10.95,0.0,19.86,23.54,23.54,2024-01-02
285,44265518,10.0,0.0,2.44,3.24,3.24,2024-01-02
285,44265507,4.0,0.0,1.99,2.63,2.63,2024-01-02
285,4425615002499,3.0,0.0,1.5,1.96,1.96,2024-01-02
285,9788738901,6.0,0.0,7.6,10.07,10.07,2024-01-02
285,9772683624,5.54,0.0,4.3,5.08,5.08,2024-01-02
285,3022950137386,7.0,23.0,14.68,19.0,15.45,2024-01-02
285,4426452750018,4.0,23.0,1.63,2.6,2.12,2024-01-02
285,4425063172115,10.0,8.0,2.97,4.79,4.43,2024-01-02
285,4427820526014,9.0,0.0,1.92,2.75,2.75,2024-01-02
285,4427820526014,5.0,0.0,2.43,3.49,3.49,2024-01-02
285,975014928,8.2,0.0,0.82,1.15,1.15,2024-01-02
285,9788743194,9.21,0.0,10.0,11.76,11.76,2024-01-02
285,4426515245345,10.0,0.0,5.27,6.62,6.62,2024-01-02
285,975013567,6.25,0.0,0.74,1.0,1.0,2024-01-02
285,4425615000174,10.0,0.0,5.6,7.32,7.32,2024-01-02
285,4426558500150,5.0,23.0,1.74,2.96,2.4,2024-01-02
285,4425398253018,5.0,0.0,4.83,6.65,6.65,2024-01-02
285,9788764561,3.26,0.0,10.87,14.76,14.76,2024-01-02
285,9788740320,11.0,0.0,6.77,8.65,8.65,2024-01-02
285,9772685687,3.42,0.0,2.36,3.68,3.68,2024-01-02
285,9788748159,4.18,0.0,4.81,6.57,6.57,2024-01-02
285,9788782799,8.16,0.0,0.97,1.35,1.35,2024-01-02
285,4425562177511,8.0,0.0,6.5,9.31,9.31,2024-01-02
285,4427820526923,9.0,23.0,2.56,4.43,3.59,2024-01-02
285,9772685687,11.38,0.0,7.41,11.52,11.52,2024-01-02
285,4426140000044,3.0,23.0,1.66,2.68,2.19,2024-01-02
285,975014928,4.16,0.0,0.46,0.65,0.65,2024-01-02
285,9772682019,8.05,0.0,3.47,4.16,4.16,2024-01-02
285,9772686102,1.19,0.0,4.57,6.39,6.39,2024-01-02
285,975013834,7.0,0.0,6.37,9.07,9.07,2024-01-02
285,9788768853,6.34,0.0,7.57,10.82,10.82,2024-01-02
285,4430813701559,4.0,23.0,10.82,16.45,13.36,2024-01-02
285,4426515245345,3.0,0.0,5.64,7.08,7.08,2024-01-02
285,9788766602,2.72,0.0,19.71,21.83,21.83,2024-01-02
285,4426515245345,5.0,0.0,4.65,5.83,5.83,2024-01-02
285,4425009004532,3.0,0.0,6.38,9.8,9.8,2024-01-02
285,4427820528310,8.0,8.0,11.52,19.43,18.01,2024-01-02
285,4427820528315,10.0,8.0,16.71,28.19,26.13,2024-01-02
285,4428045114866,3.0,23.0,3.61,6.33,5.15,2024-01-02
285,4425327807831,2.0,23.0,1.17,2.08,1.7,2024-01-02
285,4426515245345,3.0,0.0,3.59,4.51,4.51,2024-01-02
285,9788744026,13.0,8.0,15.87,18.67,17.28,2024-01-02
285,4425401259357,8.0,23.0,5.43,9.27,7.54,2024-01-02
285,4431200475308,4.0,0.0,3.52,4.44,4.44,2024-01-02
285,4425762006191,10.0,0.0,8.14,11.15,11.15,2024-01-02
285,9788765063,13.0,0.0,2.12,2.66,2.66,2024-01-02
285,9772685687,6.49,0.0,1.94,3.03,3.03,2024-01-02
285,4425372772659,8.0,23.0,3.21,5.38,4.37,2024-01-02
285,4427921727235,7.0,0.0,10.04,12.73,12.73,2024-01-02
285,4427921727235,10.0,0.0,7.76,9.83,9.83,2024-01-02
285,4425414011034,8.0,23.0,2.15,3.69,3.0,2024-01-02
285,4426019250177,5.0,23.0,2.81,4.32,3.51,2024-01-02
285,4426019250177,3.0,23.0,3.26,5.02,4.08,2024-01-02
285,4425615000825,9.0,0.0,3.41,4.03,4.03,2024-01-02
285,4426140000044,4.0,23.0,2.4,3.88,3.17,2024-01-02
285,3007425282473,4.0,8.0,4.41,6.26,5.81,2024-01-02
285,3007425369335,10.0,8.0,3.79,5.38,4.99,2024-01-02
285,31584873,8.0,8.0,4.23,6.04,5.6,2024-01-02
285,4425375018309,7.0,0.0,3.86,8.25,8.25,2024-01-02
285,4426558500076,2.0,23.0,1.8,2.86,2.32,2024-01-02
285,4426515245350,3.0,0.0,3.5,4.4,4.4,2024-01-02
285,9772685687,6.65,0.0,2.55,3.99,3.99,2024-01-02
285,4427101920390,6.0,23.0,3.29,5.78,4.71,2024-01-02
285,9777065200,9.34,0.0,5.7,6.56,6.56,2024-01-02
285,4430616802674,2.0,23.0,2.87,5.48,4.45,2024-01-02
285,4427825250520,4.0,0.0,3.7,5.2,5.2,2024-01-02
285,4427825250520,5.0,0.0,2.7,3.8,3.8,2024-01-02
285,4426140000044,8.0,23.0,3.23,5.2,4.23,2024-01-02
285,4425257257827,3.0,23.0,13.08,20.7,16.84,2024-01-02
285,9772674334,6.97,0.0,15.09,17.11,17.11,2024-01-02
285,4425036751147,8.0,0.0,7.8,10.68,10.68,2024-01-02
285,4426489561023,8.0,8.0,4.27,6.18,5.72,2024-01-02
285,4426489560994,9.0,8.0,4.01,5.85,5.42,2024-01-02
285,4425951003124,7.0,23.0,2.46,4.06,3.31,2024-01-02
285,9788776552,4.44,0.0,7.23,9.05,9.05,2024-01-02
285,4427825250520,3.0,0.0,2.83,3.97,3.97,2024-01-02
285,44304306,8.0,23.0,13.39,17.18,13.97,2024-01-02
285,6535575500231,2.0,0.0,2.33,3.34,3.34,2024-01-02
285,4425353253932,7.0,23.0,11.52,19.59,15.93,2024-01-02
285,4425248706243,7.0,0.0,3.18,3.55,3.55,2024-01-02
285,9777068939,7.28,0.0,0.53,0.97,0.97,2024-01-02
285,4425265126888,9.0,23.0,1.59,3.21,2.61,2024-01-02
285,4427820525066,5.0,0.0,3.21,3.95,3.95,2024-01-02
285,4427820525066,7.0,0.0,2.64,3.25,3.25,2024-01-02
285,4425851250361,5.0,8.0,1.06,1.31,1.22,2024-01-02
285,9788781405,9.0,0.0,3.45,4.95,4.95,2024-01-02
285,4428811508094,8.29,0.0,4.65,7.04,7.04,2024-01-02
285,5709774290016,7.0,8.0,3.38,4.95,4.59,2024-01-02
285,4425574500753,9.0,0.0,4.23,6.28,6.28,2024-01-02
285,9772685477,7.38,0.0,10.55,12.19,12.19,2024-01-02
285,4425425251309,4.0,0.0,5.66,6.4,6.4,2024-01-02
285,975016197,6.34,0.0,4.36,6.24,6.24,2024-01-02
285,9772676457,6.22,0.0,1.13,1.7,1.7,2024-01-02
285,44271778,8.0,23.0,1.2,1.95,1.6,2024-01-02
285,9772685687,7.72,0.0,3.13,4.87,4.87,2024-01-02
285,9772685809,6.81,0.0,7.17,8.68,8.68,2024-01-02
285,4426185826814,7.0,0.0,3.02,3.94,3.94,2024-01-02
285,4426515245350,3.0,0.0,3.89,4.9,4.9,2024-01-02
285,4427820527854,8.0,0.0,6.07,8.21,8.21,2024-01-02
285,9788768855,5.34,0.0,8.65,12.36,12.36,2024-01-02
285,4425895500048,6.0,0.0,2.29,2.91,2.91,2024-01-02
285,4425701251678,10.0,23.0,16.72,27.0,21.97,2024-01-02
285,9788748865,6.0,0.0,3.99,6.35,6.35,2024-01-02
285,9788754607,5.0,0.0,2.65,3.69,3.69,2024-01-02
285,9788754607,16.0,0.0,12.24,17.11,17.11,2024-01-02
285,4430421002687,8.0,23.0,0.14,0.55,0.45,2024-01-02
285,4426700253414,10.0,0.0,6.12,8.47,8.47,2024-01-02
285,3007425363498,8.0,8.0,5.39,7.86,7.28,2024-01-02
285,9788751184,2.22,0.0,0.94,2.05,2.05,2024-01-02
285,9788736759,8.12,0.0,3.83,4.26,4.26,2024-01-02
285,9777065511,7.29,0.0,4.13,4.56,4.56,2024-01-02
285,9788763474,5.25,0.0,10.01,11.11,11.11,2024-01-02
285,9772685687,11.14,0.0,7.28,11.32,11.32,2024-01-02
285,9772686414,5.87,0.0,2.36,3.35,3.35,2024-01-02
285,9772685687,4.1,0.0,1.48,2.3,2.3,2024-01-02
285,4428959310054,10.0,0.0,5.8,9.24,9.24,2024-01-02
285,4425462751866,9.0,8.0,4.54,6.99,6.48,2024-01-02
285,4425962250148,2.0,0.0,2.93,3.96,3.96,2024-01-02
285,4427233505014,2.0,0.0,1.83,2.69,2.69,2024-01-02
285,9788780464,8.0,0.0,2.08,1.33,1.33,2024-01-02
